tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.0007605814734760014,33,17.403684764152416,0.1702243685722351,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.6829605102539,54.52737808227539,-75.31633758544922,54.433868408203125,15,RIGHT,False,13.853739839777099
2,0.0004965955630254128,33,17.373088498292923,0.34393152594566345,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7135009765625,54.52552795410156,-75.31633758544922,54.433868408203125,15,RIGHT,False,13.853739839777099
3,0.0010360341746737673,34,17.326906181801768,0.5390017628669739,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.75959777832031,54.52271270751953,-75.36625671386719,54.43102264404297,15,RIGHT,False,13.853739839777099
4,0.001021538505000347,35,17.264865761091844,0.6873341202735901,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.821533203125,54.51910400390625,-75.41617584228516,54.42817306518555,15,RIGHT,False,13.853739839777099
5,0.0012058197038721072,37,17.18562620570193,0.8697898983955383,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.90065002441406,54.51469421386719,-75.5160140991211,54.422481536865234,15,RIGHT,False,13.853739839777099
6,0.0009527863226684123,39,17.091138572112314,1.0406144857406616,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.99498748779297,54.509368896484375,-75.61585235595703,54.416786193847656,15,RIGHT,False,13.853739839777099
7,0.0009411785246814183,41,16.98284354823003,1.1546807289123535,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.10311126708984,54.50328063964844,-75.71569061279297,54.41109085083008,15,RIGHT,False,13.853739839777099
8,0.0009384865717859269,43,16.859652783482318,1.3028411865234375,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.22610473632812,54.49631118774414,-75.8155288696289,54.405399322509766,15,RIGHT,False,13.853739839777099
9,0.0011586995502462245,46,16.723998928225733,1.3981397151947021,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.36153411865234,54.48851013183594,-75.96528625488281,54.396854400634766,15,RIGHT,False,13.853739839777099
10,0.0018823225661459152,49,16.574863259120406,1.534358024597168,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.51042175292969,54.47991180419922,-76.11504364013672,54.38831329345703,15,RIGHT,False,13.853739839777099
11,0.00266173337300755,52,16.4119626294539,1.6766431331634521,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.67305755615234,54.47062683105469,-76.2647933959961,54.3797721862793,15,RIGHT,False,13.853739839777099
12,0.0036524532963440994,56,16.23560215405848,1.8065630197525024,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.84913635253906,54.460662841796875,-76.46446990966797,54.368385314941406,15,RIGHT,False,13.853739839777099
13,0.0047995839697556235,59,16.046616651167398,1.9332258701324463,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.03782653808594,54.45009994506836,-76.61422729492188,54.35984420776367,15,RIGHT,False,13.853739839777099
14,0.0060613250937093755,63,15.844825708677611,2.061979293823242,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.23931121826172,54.43898010253906,-76.81390380859375,54.34845733642578,15,RIGHT,False,13.853739839777099
15,0.007438859529559628,68,15.63035861042582,2.1881697177886963,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.45346069335938,54.42729949951172,-77.0634994506836,54.33422088623047,15,RIGHT,False,13.853739839777099
16,0.008948216895617044,72,15.403477180874578,2.3117494583129883,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.68001556396484,54.41510772705078,-77.26317596435547,54.32283020019531,15,RIGHT,False,13.853739839777099
17,0.01057382777885612,77,15.164455442049514,2.4322783946990967,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.918701171875,54.402400970458984,-77.51276397705078,54.308597564697266,15,RIGHT,False,13.853739839777099
