tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.375997361855887,33,17.36731803944829,2.935495615005493,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.74473571777344,54.90028381347656,-75.31633758544922,54.433868408203125,4,LEFT,True,0.5833777025183698
2,0.566006855901318,36,17.24563761691317,1.5408341884613037,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.87763214111328,55.03057098388672,-75.46609497070312,54.42532730102539,4,LEFT,True,0.5833777025183698
3,0.5833777025183698,39,17.089956129823893,1.6325112581253052,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.03422546386719,55.03419494628906,-75.61585235595703,54.416786193847656,4,LEFT,True,0.5833777025183698
4,0.5719753437341735,42,16.919364028314103,1.7712656259536743,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.2044448852539,55.022464752197266,-75.76560974121094,54.40824508666992,4,LEFT,True,0.5833777025183698
5,0.5551378481898174,46,16.735106341881966,1.9046374559402466,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.38805389404297,55.00699996948242,-75.96528625488281,54.396854400634766,4,LEFT,True,0.5833777025183698
6,0.5360928941819436,50,16.53774997007908,2.0333189964294434,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.5845947265625,54.98906707763672,-76.16495513916016,54.385467529296875,4,LEFT,True,0.5833777025183698
7,0.5145694869491512,54,16.327732981750476,2.158327102661133,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.79360961914062,54.96846008300781,-76.36463165283203,54.374080657958984,4,LEFT,True,0.5833777025183698
8,0.49021908392318453,58,16.1054126600685,2.280057430267334,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.01471710205078,54.94491195678711,-76.5643081665039,54.36268997192383,4,LEFT,True,0.5833777025183698
9,0.4719414824940983,63,15.870884440163714,2.3994922637939453,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.24821472167969,54.92289733886719,-76.81390380859375,54.34845733642578,4,LEFT,True,0.5833777025183698
10,0.4555897322627958,68,15.624592226500798,2.515368700027466,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.49344635009766,54.9000244140625,-77.0634994506836,54.33422088623047,4,LEFT,True,0.5833777025183698
