tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.01031761639426046,40,16.910551958054388,5.001758575439453,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17596435546875,54.510990142822266,-75.76560974121094,54.40824508666992,5,RIGHT,False,35.89778833522211
2,0.010282543788742254,52,16.402746573939627,5.137886047363281,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68305206298828,54.483909606933594,-76.2647933959961,54.3797721862793,5,RIGHT,False,35.89778833522211
3,0.011153252953089058,62,15.896868307994987,5.068838596343994,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.18803405761719,54.45379638671875,-76.76398468017578,54.35130310058594,5,RIGHT,False,35.89778833522211
4,0.011018725766119281,72,15.38791700584233,5.013448238372803,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.6961441040039,54.42454528808594,-77.26317596435547,54.32283020019531,5,RIGHT,False,35.89778833522211
5,0.00839632483161155,82,14.879275124281163,5.143639087677002,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.20394134521484,54.39524459838867,-77.76235961914062,54.29436111450195,5,RIGHT,False,35.89778833522211
6,0.008932915073638492,92,14.37284503079017,5.073670864105225,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.70945739746094,54.36480712890625,-78.26155090332031,54.26588821411133,5,RIGHT,False,35.89778833522211
7,0.008764775695730597,102,13.863488055535209,5.017279624938965,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.21797180175781,54.33552169799805,-78.7607421875,54.23741912841797,5,RIGHT,False,35.89778833522211
8,0.006155140899175134,113,13.354495802176338,5.146733283996582,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.72611999511719,54.30622100830078,-79.30984497070312,54.20610046386719,5,RIGHT,False,35.89778833522211
9,0.006715706494065988,123,12.847753081233815,5.076770782470703,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.23194885253906,54.27577590942383,-79.80903625488281,54.17763137817383,5,RIGHT,False,35.89778833522211
10,0.006562061546403614,133,12.338097729715582,5.020195007324219,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.74076080322266,54.24646759033203,-80.3082275390625,54.1491584777832,5,RIGHT,False,35.89778833522211
