tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3645288475692206,33,17.389263933680574,2.8454463481903076,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.72268676757812,54.899837493896484,-75.31633758544922,54.433868408203125,3,LEFT,True,1.1317359712464035
2,0.54448568009326,35,17.288891107932393,1.3285969495773315,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.83413696289062,55.0296630859375,-75.41617584228516,54.42817306518555,3,LEFT,True,1.1317359712464035
3,0.5556673710476832,38,17.151567465344424,1.5091514587402344,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.97200012207031,55.02989196777344,-75.56593322753906,54.41963195800781,3,LEFT,True,1.1317359712464035
4,0.5426634329876818,41,16.994186076662835,1.6825122833251953,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.12883758544922,55.01680374145508,-75.71569061279297,54.41109085083008,3,LEFT,True,1.1317359712464035
5,0.5246064906880403,44,16.82072914390884,1.8333419561386108,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.30149841308594,55.00012969970703,-75.86544799804688,54.402549743652344,3,LEFT,True,1.1317359712464035
6,0.5041935108661487,48,16.632686543873223,1.9738001823425293,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.48857116699219,54.98082733154297,-76.06511688232422,54.39116287231445,3,LEFT,True,1.1317359712464035
7,0.4894088942460905,52,16.430655564572373,2.1088812351226807,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68981170654297,54.96297073364258,-76.2647933959961,54.3797721862793,3,LEFT,True,1.1317359712464035
8,0.4761569157489119,56,16.21524242680095,2.238947868347168,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.90440368652344,54.94417953491211,-76.46446990966797,54.368385314941406,3,LEFT,True,1.1317359712464035
9,0.4613507029435862,61,15.98692212520486,2.3649392127990723,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.13177490234375,54.92335891723633,-76.71406555175781,54.354148864746094,3,LEFT,True,1.1317359712464035
10,0.44475902055482897,65,15.746061977894385,2.487058401107788,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.37154388427734,54.900360107421875,-76.91374206542969,54.3427619934082,3,LEFT,True,1.1317359712464035
11,0.4262108166949714,70,15.493053084561945,2.6047189235687256,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.62330627441406,54.87504196166992,-77.16333770751953,54.32852554321289,3,LEFT,True,1.1317359712464035
12,0.40541716806534295,76,15.230029502594713,2.68458890914917,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.88493347167969,54.84754943847656,-77.46285247802734,54.31144332885742,3,LEFT,True,1.1317359712464035
13,0.3823622616248516,81,14.957654686775806,2.7835724353790283,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.15574645996094,54.81771469116211,-77.71244049072266,54.29720687866211,3,LEFT,True,1.1317359712464035
14,0.3569708082584445,87,14.675065363334511,2.88677978515625,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.43658447265625,54.785194396972656,-78.01195526123047,54.28012466430664,3,LEFT,True,1.1317359712464035
15,0.3290941579903169,93,14.382142711521999,2.989551067352295,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.72755432128906,54.74980163574219,-78.31147003173828,54.26304244995117,3,LEFT,True,1.1317359712464035
16,0.30569234056816064,99,14.078893671350116,3.0900869369506836,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.0289535522461,54.71510696411133,-78.6109848022461,54.2459602355957,3,LEFT,True,1.1317359712464035
17,0.2838302572917276,105,13.765636661289042,3.1880204677581787,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.34032440185547,54.67948532104492,-78.9104995727539,54.228878021240234,3,LEFT,True,1.1317359712464035
18,0.2606370835933395,111,13.44269014051632,3.2832727432250977,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.66127014160156,54.64199447631836,-79.21000671386719,54.211795806884766,3,LEFT,True,1.1317359712464035
