tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.01132122967543513,40,16.907209080510704,5.063785076141357,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17914581298828,54.508094787597656,-75.76560974121094,54.40824508666992,1,LEFT,False,33.365139117625866
2,0.01621725967966131,52,16.396816723957283,5.019022464752197,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68880462646484,54.48067092895508,-76.2647933959961,54.3797721862793,1,LEFT,False,33.365139117625866
3,0.021368149455494336,62,15.885307150673171,5.06997537612915,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.19954681396484,54.4526252746582,-76.76398468017578,54.35130310058594,1,LEFT,False,33.365139117625866
4,0.027080066728780133,72,15.374056632916213,5.027526378631592,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.71009063720703,54.42563247680664,-77.26317596435547,54.32283020019531,1,LEFT,False,33.365139117625866
5,0.03439703423137755,82,14.86180966777908,5.076675891876221,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.22169494628906,54.39970397949219,-77.76235961914062,54.29436111450195,1,LEFT,False,33.365139117625866
6,0.042625814539707305,93,14.349948369837653,5.033693313598633,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.73299407958984,54.375144958496094,-78.31147003173828,54.26304244995117,1,LEFT,False,33.365139117625866
7,0.04642596166089686,103,13.837220255795433,5.081275939941406,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.24504852294922,54.3486328125,-78.81066131591797,54.23457336425781,1,LEFT,False,33.365139117625866
8,0.045806392432946846,113,13.324917474075795,5.037629127502441,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.756591796875,54.32066345214844,-79.30984497070312,54.20610046386719,1,LEFT,False,33.365139117625866
9,0.04456409799167091,123,12.81174654785818,5.085669994354248,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.26895141601562,54.291786193847656,-79.80903625488281,54.17763137817383,1,LEFT,False,33.365139117625866
10,0.042273020687185005,134,12.299008802209944,5.041871547698975,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.78084564208984,54.26237487792969,-80.35814666748047,54.14631271362305,1,LEFT,False,33.365139117625866
11,0.039771524284398535,144,11.785428144663006,5.089635372161865,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.29354095458984,54.23223114013672,-80.85733032226562,54.11783981323242,1,LEFT,False,33.365139117625866
12,0.036277680602375156,154,11.272313243124621,5.045742034912109,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.80574035644531,54.20159149169922,-81.35652160644531,54.08937072753906,1,LEFT,False,33.365139117625866
13,0.03255532654965258,165,10.75835456231987,5.093331336975098,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.31874084472656,54.170204162597656,-81.90563201904297,54.05805206298828,1,LEFT,False,33.365139117625866
14,0.03378986121169179,175,10.244864769762572,5.049642086029053,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.8314208984375,54.14134216308594,-82.40481567382812,54.02958297729492,1,LEFT,False,33.365139117625866
15,0.04025489188385865,185,9.730529174188526,5.0972676277160645,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.34507751464844,54.11465072631836,-82.90400695800781,54.0011100769043,1,LEFT,False,33.365139117625866
16,0.048077469032438584,195,9.216654493084778,5.053778171539307,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.85836791992188,54.08952331542969,-83.4031982421875,53.97264099121094,1,LEFT,False,33.365139117625866
17,0.051528598449646405,206,8.702007345748221,5.10042142868042,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.37232208251953,54.062522888183594,-83.95230102539062,53.941322326660156,1,LEFT,False,33.365139117625866
18,0.05056272803155175,216,8.187844320062528,5.056423664093018,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.88570404052734,54.034061431884766,-84.45149230957031,53.91284942626953,1,LEFT,False,33.365139117625866
19,0.04894880470855019,226,7.672873331384336,5.10367488861084,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.39984130859375,54.00469970703125,-84.95068359375,53.88438034057617,1,LEFT,False,33.365139117625866
20,0.04629851264437122,237,7.158373222063763,5.059564113616943,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.9134750366211,53.97481155395508,-85.49978637695312,53.85306167602539,1,LEFT,False,33.365139117625866
21,0.049528570940430214,247,6.643082622899426,5.106722354888916,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.42804718017578,53.94728469848633,-85.99897766113281,53.824588775634766,1,LEFT,False,33.365139117625866
