tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.000521862942729261,33,17.40815654554453,0.13066346943378448,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.67852020263672,54.52805709838867,-75.31633758544922,54.433868408203125,7,LEFT,True,1.091598780779484
2,0.003763490115622951,33,17.381660559157087,0.29513484239578247,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.70504760742188,54.52785110473633,-75.31633758544922,54.433868408203125,7,LEFT,True,1.091598780779484
3,0.0053527743979555654,34,17.338529373436756,0.5349087119102478,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.74813079833984,54.525779724121094,-75.36625671386719,54.43102264404297,7,LEFT,True,1.091598780779484
4,0.006017836949399939,35,17.27855075096569,0.680698573589325,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.80801391601562,54.522396087646484,-75.41617584228516,54.42817306518555,7,LEFT,True,1.091598780779484
5,0.006876707112496871,36,17.20330641421333,0.8532259464263916,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.88313293457031,54.5180549621582,-75.46609497070312,54.42532730102539,7,LEFT,True,1.091598780779484
6,0.007305258044884281,38,17.11389125936032,0.9464311003684998,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.972412109375,54.51312255859375,-75.56593322753906,54.41963195800781,7,LEFT,True,1.091598780779484
7,0.007556781395951269,40,17.00977558448905,1.0734593868255615,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.07637786865234,54.50752639770508,-75.665771484375,54.4139404296875,7,LEFT,True,1.091598780779484
8,0.007670625272727062,43,16.890217712568422,1.2355268001556396,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.19576263427734,54.50108337402344,-75.8155288696289,54.405399322509766,7,LEFT,True,1.091598780779484
9,0.008039834950524061,45,16.75503287764908,1.3880400657653809,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.33074951171875,54.49375915527344,-75.91536712646484,54.39970397949219,7,LEFT,True,1.091598780779484
10,0.008447345302964156,48,16.60489507735545,1.536871075630188,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.48066711425781,54.485618591308594,-76.06511688232422,54.39116287231445,7,LEFT,True,1.091598780779484
11,0.00889334097544682,52,16.440163837059103,1.6823537349700928,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.64515686035156,54.476688385009766,-76.2647933959961,54.3797721862793,7,LEFT,True,1.091598780779484
12,0.009387216705113456,55,16.26116038062776,1.8244962692260742,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.82389831542969,54.46699142456055,-76.41455078125,54.37123107910156,7,LEFT,True,1.091598780779484
13,0.009896156663455835,59,16.068265338450313,1.9630448818206787,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.01651000976562,54.45652389526367,-76.61422729492188,54.35984420776367,7,LEFT,True,1.091598780779484
14,0.010456597986247164,63,15.861831713150249,2.0979268550872803,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.22264099121094,54.44533157348633,-76.81390380859375,54.34845733642578,7,LEFT,True,1.091598780779484
15,0.01104619829051128,67,15.642233174175155,2.229140043258667,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.4419174194336,54.43342208862305,-77.01358032226562,54.337066650390625,7,LEFT,True,1.091598780779484
16,0.011679472160311587,72,15.409859718143647,2.3567121028900146,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.6739501953125,54.42082214355469,-77.26317596435547,54.32283020019531,7,LEFT,True,1.091598780779484
17,0.012342723188333845,77,15.165063259465835,2.4807357788085938,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.91838836669922,54.40755844116211,-77.51276397705078,54.308597564697266,7,LEFT,True,1.091598780779484
18,0.013045507012476138,82,14.908209412498543,2.60139799118042,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.17486572265625,54.39363098144531,-77.76235961914062,54.29436111450195,7,LEFT,True,1.091598780779484
19,0.013771306917707055,87,14.639642695051972,2.719622850418091,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.44303894042969,54.37907028198242,-78.01195526123047,54.28012466430664,7,LEFT,True,1.091598780779484
20,0.01465477176357715,93,14.360727827427795,2.8130884170532227,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.72154235839844,54.36389923095703,-78.31147003173828,54.26304244995117,7,LEFT,True,1.091598780779484
21,0.01587089627901246,99,14.073126655857443,2.9073076248168945,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.00872039794922,54.34827423095703,-78.6109848022461,54.2459602355957,7,LEFT,True,1.091598780779484
22,0.01716140841108417,105,13.7757898610236,3.007085084915161,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.30562591552734,54.33222579956055,-78.9104995727539,54.228878021240234,7,LEFT,True,1.091598780779484
23,0.018512086143065907,111,13.468532696733662,3.106938362121582,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.61244201660156,54.31571960449219,-79.21000671386719,54.211795806884766,7,LEFT,True,1.091598780779484
24,0.01992105246810909,117,13.15146338399315,3.204967975616455,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.92906188964844,54.29878234863281,-79.509521484375,54.1947135925293,7,LEFT,True,1.091598780779484
25,0.021371635512731847,124,12.82480174855444,3.3005049228668213,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.25526428222656,54.281394958496094,-79.85895538330078,54.174781799316406,7,LEFT,True,1.091598780779484
26,0.022868042864087026,130,12.48879985326142,3.393308639526367,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.5907974243164,54.26356887817383,-80.1584701538086,54.15769958496094,7,LEFT,True,1.091598780779484
27,0.024416065827585338,137,12.143747850549703,3.4833438396453857,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.93537139892578,54.24531555175781,-80.50789642333984,54.13777160644531,7,LEFT,True,1.091598780779484
28,0.025991452555560075,144,11.789904764798314,3.5707101821899414,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.28872680664062,54.22663497924805,-80.85733032226562,54.11783981323242,7,LEFT,True,1.091598780779484
29,0.02760419000290602,151,11.427537910462949,3.655475616455078,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.65059661865234,54.20753860473633,-81.2067642211914,54.0979118347168,7,LEFT,True,1.091598780779484
30,0.029250452504281963,159,11.056898704915003,3.737704038619995,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.0207290649414,54.188026428222656,-81.60611724853516,54.07513427734375,7,LEFT,True,1.091598780779484
31,0.03091361331009878,166,10.67823924530351,3.8174760341644287,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.39887237548828,54.16810989379883,-81.95555114746094,54.055206298828125,7,LEFT,True,1.091598780779484
32,0.032607087034901165,174,10.291796183988927,3.8947932720184326,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.7847900390625,54.147796630859375,-82.35489654541016,54.03242874145508,7,LEFT,True,1.091598780779484
33,0.034326433003855315,182,9.897828350940166,3.9695324897766113,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.17822265625,54.12708282470703,-82.7542495727539,54.00965118408203,7,LEFT,True,1.091598780779484
34,0.03608508178476052,190,9.496565717540637,4.041889190673828,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.57894134521484,54.10599136352539,-83.15360260009766,53.986873626708984,7,LEFT,True,1.091598780779484
35,0.03786540970406377,198,9.088236683107686,4.112032413482666,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.9867172241211,54.08451843261719,-83.5529556274414,53.96409606933594,7,LEFT,True,1.091598780779484
36,0.03968715178719954,206,8.673064358646718,4.180635452270508,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.40132904052734,54.06269836425781,-83.95230102539062,53.941322326660156,7,LEFT,True,1.091598780779484
37,0.04153488365394903,215,8.251376445348702,4.2448410987854,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.82244873046875,54.040531158447266,-84.40157318115234,53.91569900512695,7,LEFT,True,1.091598780779484
