tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.36584031089948066,33,17.37620600183284,2.9037654399871826,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.73589324951172,54.90121078491211,-75.31633758544922,54.433868408203125,14,LEFT,True,0.8212050100777474
2,0.5471151704866124,35,17.264317184983156,1.4119731187820435,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.85897064208984,55.03158950805664,-75.41617584228516,54.42817306518555,14,LEFT,True,0.8212050100777474
3,0.559478107956714,38,17.12089878932651,1.5114210844039917,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.00303649902344,55.03274917602539,-75.56593322753906,54.41963195800781,14,LEFT,True,0.8212050100777474
4,0.5465834128575098,41,16.962168121180312,1.6537803411483765,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.1612319946289,55.01969909667969,-75.71569061279297,54.41109085083008,14,LEFT,True,0.8212050100777474
5,0.5285514599045736,45,16.789540422744796,1.7897522449493408,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.33306121826172,55.0030403137207,-75.91536712646484,54.39970397949219,14,LEFT,True,0.8212050100777474
6,0.508300039582176,48,16.603553296426696,1.921010136604309,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.51808166503906,54.9838752746582,-76.06511688232422,54.39116287231445,14,LEFT,True,0.8212050100777474
7,0.48554143527626265,52,16.404655186485062,2.0486154556274414,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.71582794189453,54.96202087402344,-76.2647933959961,54.3797721862793,14,LEFT,True,0.8212050100777474
8,0.4599505670558469,57,16.193213295057436,2.172943592071533,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.92591094970703,54.937225341796875,-76.51438903808594,54.36553955078125,14,LEFT,True,0.8212050100777474
9,0.4400964698917277,61,15.96929657054051,2.2949178218841553,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.14863586425781,54.91379165649414,-76.71406555175781,54.354148864746094,14,LEFT,True,0.8212050100777474
10,0.42190743907671824,66,15.733353589277309,2.413372278213501,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.38334655761719,54.88935852050781,-76.96366119384766,54.33991241455078,14,LEFT,True,0.8212050100777474
11,0.4018533729734304,71,15.485755684505381,2.5288617610931396,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.62956237792969,54.8626708984375,-77.2132568359375,54.325679779052734,14,LEFT,True,0.8212050100777474
12,0.37972132160836347,76,15.226808910104962,2.641430139541626,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.886962890625,54.83355712890625,-77.46285247802734,54.31144332885742,14,LEFT,True,0.8212050100777474
13,0.35534195745404906,81,14.956815819874402,2.7511019706726074,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.15523529052734,54.801883697509766,-77.71244049072266,54.29720687866211,14,LEFT,True,0.8212050100777474
14,0.3285834299826199,87,14.676071790703215,2.857900381088257,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.43407440185547,54.76750946044922,-78.01195526123047,54.28012466430664,14,LEFT,True,0.8212050100777474
15,0.30611052046574366,92,14.384704478227205,2.962027072906494,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.72364044189453,54.73383712768555,-78.26155090332031,54.26588821411133,14,LEFT,True,0.8212050100777474
16,0.2851469017825444,98,14.083070387318871,3.063261032104492,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.02344512939453,54.69932556152344,-78.56106567382812,54.24880599975586,14,LEFT,True,0.8212050100777474
17,0.26290647818383345,105,13.771510340941548,3.161717414855957,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.33306884765625,54.66302490234375,-78.9104995727539,54.228878021240234,14,LEFT,True,0.8212050100777474
