tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3645920084666149,33,17.364766975622963,2.9724090099334717,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.74766540527344,54.90497970581055,-75.31633758544922,54.433868408203125,8,LEFT,False,26.200583674849657
2,0.5424011177822163,36,17.240899786193133,1.533389687538147,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.88282775878906,55.03561782836914,-75.46609497070312,54.42532730102539,8,LEFT,False,26.200583674849657
3,0.5521047849492465,39,17.083986311149143,1.6550542116165161,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.04017639160156,55.03371810913086,-75.61585235595703,54.416786193847656,8,LEFT,False,26.200583674849657
4,0.5447574304831369,42,16.91321518364915,1.788415789604187,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.21055603027344,55.021766662597656,-75.76560974121094,54.40824508666992,8,LEFT,False,26.200583674849657
5,0.5362590003653287,46,16.729053355074697,1.9202146530151367,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.39422607421875,55.00808334350586,-75.96528625488281,54.396854400634766,8,LEFT,False,26.200583674849657
6,0.5195158369140523,50,16.532215022686508,2.0440151691436768,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.59015655517578,54.98912811279297,-76.16495513916016,54.385467529296875,8,LEFT,False,26.200583674849657
7,0.4968249516464735,54,16.322902743046743,2.16758131980896,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.79827117919922,54.966331481933594,-76.36463165283203,54.374080657958984,8,LEFT,False,26.200583674849657
8,0.47996308726487,58,16.101057936045226,2.290334701538086,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.01910400390625,54.94508743286133,-76.5643081665039,54.36268997192383,8,LEFT,False,26.200583674849657
9,0.464909308321267,63,15.867054409727968,2.4094622135162354,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.2520751953125,54.92307662963867,-76.81390380859375,54.34845733642578,8,LEFT,False,26.200583674849657
10,0.44819856952716614,68,15.621255406708432,2.525507926940918,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.49671173095703,54.89906311035156,-77.0634994506836,54.33422088623047,8,LEFT,False,26.200583674849657
11,0.42958546823362614,73,15.363942572099559,2.6385209560394287,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.75271606445312,54.87287139892578,-77.31309509277344,54.319984436035156,8,LEFT,False,26.200583674849657
12,0.4089140251639224,78,15.09543967742472,2.7485456466674805,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.0197525024414,54.84436798095703,-77.56269073486328,54.305747985839844,8,LEFT,False,26.200583674849657
13,0.3860322962446907,84,14.81605428616964,2.8556220531463623,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.29750061035156,54.81340026855469,-77.86219787597656,54.288665771484375,8,LEFT,False,26.200583674849657
14,0.36080014076458095,90,14.526098138085214,2.959794759750366,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.58563995361328,54.77985382080078,-78.16171264648438,54.271583557128906,8,LEFT,False,26.200583674849657
15,0.33306335046220004,96,14.225848492250966,3.0611062049865723,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.88388061523438,54.743553161621094,-78.46122741699219,54.25450134277344,8,LEFT,False,26.200583674849657
