tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.31800476883901424,33,17.39036377759303,2.3972742557525635,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.679931640625,54.17947006225586,-75.31633758544922,54.433868408203125,7,RIGHT,True,1.4691929468963691
2,-0.4317915627140755,35,17.29139449838465,1.204182744026184,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.77547454833984,54.07754135131836,-75.41617584228516,54.42817306518555,7,RIGHT,True,1.4691929468963691
3,-0.42953449461984083,37,17.158750678932545,1.4033854007720947,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.90797424316406,54.070858001708984,-75.5160140991211,54.422481536865234,7,RIGHT,True,1.4691929468963691
4,-0.4255115892329564,40,17.008144993758926,1.5537207126617432,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.05846405029297,54.06479263305664,-75.665771484375,54.4139404296875,7,RIGHT,True,1.4691929468963691
5,-0.42397275516840927,44,16.843542377660892,1.6873657703399658,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.22291564941406,54.057373046875,-75.86544799804688,54.402549743652344,7,RIGHT,True,1.4691929468963691
6,-0.4158135765202892,47,16.66561151556614,1.8214260339736938,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.40078735351562,54.05270767211914,-76.01520538330078,54.39400863647461,7,RIGHT,True,1.4691929468963691
7,-0.40335275041953367,51,16.474704561019664,1.9495525360107422,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.59168243408203,54.04935836791992,-76.21487426757812,54.38262176513672,7,RIGHT,True,1.4691929468963691
8,-0.38940649641416136,55,16.271044760794105,2.0772244930267334,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.79534912109375,54.04639434814453,-76.41455078125,54.37123107910156,7,RIGHT,True,1.4691929468963691
9,-0.37388652776704506,59,16.05490326774305,2.201510429382324,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.01152038574219,54.0439338684082,-76.61422729492188,54.35984420776367,7,RIGHT,True,1.4691929468963691
10,-0.35664010103653393,64,15.8265600077545,2.3232202529907227,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.23992156982422,54.04212188720703,-76.86382293701172,54.34560775756836,7,RIGHT,True,1.4691929468963691
11,-0.3375173105332004,69,15.58630321171364,2.442047357559204,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.48027038574219,54.04111099243164,-77.11341857910156,54.33137130737305,7,RIGHT,True,1.4691929468963691
12,-0.32248383228177496,74,15.334288121683688,2.5585737228393555,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.73231506347656,54.03791427612305,-77.3630142211914,54.317138671875,7,RIGHT,True,1.4691929468963691
13,-0.3087750118211593,79,15.070853928114795,2.672006368637085,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.99576568603516,54.034080505371094,-77.61260223388672,54.30290222167969,7,RIGHT,True,1.4691929468963691
14,-0.29403676018623004,84,14.7963347612021,2.7824106216430664,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.27031707763672,54.030487060546875,-77.86219787597656,54.288665771484375,7,RIGHT,True,1.4691929468963691
15,-0.2781662339486207,90,14.511016508359512,2.8898351192474365,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.5556869506836,54.0272216796875,-78.16171264648438,54.271583557128906,7,RIGHT,True,1.4691929468963691
16,-0.2610895237740544,96,14.215239000481589,2.9943220615386963,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.8515396118164,54.02437973022461,-78.46122741699219,54.25450134277344,7,RIGHT,True,1.4691929468963691
17,-0.24275468096156097,102,13.909265422615086,3.0959131717681885,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.1576156616211,54.02203369140625,-78.7607421875,54.23741912841797,7,RIGHT,True,1.4691929468963691
18,-0.228137339201253,108,13.593312460735024,3.1946985721588135,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.4736099243164,54.01764678955078,-79.06024932861328,54.2203369140625,7,RIGHT,True,1.4691929468963691
19,-0.21518313999630198,115,13.267692422030214,3.2907752990722656,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.79924774169922,54.01233673095703,-79.40968322753906,54.20040512084961,7,RIGHT,True,1.4691929468963691
20,-0.20193130672730356,121,12.93269584096586,3.3839588165283203,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.13426208496094,54.006771087646484,-79.70919799804688,54.18332290649414,7,RIGHT,True,1.4691929468963691
21,-0.18833308159293294,128,12.588622128998347,3.4742989540100098,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.47835540771484,54.00099563598633,-80.05863189697266,54.163394927978516,7,RIGHT,True,1.4691929468963691
22,-0.17436475638322893,135,12.23573200137756,3.561943769454956,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.83126831054688,53.99503707885742,-80.40806579589844,54.143463134765625,7,RIGHT,True,1.4691929468963691
23,-0.16006700550702677,143,11.874300525020042,3.6469738483428955,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.1927261352539,53.988895416259766,-80.80741119384766,54.120689392089844,7,RIGHT,True,1.4691929468963691
24,-0.14542245309808355,150,11.504572937580704,3.7294585704803467,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.56248474121094,53.98258590698242,-81.15684509277344,54.10075759887695,7,RIGHT,True,1.4691929468963691
25,-0.13044461441410124,157,11.12679491445419,3.8094773292541504,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.94029998779297,53.976131439208984,-81.50627899169922,54.08082962036133,7,RIGHT,True,1.4691929468963691
26,-0.11515038773197298,165,10.741211243194629,3.887057304382324,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.325927734375,53.96952819824219,-81.90563201904297,54.05805206298828,7,RIGHT,True,1.4691929468963691
27,-0.09953693919073851,173,10.348083354367,3.9620494842529297,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.71910858154297,53.96280288696289,-82.30497741699219,54.035274505615234,7,RIGHT,True,1.4691929468963691
28,-0.08363332765002884,181,9.947656592378573,4.034640789031982,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.11959838867188,53.955955505371094,-82.70433044433594,54.01249694824219,7,RIGHT,True,1.4691929468963691
