tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3354221744998162,34,17.3522940508618,2.630300998687744,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7176284790039,54.16862487792969,-75.36625671386719,54.43102264404297,1,RIGHT,False,27.653739447063554
2,-0.4644520518935742,36,17.217852474296297,1.5513684749603271,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.84850311279297,54.05978012084961,-75.46609497070312,54.42532730102539,1,RIGHT,False,27.653739447063554
3,-0.464066972983735,39,17.05480508567854,1.727287769317627,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.01128387451172,54.048500061035156,-75.61585235595703,54.416786193847656,1,RIGHT,False,27.653739447063554
4,-0.44516011174631503,43,16.875331393177934,1.8792725801467896,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.1907730102539,54.04630661010742,-75.8155288696289,54.405399322509766,1,RIGHT,False,27.653739447063554
5,-0.42031342852009507,47,16.681589169123114,2.016328811645508,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.3846206665039,54.04682159423828,-76.01520538330078,54.39400863647461,1,RIGHT,False,27.653739447063554
6,-0.39257029492202106,51,16.474473672276055,2.1471147537231445,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.59190368652344,54.04904556274414,-76.21487426757812,54.38262176513672,1,RIGHT,False,27.653739447063554
7,-0.37037708530704533,55,16.25428773005122,2.2729897499084473,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.81218719482422,54.0487060546875,-76.41455078125,54.37123107910156,1,RIGHT,False,27.653739447063554
8,-0.3497035764568784,60,16.021669672636786,2.3946969509124756,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.04490661621094,54.04820251464844,-76.66414642333984,54.356998443603516,1,RIGHT,False,27.653739447063554
9,-0.3270506578323446,65,15.77705092109411,2.512956380844116,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.2896728515625,54.048831939697266,-76.91374206542969,54.3427619934082,1,RIGHT,False,27.653739447063554
10,-0.30826723852675053,70,15.520648157474726,2.6275689601898193,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.54617309570312,54.047611236572266,-77.16333770751953,54.32852554321289,1,RIGHT,False,27.653739447063554
