tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.010161156847516938,40,16.908095199257836,5.026028156280518,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17825317382812,54.50800704956055,-75.76560974121094,54.40824508666992,4,LEFT,True,0.5866656957070673
2,0.015555293949668049,52,16.401964316002392,5.098921298980713,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68367004394531,54.48104476928711,-76.2647933959961,54.3797721862793,4,LEFT,True,0.5866656957070673
3,0.016686208444478486,62,15.892856748159678,5.113839149475098,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.19205474853516,54.45383834838867,-76.76398468017578,54.35130310058594,4,LEFT,True,0.5866656957070673
4,0.016082309007318073,72,15.384743504706885,5.042837619781494,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.69942474365234,54.42630386352539,-77.26317596435547,54.32283020019531,4,LEFT,True,0.5866656957070673
5,0.01908486038814173,82,14.877380361494446,5.10699987411499,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.20598602294922,54.39777755737305,-77.76235961914062,54.29436111450195,4,LEFT,True,0.5866656957070673
6,0.019971875772561345,92,14.367542938602353,5.120767593383789,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.715087890625,54.37031936645508,-78.26155090332031,54.26588821411133,4,LEFT,True,0.5866656957070673
7,0.01885458135740275,102,13.861555126076608,5.117369174957275,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.22035217285156,54.34317398071289,-78.7607421875,54.23741912841797,4,LEFT,True,0.5866656957070673
8,0.019786078971592062,113,13.353328676334051,5.0203375816345215,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.7277603149414,54.314334869384766,-79.30984497070312,54.20610046386719,4,LEFT,True,0.5866656957070673
9,0.0219590068658625,123,12.843795900539122,5.141535758972168,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.23650360107422,54.28594970703125,-79.80903625488281,54.17763137817383,4,LEFT,True,0.5866656957070673
10,0.02101498008140861,133,12.3362749201937,5.127943992614746,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.7432861328125,54.25849151611328,-80.3082275390625,54.1491584777832,4,LEFT,True,0.5866656957070673
11,0.021910834306477327,143,11.827222184339213,5.024646282196045,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.25151824951172,54.229583740234375,-80.80741119384766,54.120689392089844,4,LEFT,True,0.5866656957070673
12,0.025042779094954917,153,11.319647522334419,5.13981294631958,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.75828552246094,54.20094299316406,-81.30660247802734,54.09221649169922,4,LEFT,True,0.5866656957070673
13,0.025331075566441,163,10.811414031536108,5.106444358825684,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.26580047607422,54.17378616333008,-81.80579376220703,54.06374740600586,4,LEFT,True,0.5866656957070673
14,0.02531102541929984,174,10.302182965019895,5.042993545532227,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.7742691040039,54.14584732055664,-82.35489654541016,54.03242874145508,4,LEFT,True,0.5866656957070673
15,0.028307239042339588,184,9.79570228515621,4.990307807922363,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.27995300292969,54.11740493774414,-82.85408782958984,54.00395584106445,4,LEFT,True,0.5866656957070673
16,0.030670750413696296,194,9.285574111338374,5.1244964599609375,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.78935241699219,54.089988708496094,-83.35327911376953,53.975486755371094,4,LEFT,True,0.5866656957070673
17,0.030127953700160342,204,8.779384031177424,5.078667163848877,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.29486083984375,54.06345748901367,-83.85246276855469,53.94701385498047,4,LEFT,True,0.5866656957070673
18,0.03058482528951212,214,8.269549108529691,5.017590522766113,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.80391693115234,54.03518295288086,-84.35165405273438,53.91854476928711,4,LEFT,True,0.5866656957070673
19,0.03389634323367051,224,7.762113758330106,5.014223575592041,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.31056213378906,54.00678253173828,-84.85084533691406,53.890071868896484,4,LEFT,True,0.5866656957070673
20,0.037039679103055674,235,7.2524955522587575,5.141077041625977,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.8194580078125,53.97941207885742,-85.39994812011719,53.85875701904297,4,LEFT,True,0.5866656957070673
21,0.036999599320120896,245,6.746019811470664,5.093222141265869,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.32527160644531,53.95307922363281,-85.89913940429688,53.830284118652344,4,LEFT,True,0.5866656957070673
22,0.03724627633082477,255,6.237712744778534,5.035829544067383,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.83284759521484,53.92552947998047,-86.39833068847656,53.801815032958984,4,LEFT,True,0.5866656957070673
23,0.04054418583790354,265,5.729343545709237,5.143012523651123,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.34044647216797,53.89731216430664,-86.89751434326172,53.77334213256836,4,LEFT,True,0.5866656957070673
24,0.04115849044059795,275,5.220689465740461,5.109128952026367,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.84841918945312,53.87043380737305,-87.3967056274414,53.744873046875,4,LEFT,True,0.5866656957070673
25,0.040152390996099206,285,4.713360715887499,5.070415496826172,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.35504913330078,53.84323501586914,-87.8958969116211,53.716400146484375,4,LEFT,True,0.5866656957070673
26,0.04220493165523443,296,4.20572388285614,4.999050140380859,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.86190032958984,53.81460952758789,-88.44499969482422,53.685081481933594,4,LEFT,True,0.5866656957070673
27,0.04405620006959233,306,3.695066468660837,5.129746913909912,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.37183380126953,53.78670120239258,-88.9441909790039,53.656612396240234,4,LEFT,True,0.5866656957070673
28,0.04303103543631473,316,3.188986178328902,5.076333045959473,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.87725067138672,53.75963592529297,-89.4433822631836,53.62813949584961,4,LEFT,True,0.5866656957070673
29,0.04299945818263757,326,2.679315799433518,5.0174078941345215,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.38616180419922,53.73081588745117,-89.94256591796875,53.59967041015625,4,LEFT,True,0.5866656957070673
30,0.04628167895554793,336,2.1719987214874936,5.108222484588623,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.89273071289062,53.70188522338867,-90.44175720214844,53.571197509765625,4,LEFT,True,0.5866656957070673
31,0.04711477750669936,346,1.661767164691349,5.138110160827637,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-89.40237426757812,53.6741943359375,-90.94094848632812,53.542728424072266,4,LEFT,True,0.5866656957070673
32,0.045778089784276825,357,1.1546619332653907,5.105844020843506,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,1,0,-89.90904998779297,53.646785736083984,-91.4577407836914,53.51325225830078,4,LEFT,True,0.5866656957070673
33,0.020177766925455767,367,0.6490044027726269,5.048822402954102,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,2,0,-90.4131851196289,53.60617446899414,-91.95692443847656,53.484779357910156,4,LEFT,True,0.5866656957070673
34,-0.007637745174401323,378,0.14128436048711016,5.136082172393799,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,3,0,-90.91947174072266,53.561790466308594,-92.50603485107422,53.45346450805664,4,LEFT,True,0.5866656957070673
35,-0.020165179708621507,388,0.36852396820325156,5.108337879180908,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,4,0,-91.42670440673828,53.5236701965332,-93.0052261352539,53.424991607666016,4,LEFT,True,0.5866656957070673
36,-0.032250796561519385,398,0.8750128687294513,5.065924167633057,LEFT,LEFT,True,True,False,True,True,False,False,4,0,-91.93195343017578,53.48572540283203,-93.50440979003906,53.396522521972656,4,LEFT,True,0.5866656957070673
37,-0.04098867411078606,408,1.3816401020403417,4.989452838897705,LEFT,LEFT,True,True,False,True,True,False,False,4,1,-92.43711853027344,53.446414947509766,-94.00360107421875,53.36804962158203,4,LEFT,True,0.5866656957070673
38,-0.024857887609823475,418,1.8903497586310143,5.127971172332764,LEFT,LEFT,True,True,False,True,True,False,False,4,2,-92.9452133178711,53.420654296875,-94.50279235839844,53.33958053588867,4,LEFT,True,0.5866656957070673
39,0.0037982498298533567,428,2.3948152037053885,5.037143707275391,LEFT,LEFT,True,True,False,True,True,False,False,4,3,-93.44956970214844,53.4041633605957,-95.02774810791016,53.310691833496094,4,LEFT,True,0.5866656957070673
40,0.027046643084830436,436,2.9011526553324565,5.0427727699279785,LEFT,LEFT,True,True,False,True,True,False,False,4,4,-93.9561996459961,53.39684295654297,-95.51570129394531,53.3023567199707,4,LEFT,True,0.5866656957070673
41,0.04194483445660077,445,3.4070786442408636,5.072310447692871,LEFT,LEFT,True,True,False,True,True,False,False,4,5,-94.4627914428711,53.40104675292969,-96.06436157226562,53.32232666015625,4,LEFT,True,0.5866656957070673
42,0.04097519477708821,453,3.9118409199213615,5.133982181549072,LEFT,LEFT,True,True,False,True,True,False,False,4,6,-94.96831512451172,53.41368865966797,-96.55040740966797,53.36612319946289,4,LEFT,True,0.5866656957070673
