tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3522016914181566,33,17.374201111687572,2.8690526485443115,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.73794555664062,54.9017333984375,-75.31633758544922,54.433868408203125,0,LEFT,False,3.397982763450456
2,0.5160625146892707,35,17.262473947645564,1.3855013847351074,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.86064910888672,55.02961349487305,-75.41617584228516,54.42817306518555,0,LEFT,False,3.397982763450456
3,0.5216065441198567,38,17.11791474643815,1.509546160697937,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.00544738769531,55.02607345581055,-75.56593322753906,54.41963195800781,0,LEFT,False,3.397982763450456
4,0.5116699965949237,41,16.959673522912862,1.6446871757507324,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.16315460205078,55.0130615234375,-75.71569061279297,54.41109085083008,0,LEFT,False,3.397982763450456
5,0.5004695764427616,45,16.787978369524353,1.7778252363204956,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.33419799804688,54.99811553955078,-75.91536712646484,54.39970397949219,0,LEFT,False,3.397982763450456
6,0.4882340567740664,48,16.603068294572598,1.9083852767944336,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.51835632324219,54.981449127197266,-76.06511688232422,54.39116287231445,0,LEFT,False,3.397982763450456
7,0.4747324538571149,52,16.4052542819849,2.036060094833374,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.7153091430664,54.96296691894531,-76.2647933959961,54.3797721862793,0,LEFT,False,3.397982763450456
8,0.4597498567720617,57,16.194829917204274,2.1607511043548584,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.92475128173828,54.94254684448242,-76.51438903808594,54.36553955078125,0,LEFT,False,3.397982763450456
9,0.4431151514760698,61,15.972109813159257,2.2824547290802,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.14635467529297,54.9200439453125,-76.71406555175781,54.354148864746094,0,LEFT,False,3.397982763450456
10,0.42466076960571586,66,15.73739701560065,2.401185989379883,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.37980651855469,54.89535140991211,-76.96366119384766,54.33991241455078,0,LEFT,False,3.397982763450456
11,0.40422313979292673,71,15.490991395470957,2.5169715881347656,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.62479400634766,54.86832046508789,-77.2132568359375,54.325679779052734,0,LEFT,False,3.397982763450456
12,0.381687599988788,76,15.233220532391313,2.6298389434814453,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.8809814453125,54.83885192871094,-77.46285247802734,54.31144332885742,0,LEFT,False,3.397982763450456
13,0.35690577275570023,81,14.964363612883181,2.7398033142089844,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.14807891845703,54.80680465698242,-77.71244049072266,54.29720687866211,0,LEFT,False,3.397982763450456
14,0.336303693237068,87,14.684578183004943,2.8470993041992188,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.42620849609375,54.77545166015625,-78.01195526123047,54.28012466430664,0,LEFT,False,3.397982763450456
15,0.31715135402727834,92,14.394228043385127,2.951432704925537,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.71487426757812,54.74326705932617,-78.26155090332031,54.26588821411133,0,LEFT,False,3.397982763450456
16,0.296782221090599,98,14.093618516980083,3.0529470443725586,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.0136947631836,54.7093505859375,-78.56106567382812,54.24880599975586,0,LEFT,False,3.397982763450456
17,0.27503452533801837,104,13.78304753466392,3.1516852378845215,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.3223648071289,54.67360305786133,-78.86058044433594,54.23172378540039,0,LEFT,False,3.397982763450456
18,0.2518625622161774,111,13.462787765125906,3.2476887702941895,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.64060974121094,54.63597869873047,-79.21000671386719,54.211795806884766,0,LEFT,False,3.397982763450456
19,0.2272328224407853,117,13.133131570039229,3.341001033782959,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.9681396484375,54.59647750854492,-79.509521484375,54.1947135925293,0,LEFT,False,3.397982763450456
20,0.20630059644559665,124,12.794232781280732,3.4315426349639893,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.30501556396484,54.5577392578125,-79.85895538330078,54.174781799316406,0,LEFT,False,3.397982763450456
21,0.18714091101353975,131,12.446390090442936,3.519639730453491,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.6508560180664,54.51877212524414,-80.20838928222656,54.15485382080078,0,LEFT,False,3.397982763450456
22,0.1675900154238124,138,12.08990695673356,3.605189800262451,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.00530242919922,54.47888946533203,-80.55782318115234,54.13492202758789,0,LEFT,False,3.397982763450456
23,0.14758451962251082,145,11.72502674858484,3.6882495880126953,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.36811065673828,54.43806838989258,-80.9072494506836,54.114994049072266,0,LEFT,False,3.397982763450456
24,0.1271334721830717,153,11.35198946577428,3.7688708305358887,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.73904418945312,54.39633560180664,-81.30660247802734,54.09221649169922,0,LEFT,False,3.397982763450456
25,0.10623730559953526,161,10.971050373332252,3.847111940383911,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.11785125732422,54.35371398925781,-81.7059555053711,54.06943893432617,0,LEFT,False,3.397982763450456
