tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3710201318715476,33,17.377252935782067,2.894127368927002,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.73452758789062,54.89720153808594,-75.31633758544922,54.433868408203125,2,LEFT,True,1.0694964259191324
2,0.5579963965353696,35,17.262124529324584,1.4508354663848877,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.86065673828125,55.025657653808594,-75.41617584228516,54.42817306518555,2,LEFT,True,1.0694964259191324
3,0.5725102005326415,38,17.113721982408048,1.566794753074646,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.00983428955078,55.02811050415039,-75.56593322753906,54.41963195800781,2,LEFT,True,1.0694964259191324
4,0.5610158501527176,42,16.949429923050563,1.709752082824707,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.1737289428711,55.01639175415039,-75.76560974121094,54.40824508666992,2,LEFT,True,1.0694964259191324
5,0.5443387588629327,45,16.77121285599529,1.8452848196029663,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.35128784179688,55.0010871887207,-75.91536712646484,54.39970397949219,2,LEFT,True,1.0694964259191324
6,0.5255031626806339,49,16.57970322424622,1.9755964279174805,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.54197692871094,54.98334884643555,-76.11504364013672,54.38831329345703,2,LEFT,True,1.0694964259191324
7,0.5042301869647354,53,16.375379332764137,2.102052688598633,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.74530029296875,54.96299362182617,-76.31471252441406,54.37692642211914,2,LEFT,True,1.0694964259191324
8,0.480183909877461,57,16.158620531714593,2.2251570224761963,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.96085357666016,54.93974304199219,-76.51438903808594,54.36553955078125,2,LEFT,True,1.0694964259191324
9,0.462091504338919,62,15.929520168545348,2.345914125442505,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.18892669677734,54.917991638183594,-76.76398468017578,54.35130310058594,2,LEFT,True,1.0694964259191324
10,0.44584988756978733,67,15.68851169633458,2.463120698928833,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.42887878417969,54.8953857421875,-77.01358032226562,54.337066650390625,2,LEFT,True,1.0694964259191324
11,0.4278374652592423,72,15.435966683224276,2.5773651599884033,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.68022155761719,54.87059783935547,-77.26317596435547,54.32283020019531,2,LEFT,True,1.0694964259191324
12,0.40779199037004105,77,15.172167149835513,2.6886935234069824,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.94265747070312,54.84345245361328,-77.51276397705078,54.308597564697266,2,LEFT,True,1.0694964259191324
13,0.3855814301310465,82,14.897437040381178,2.7971346378326416,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.21585083007812,54.813812255859375,-77.76235961914062,54.29436111450195,2,LEFT,True,1.0694964259191324
14,0.3610552042845436,88,14.612056183017344,2.902714490890503,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.49951171875,54.78154754638672,-78.06187438964844,54.277278900146484,2,LEFT,True,1.0694964259191324
15,0.33408438477814506,94,14.316336235045782,3.0054666996002197,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.79331970214844,54.74653244018555,-78.36138916015625,54.260196685791016,2,LEFT,True,1.0694964259191324
16,0.31159658813571045,100,14.010409095363615,3.1056106090545654,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.09744262695312,54.712284088134766,-78.66090393066406,54.24311447143555,2,LEFT,True,1.0694964259191324
17,0.2907724491825961,106,13.694593157509189,3.2029030323028564,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.41143035888672,54.67727279663086,-78.96041870117188,54.22603225708008,2,LEFT,True,1.0694964259191324
18,0.268678646562695,113,13.369239134938576,3.297476291656494,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.73484802246094,54.64049530029297,-79.30984497070312,54.20610046386719,2,LEFT,True,1.0694964259191324
19,0.2451398812902614,119,13.034607700603262,3.38938307762146,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.06742858886719,54.60185241699219,-79.60935974121094,54.18901824951172,2,LEFT,True,1.0694964259191324
20,0.22010800993718058,126,12.69099650241143,3.4786696434020996,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.40887451171875,54.56131362915039,-79.95879364013672,54.169090270996094,2,LEFT,True,1.0694964259191324
21,0.19894312480354157,133,12.338538441417674,3.5652172565460205,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.75927734375,54.52163314819336,-80.3082275390625,54.1491584777832,2,LEFT,True,1.0694964259191324
22,0.17968229651067852,140,11.977532008620498,3.649442434310913,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.11825561523438,54.48181915283203,-80.65766143798828,54.12923049926758,2,LEFT,True,1.0694964259191324
23,0.1600741419578514,148,11.608262348272511,3.731203556060791,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.48546600341797,54.44114685058594,-81.0570068359375,54.10645294189453,2,LEFT,True,1.0694964259191324
24,0.14004148528731294,155,11.23095763261138,3.810559034347534,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.86067962646484,54.399593353271484,-81.40644073486328,54.08652114868164,2,LEFT,True,1.0694964259191324
25,0.11958387197234797,163,10.84587310909024,3.887563943862915,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.24364471435547,54.35718536376953,-81.80579376220703,54.06374740600586,2,LEFT,True,1.0694964259191324
26,0.09873797681379937,171,10.453240713012644,3.9622416496276855,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.6341323852539,54.31393814086914,-82.20513916015625,54.04096984863281,2,LEFT,True,1.0694964259191324
27,0.07749010185167002,179,10.0532945533285,4.034532070159912,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.03191375732422,54.26988983154297,-82.6044921875,54.018192291259766,2,LEFT,True,1.0694964259191324
28,0.05586606557087846,187,9.646259975544092,4.104549407958984,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.436767578125,54.22505569458008,-83.00384521484375,53.99541473388672,2,LEFT,True,1.0694964259191324
29,0.03386754691387372,195,9.23240193396841,4.172302722930908,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.84843444824219,54.17946243286133,-83.4031982421875,53.97264099121094,2,LEFT,True,1.0694964259191324
30,0.01779939290213743,204,8.81183698942895,4.237234115600586,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.26702880859375,54.13642883300781,-83.85246276855469,53.94701385498047,2,LEFT,True,1.0694964259191324
31,0.005671291527912469,212,8.38480404114079,4.3007659912109375,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.6922378540039,54.09502410888672,-84.25181579589844,53.92424011230469,2,LEFT,True,1.0694964259191324
32,-0.005134756086838292,221,7.951495936533778,4.36231803894043,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.12380981445312,54.05445098876953,-84.70108795166016,53.89861297607422,2,LEFT,True,1.0694964259191324
33,-0.014681730180211242,230,7.512131993632934,4.421934127807617,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.5615234375,54.01472854614258,-85.15035247802734,53.872989654541016,2,LEFT,True,1.0694964259191324
34,-0.022927299359186835,238,7.06691182602328,4.479668140411377,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.00518035888672,53.97592544555664,-85.5497055053711,53.850215911865234,2,LEFT,True,1.0694964259191324
35,-0.02979460042080649,247,6.615981486832396,4.535574436187744,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.45463562011719,53.9381103515625,-85.99897766113281,53.824588775634766,2,LEFT,True,1.0694964259191324
36,-0.03523893070568547,257,6.159532674864896,4.589704513549805,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.90969848632812,53.9013557434082,-86.4981689453125,53.796119689941406,2,LEFT,True,1.0694964259191324
