tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3366523477574877,33,17.35551267202258,2.631776809692383,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71436309814453,54.16740036010742,-75.31633758544922,54.433868408203125,10,RIGHT,False,2.8564538652260905
2,-0.4672868751826963,36,17.22345655881033,1.550859808921814,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.84281921386719,54.05723571777344,-75.46609497070312,54.42532730102539,10,RIGHT,False,2.8564538652260905
3,-0.4675924335310981,39,17.059489181559062,1.7625198364257812,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.00653839111328,54.04652404785156,-75.61585235595703,54.416786193847656,10,RIGHT,False,2.8564538652260905
4,-0.4491003019104913,43,16.8771384611453,1.9265329837799072,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.18891143798828,54.04452896118164,-75.8155288696289,54.405399322509766,10,RIGHT,False,2.8564538652260905
5,-0.4247223178329133,47,16.679590358811748,2.0698816776275635,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.38656616210938,54.045047760009766,-76.01520538330078,54.39400863647461,10,RIGHT,False,2.8564538652260905
6,-0.40604717749436975,51,16.467947240138013,2.2038447856903076,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.59823608398438,54.04267883300781,-76.21487426757812,54.38262176513672,10,RIGHT,False,2.8564538652260905
7,-0.3889221011800982,55,16.243108574763692,2.3316149711608887,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.8230972290039,54.03993225097656,-76.41455078125,54.37123107910156,10,RIGHT,False,2.8564538652260905
8,-0.3700664947844402,60,16.005614527865518,2.4549643993377686,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.0606460571289,54.03798294067383,-76.66414642333984,54.356998443603516,10,RIGHT,False,2.8564538652260905
9,-0.34921376285028854,65,15.755877826858631,2.5742571353912354,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.31047821044922,54.03705978393555,-76.91374206542969,54.3427619934082,10,RIGHT,False,2.8564538652260905
10,-0.32609606162914906,70,15.49531475974027,2.660285234451294,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.57118225097656,54.03727340698242,-77.16333770751953,54.32852554321289,10,RIGHT,False,2.8564538652260905
