tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.002197025851964925,32,17.41133758242323,0.08375056087970734,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.67537689208984,54.52880859375,-75.26641845703125,54.43671417236328,1,RIGHT,False,25.3837177507027
2,0.0066130517413844165,33,17.389780988165032,0.27121254801750183,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.69702911376953,54.52986526489258,-75.31633758544922,54.433868408203125,1,RIGHT,False,25.3837177507027
3,0.009161350061376207,34,17.352225327773606,0.42595329880714417,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.73458099365234,54.528724670410156,-75.36625671386719,54.43102264404297,1,RIGHT,False,25.3837177507027
4,0.00926804304135438,35,17.298890020537947,0.5937765836715698,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.78783416748047,54.52576446533203,-75.41617584228516,54.42817306518555,1,RIGHT,False,25.3837177507027
5,0.008899315662780233,36,17.22999025367092,0.7608699798583984,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.85664367675781,54.522216796875,-75.46609497070312,54.42532730102539,1,RIGHT,False,25.3837177507027
6,0.008933002791459333,38,17.146886352543817,0.8639413714408875,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.93962860107422,54.51776123046875,-75.56593322753906,54.41963195800781,1,RIGHT,False,25.3837177507027
7,0.009160696537399309,40,17.048181584374934,1.023154854774475,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.0381851196289,54.51234817504883,-75.665771484375,54.4139404296875,1,RIGHT,False,25.3837177507027
8,0.009544149695724428,42,16.933912750856894,1.168825626373291,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.15228271484375,54.50608825683594,-75.76560974121094,54.40824508666992,1,RIGHT,False,25.3837177507027
9,0.00917139891564603,44,16.80628903049549,1.3168312311172485,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.27972412109375,54.49925231933594,-75.86544799804688,54.402549743652344,1,RIGHT,False,25.3837177507027
10,0.009409704823268843,47,16.662562134448553,1.4763925075531006,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.42323303222656,54.4913330078125,-76.01520538330078,54.39400863647461,1,RIGHT,False,25.3837177507027
