tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.37073474687920094,33,17.37950012735218,2.936495780944824,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.73283386230469,54.90431594848633,-75.31633758544922,54.433868408203125,10,LEFT,True,0.5728238957255235
2,0.5588378770761695,35,17.267324866816264,1.4617547988891602,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.85651397705078,55.03804397583008,-75.41617584228516,54.42817306518555,10,LEFT,True,0.5728238957255235
3,0.5728238957255235,38,17.1196025631634,1.5797700881958008,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.00495147705078,55.03972625732422,-75.56593322753906,54.41963195800781,10,LEFT,True,0.5728238957255235
4,0.559348836868042,41,16.955079273069547,1.7284713983535767,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.16899108886719,55.027000427246094,-75.71569061279297,54.41109085083008,10,LEFT,True,0.5728238957255235
5,0.5404976533900379,45,16.776333835521147,1.8663921356201172,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.34697723388672,55.01052474975586,-75.91536712646484,54.39970397949219,10,LEFT,True,0.5728238957255235
6,0.5192701450292221,49,16.5840894239266,1.9983611106872559,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.53827667236328,54.99134826660156,-76.11504364013672,54.38831329345703,10,LEFT,True,0.5728238957255235
7,0.4953853370977445,53,16.37871559366103,2.127821445465088,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.74250030517578,54.96925735473633,-76.31471252441406,54.37692642211914,10,LEFT,True,0.5728238957255235
8,0.4684837289578606,57,16.160562199824025,2.253882884979248,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.95927429199219,54.94397735595703,-76.51438903808594,54.36553955078125,10,LEFT,True,0.5728238957255235
9,0.4473353795711187,62,15.929756478204618,2.3764235973358154,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.18885803222656,54.919925689697266,-76.76398468017578,54.35130310058594,10,LEFT,True,0.5728238957255235
10,0.427856370482828,67,15.68682797298255,2.495068311691284,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.43051147460938,54.89472579956055,-77.01358032226562,54.337066650390625,10,LEFT,True,0.5728238957255235
11,0.4063825007212755,72,15.432188363949694,2.610452651977539,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.68370819091797,54.867069244384766,-77.26317596435547,54.32283020019531,10,LEFT,True,0.5728238957255235
12,0.3826661857409359,77,15.166149837695045,2.72259521484375,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.9481201171875,54.83676528930664,-77.51276397705078,54.308597564697266,10,LEFT,True,0.5728238957255235
13,0.3565612798940124,82,14.889077124979307,2.8315508365631104,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.22337341308594,54.80369186401367,-77.76235961914062,54.29436111450195,10,LEFT,True,0.5728238957255235
14,0.32793865575577125,88,14.601289647193804,2.937382221221924,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.50914001464844,54.76771545410156,-78.06187438964844,54.277278900146484,10,LEFT,True,0.5728238957255235
15,0.30360234301781486,94,14.30292519038301,3.0399889945983887,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.80558013916016,54.73233413696289,-78.36138916015625,54.260196685791016,10,LEFT,True,0.5728238957255235
16,0.2807633007646603,100,13.994399341968592,3.139586925506592,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.11214447021484,54.69599151611328,-78.66090393066406,54.24311447143555,10,LEFT,True,0.5728238957255235
17,0.2565547234514915,107,13.676060131026835,3.236327648162842,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.42840576171875,54.65773010253906,-79.01033782958984,54.223182678222656,10,LEFT,True,0.5728238957255235
18,0.2359189090257606,113,13.34809602993174,3.3299055099487305,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.75438690185547,54.62010955810547,-79.30984497070312,54.20610046386719,10,LEFT,True,0.5728238957255235
19,0.2169387898508397,120,13.01083477751249,3.4209372997283936,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.08967590332031,54.58213424682617,-79.6592788696289,54.18617248535156,10,LEFT,True,0.5728238957255235
20,0.19752864357320057,127,12.664572807589348,3.5092971324920654,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.43392181396484,54.54313659667969,-80.00871276855469,54.16624069213867,10,LEFT,True,0.5728238957255235
21,0.17762806787433394,134,12.3095782420626,3.5950210094451904,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.78685760498047,54.50312042236328,-80.35814666748047,54.14631271362305,10,LEFT,True,0.5728238957255235
22,0.1572212685486687,141,11.94611193001357,3.678145170211792,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.14822387695312,54.46208953857422,-80.70757293701172,54.126380920410156,10,LEFT,True,0.5728238957255235
23,0.13636403764024377,148,11.574432756982308,3.758526563644409,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.51776885986328,54.42011642456055,-81.0570068359375,54.10645294189453,10,LEFT,True,0.5728238957255235
24,0.11505865406149353,156,11.19497042700616,3.8303494453430176,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.89506530761719,54.37721633911133,-81.45635986328125,54.083675384521484,10,LEFT,True,0.5728238957255235
25,0.0933841422743918,164,10.808183642438289,3.9041521549224854,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.2796630859375,54.33348083496094,-81.855712890625,54.06089782714844,10,LEFT,True,0.5728238957255235
26,0.07128885787847929,172,10.41405319549225,3.977398157119751,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.67158508300781,54.28891372680664,-82.25505828857422,54.038124084472656,10,LEFT,True,0.5728238957255235
27,0.04879836348906806,180,10.012713501992899,4.048888206481934,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.0707015991211,54.2435302734375,-82.65441131591797,54.01534652709961,10,LEFT,True,0.5728238957255235
28,0.025905549506059288,188,9.60438345881271,4.118309020996094,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.47679901123047,54.19734573364258,-83.05376434326172,53.99256896972656,10,LEFT,True,0.5728238957255235
29,0.0026292028415555594,196,9.189261399611693,4.185556411743164,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.88968658447266,54.150394439697266,-83.45311737060547,53.969791412353516,10,LEFT,True,0.5728238957255235
30,-0.014730863778136372,204,8.767493178509985,4.249899387359619,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.30944061279297,54.105995178222656,-83.85246276855469,53.94701385498047,10,LEFT,True,0.5728238957255235
31,-0.028148018998346833,213,8.339289310037445,4.312985897064209,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.73577880859375,54.06321716308594,-84.3017349243164,53.921390533447266,10,LEFT,True,0.5728238957255235
32,-0.0402548233361576,222,7.9048604909789635,4.374124050140381,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.1684341430664,54.021263122558594,-84.75100708007812,53.89576721191406,10,LEFT,True,0.5728238957255235
33,-0.05110988856144633,231,7.464419027458783,4.433348655700684,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.60719299316406,53.98015594482422,-85.20027160644531,53.87014389038086,10,LEFT,True,0.5728238957255235
34,-0.060668669124956796,239,7.01811860469706,4.490714073181152,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.0519027709961,53.93995666503906,-85.59962463378906,53.84736633300781,10,LEFT,True,0.5728238957255235
35,-0.06886434670280457,248,6.5662049771582085,4.5462727546691895,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.5023193359375,53.90074157714844,-86.04889678955078,53.82174301147461,10,LEFT,True,0.5728238957255235
36,-0.0756320976400783,258,6.108793915633187,4.600073337554932,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.95832824707031,53.86258316040039,-86.54808807373047,53.79327392578125,10,LEFT,True,0.5728238957255235
37,-0.08092956291802066,267,5.64609174917267,4.652168273925781,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.41972351074219,53.82554244995117,-86.99735260009766,53.76764678955078,10,LEFT,True,0.5728238957255235
38,-0.08469740697448598,276,5.178259521656201,4.702602863311768,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.88634490966797,53.78969192504883,-87.44662475585938,53.74202346801758,10,LEFT,True,0.5728238957255235
39,-0.08688607546701337,286,4.705457535563718,4.751425743103027,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.3580322265625,53.75509262084961,-87.94581604003906,53.71355438232422,10,LEFT,True,0.5728238957255235
40,-0.08744250146552054,295,4.227845567119825,4.798670291900635,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.83462524414062,53.72179412841797,-88.39508056640625,53.687931060791016,10,LEFT,True,0.5728238957255235
41,-0.08631664715882854,305,3.7456001534354018,4.844353199005127,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.31594848632812,53.689876556396484,-88.89427185058594,53.65945816040039,10,LEFT,True,0.5728238957255235
42,-0.08345222522375474,315,3.25886668875717,4.888535976409912,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.8018569946289,53.65939712524414,-89.39346313476562,53.63098907470703,10,LEFT,True,0.5728238957255235
43,-0.07882188759901414,324,2.7677908940563403,4.931307792663574,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.29220581054688,53.63039016723633,-89.84272766113281,53.60536575317383,10,LEFT,True,0.5728238957255235
44,-0.07945949589216464,334,2.2726594182161954,4.972545623779297,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.78660583496094,53.599178314208984,-90.3419189453125,53.5768928527832,10,LEFT,True,0.5728238957255235
45,-0.08346632565708031,344,1.7736252852609873,5.012765407562256,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-89.28502655029297,53.56663513183594,-90.84111022949219,53.548423767089844,10,LEFT,True,0.5728238957255235
46,-0.08782388760205513,355,1.2732714198423267,5.0094475746154785,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,1,0,-89.78511810302734,53.53390884399414,-91.35790252685547,53.51894760131836,10,LEFT,True,0.5728238957255235
47,-0.09136693795515002,365,0.7750658340624563,5.024549961090088,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,2,0,-90.28411102294922,53.50106430053711,-91.85708618164062,53.490474700927734,10,LEFT,True,0.5728238957255235
48,-0.09532048205382991,375,0.2824603967684283,5.024313926696777,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,3,0,-90.78414154052734,53.468406677246094,-92.35627746582031,53.462005615234375,10,LEFT,True,0.5728238957255235
49,-0.09863721459781327,385,0.2481430153216822,5.001031875610352,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,4,0,-91.28541564941406,53.43586349487305,-92.85546875,53.43353271484375,10,LEFT,True,0.5728238957255235
50,-0.10212734207219376,395,0.7396043786209264,5.0137200355529785,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,5,0,-91.7860107421875,53.4034423828125,-93.35465240478516,53.40506362915039,10,LEFT,True,0.5728238957255235
51,-0.1055692733979987,405,1.2397553446192817,5.048872470855713,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,6,0,-92.28711700439453,53.37105178833008,-93.85384368896484,53.376590728759766,10,LEFT,True,0.5728238957255235
52,-0.10821017594703083,415,1.740776261672782,5.025409698486328,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,7,0,-92.78794860839844,53.3387451171875,-94.35303497314453,53.348121643066406,10,LEFT,True,0.5728238957255235
53,-0.11203332373930137,425,2.241521404437344,5.03352689743042,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,8,0,-93.28816986083984,53.306922912597656,-94.85222625732422,53.31965255737305,10,LEFT,True,0.5728238957255235
54,-0.12646552790349444,433,2.742670645973967,5.054820537567139,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,9,0,-93.78861236572266,53.27503967285156,-95.33267974853516,53.30260467529297,10,LEFT,True,0.5728238957255235
55,-0.16719148939689604,442,3.246087088851343,5.030847549438477,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,10,0,-94.29122924804688,53.24308395385742,-95.88160705566406,53.31222152709961,10,LEFT,True,0.5728238957255235
56,-0.20298254640745542,450,3.7463023874910015,5.058590888977051,LEFT,LEFT,True,True,False,True,True,False,False,10,0,-94.79188537597656,53.2265510559082,-96.36840057373047,53.346832275390625,10,LEFT,True,0.5728238957255235
57,-0.19295424004752904,458,4.245694695014495,5.056345462799072,LEFT,LEFT,True,True,False,True,True,False,False,10,1,-95.29425811767578,53.24736785888672,-96.85283660888672,53.4058952331543,10,LEFT,True,0.5728238957255235
58,-0.18316112202713888,466,4.745405405225452,5.043588161468506,LEFT,LEFT,True,True,False,True,True,False,False,10,2,-95.79736328125,53.28908157348633,-97.33369445800781,53.48925018310547,10,LEFT,True,0.5728238957255235
59,-0.18085552313747852,474,5.245530029201608,5.100497245788574,LEFT,LEFT,True,True,False,True,True,False,False,10,3,-96.30054473876953,53.34794616699219,-97.80974578857422,53.59669494628906,10,LEFT,True,0.5728238957255235
60,-0.18614767835217808,483,5.745032119790883,5.10696268081665,LEFT,LEFT,True,True,False,True,True,False,False,10,4,-96.80235290527344,53.42531204223633,-98.33806610107422,53.74601364135742,10,LEFT,True,0.5728238957255235
