tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3305779333945583,33,17.391574935737005,2.454216718673706,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.67860412597656,54.17634201049805,-75.31633758544922,54.433868408203125,5,RIGHT,True,1.3332916275041078
2,-0.457715100763447,35,17.29115051836789,1.2547723054885864,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.77549743652344,54.0704345703125,-75.41617584228516,54.42817306518555,5,RIGHT,True,1.3332916275041078
3,-0.4581939939415871,37,17.156858738476235,1.4779986143112183,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.90957641601562,54.06145477294922,-75.5160140991211,54.422481536865234,5,RIGHT,True,1.3332916275041078
4,-0.44834968518339247,40,17.00171554543125,1.661909818649292,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.06464385986328,54.05660629272461,-75.665771484375,54.4139404296875,5,RIGHT,True,1.3332916275041078
5,-0.4372950014492084,44,16.83000496387173,1.8156253099441528,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.23628997802734,54.05187225341797,-75.86544799804688,54.402549743652344,5,RIGHT,True,1.3332916275041078
6,-0.42511469502063776,48,16.643535772180982,1.9573254585266113,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.4227066040039,54.047298431396484,-76.06511688232422,54.39116287231445,5,RIGHT,True,1.3332916275041078
7,-0.4115937548806649,52,16.443144836152545,2.0925655364990234,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.62306213378906,54.04306411743164,-76.2647933959961,54.3797721862793,5,RIGHT,True,1.3332916275041078
8,-0.39650970023467214,56,16.229372149601705,2.2231252193450928,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.83682250976562,54.03936004638672,-76.46446990966797,54.368385314941406,5,RIGHT,True,1.3332916275041078
9,-0.37969698618196895,60,16.002642659006806,2.3495850563049316,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.06356811523438,54.036346435546875,-76.66414642333984,54.356998443603516,5,RIGHT,True,1.3332916275041078
10,-0.36097778522014423,65,15.763366935426388,2.472163200378418,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.30289459228516,54.03419876098633,-76.91374206542969,54.3427619934082,5,RIGHT,True,1.3332916275041078
11,-0.34021761999634526,70,15.511917746117494,2.5907092094421387,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.55443572998047,54.033084869384766,-77.16333770751953,54.32852554321289,5,RIGHT,True,1.3332916275041078
