tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3691131026377891,34,17.345942847253234,3.025975227355957,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.76628112792969,54.9015998840332,-75.36625671386719,54.43102264404297,10,LEFT,True,0.8847512719129721
2,0.5529811818300426,36,17.201273624860026,1.771187663078308,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.9220962524414,55.02979278564453,-75.46609497070312,54.42532730102539,10,LEFT,True,0.8847512719129721
3,0.5659920262996346,40,17.02211192236795,1.8811960220336914,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.1019515991211,55.02987289428711,-75.665771484375,54.4139404296875,10,LEFT,True,0.8847512719129721
4,0.5504429383023097,44,16.828868150387702,2.0134756565093994,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.29460906982422,55.01472091674805,-75.86544799804688,54.402549743652344,10,LEFT,True,0.8847512719129721
5,0.5285953407490477,48,16.622409798034646,2.1424200534820557,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.5001449584961,54.995174407958984,-76.06511688232422,54.39116287231445,10,LEFT,True,0.8847512719129721
6,0.5040017244480743,52,16.403186650340842,2.2675797939300537,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.71822357177734,54.97254180908203,-76.2647933959961,54.3797721862793,10,LEFT,True,0.8847512719129721
7,0.48550858274440994,57,16.17140362487994,2.3892056941986084,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.94903564453125,54.95132827758789,-76.51438903808594,54.36553955078125,10,LEFT,True,0.8847512719129721
8,0.46888902491479295,62,15.927554056210376,2.5070483684539795,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.1918716430664,54.929100036621094,-76.76398468017578,54.35130310058594,10,LEFT,True,0.8847512719129721
9,0.4504708089276978,67,15.67203450794215,2.621727466583252,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.44622039794922,54.90456771850586,-77.01358032226562,54.337066650390625,10,LEFT,True,0.8847512719129721
10,0.4299875190895162,72,15.405140212891554,2.7332701683044434,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.7117691040039,54.87753677368164,-77.26317596435547,54.32283020019531,10,LEFT,True,0.8847512719129721
11,0.40725933997266384,78,15.127217314509041,2.841707468032837,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.9881591796875,54.84786605834961,-77.56269073486328,54.305747985839844,10,LEFT,True,0.8847512719129721
12,0.3821565419676994,83,14.838590369542553,2.947096824645996,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.27505493164062,54.8154182434082,-77.8122787475586,54.2915153503418,10,LEFT,True,0.8847512719129721
13,0.3545243512642486,89,14.539563617306857,3.0494887828826904,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.5721435546875,54.78007125854492,-78.1117935180664,54.27442932128906,10,LEFT,True,0.8847512719129721
14,0.32422002549110124,96,14.23046527175697,3.148937463760376,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.87908935546875,54.74169921875,-78.46122741699219,54.25450134277344,10,LEFT,True,0.8847512719129721
15,0.2985653111933191,102,13.911409606072516,3.245375156402588,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.19609832763672,54.70404052734375,-78.7607421875,54.23741912841797,10,LEFT,True,0.8847512719129721
16,0.2745332461058807,108,13.582790892847596,3.3389248847961426,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.52263641357422,54.66547393798828,-79.06024932861328,54.2203369140625,10,LEFT,True,0.8847512719129721
17,0.24911164081545772,115,13.244937171647491,3.42972731590271,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.85829162597656,54.62498474121094,-79.40968322753906,54.20040512084961,10,LEFT,True,0.8847512719129721
18,0.2221350317376882,122,12.898143617278286,3.5178170204162598,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.20276641845703,54.58250427246094,-79.75911712646484,54.180477142333984,10,LEFT,True,0.8847512719129721
19,0.1990915101226099,129,12.542573596449582,3.6029417514801025,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.5561294555664,54.540863037109375,-80.10855102539062,54.16054916381836,10,LEFT,True,0.8847512719129721
20,0.1779016662830258,136,12.178535947656794,3.6857776641845703,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.91798400878906,54.4990119934082,-80.4579849243164,54.14061737060547,10,LEFT,True,0.8847512719129721
21,0.15632283183924545,144,11.806309450597144,3.7661595344543457,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.28799438476562,54.45623779296875,-80.85733032226562,54.11783981323242,10,LEFT,True,0.8847512719129721
22,0.13428976794078706,151,11.42613289940455,3.844130516052246,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.66592407226562,54.41254806518555,-81.2067642211914,54.0979118347168,10,LEFT,True,0.8847512719129721
23,0.1118273572595138,159,11.038261644184574,3.9197065830230713,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.05152130126953,54.36796188354492,-81.60611724853516,54.07513427734375,10,LEFT,True,0.8847512719129721
24,0.0889183534396014,167,10.64292957808398,3.9928481578826904,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.4445571899414,54.322509765625,-82.0054702758789,54.0523567199707,10,LEFT,True,0.8847512719129721
25,0.06558631744808742,175,10.240409749951692,4.0636749267578125,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.84476470947266,54.27622985839844,-82.40481567382812,54.02958297729492,10,LEFT,True,0.8847512719129721
26,0.04184963125760718,183,9.830898682573093,4.132241249084473,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.251953125,54.22914505004883,-82.80416870117188,54.006805419921875,10,LEFT,True,0.8847512719129721
27,0.023997055371068585,192,9.414584307153747,4.196645736694336,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.66616821289062,54.184574127197266,-83.2534408569336,53.98118209838867,10,LEFT,True,0.8847512719129721
28,0.009963433108703791,200,8.991770643565847,4.260288715362549,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.08702850341797,54.14154815673828,-83.65278625488281,53.958404541015625,10,LEFT,True,0.8847512719129721
29,-0.002817901280935475,209,8.562589811264578,4.322686195373535,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.51434326171875,54.09927749633789,-84.10205841064453,53.93278121948242,10,LEFT,True,0.8847512719129721
30,-0.014393444109736935,217,8.127261674458861,4.383364677429199,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.94789123535156,54.05778503417969,-84.50141143798828,53.910003662109375,10,LEFT,True,0.8847512719129721
31,-0.02472324598600685,226,7.685926448234934,4.442206382751465,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.38753509521484,54.01715850830078,-84.95068359375,53.88438034057617,10,LEFT,True,0.8847512719129721
32,-0.03372191563086156,235,7.23878393588414,4.499211311340332,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.83307647705078,53.97747039794922,-85.39994812011719,53.85875701904297,10,LEFT,True,0.8847512719129721
33,-0.041354797257632865,244,6.786024224152687,4.554413318634033,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.2843246459961,53.93876266479492,-85.8492202758789,53.8331298828125,10,LEFT,True,0.8847512719129721
34,-0.04756096146381389,253,6.327794241168195,4.607859134674072,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.74113464355469,53.901123046875,-86.29849243164062,53.8075065612793,10,LEFT,True,0.8847512719129721
35,-0.05228842453836966,262,5.864292314569465,4.659596920013428,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.20330810546875,53.8646125793457,-86.74775695800781,53.781883239746094,10,LEFT,True,0.8847512719129721
36,-0.055466603229643925,272,5.395678858879038,4.7096734046936035,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.67068481445312,53.82929992675781,-87.2469482421875,53.753414154052734,10,LEFT,True,0.8847512719129721
37,-0.057056517273410885,281,4.9221368348798995,4.75813102722168,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.14308166503906,53.79525375366211,-87.69622039794922,53.72779083251953,10,LEFT,True,0.8847512719129721
38,-0.05699741342657861,291,4.443817832588346,4.805018424987793,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.62034606933594,53.76253128051758,-88.19540405273438,53.699317932128906,10,LEFT,True,0.8847512719129721
39,-0.055252916573773424,301,3.9608579521663576,4.850404739379883,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.10234069824219,53.7311897277832,-88.69459533691406,53.67084884643555,10,LEFT,True,0.8847512719129721
40,-0.051752788735942995,310,3.473439484266094,4.894359111785889,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.58888244628906,53.70130157470703,-89.14386749267578,53.64522171020508,10,LEFT,True,0.8847512719129721
41,-0.05353326182685588,320,2.9817571255688287,4.936747074127197,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.07960510253906,53.66918182373047,-89.64305114746094,53.61675262451172,10,LEFT,True,0.8847512719129721
42,-0.058661677832259375,330,2.4859548625874135,4.978053569793701,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.57443237304688,53.63571548461914,-90.14224243164062,53.588279724121094,10,LEFT,True,0.8847512719129721
43,-0.06402705801199281,340,1.9861687860895372,5.0179924964904785,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-89.07331085205078,53.60187911987305,-90.64143371582031,53.559810638427734,10,LEFT,True,0.8847512719129721
44,-0.06884338795275088,351,1.4847218961626876,5.001150608062744,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,1,0,-89.57400512695312,53.56776809692383,-91.1582260131836,53.53033447265625,10,LEFT,True,0.8847512719129721
45,-0.07448948509260245,361,0.9860780058073547,4.994228363037109,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,2,0,-90.07231140136719,53.53422546386719,-91.65741729736328,53.501861572265625,10,LEFT,True,0.8847512719129721
46,-0.08017664194059382,371,0.4869765807438958,5.014488697052002,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,3,0,-90.57271575927734,53.50040817260742,-92.15660095214844,53.473392486572266,10,LEFT,True,0.8847512719129721
47,-0.0855752998124513,381,0.07111636891900211,5.051292896270752,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,4,0,-91.07294464111328,53.4664192199707,-92.65579223632812,53.444923400878906,10,LEFT,True,0.8847512719129721
48,-0.09102143720989156,391,0.5258436978889011,5.029820919036865,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,5,0,-91.57391357421875,53.432373046875,-93.15497589111328,53.41645050048828,10,LEFT,True,0.8847512719129721
49,-0.09649947590549827,401,1.027085170165194,5.0387701988220215,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,6,0,-92.07618713378906,53.398231506347656,-93.65416717529297,53.38798141479492,10,LEFT,True,0.8847512719129721
50,-0.10197515768072807,411,1.5300805901394896,5.0886383056640625,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,7,0,-92.57877349853516,53.36405944824219,-94.15335845947266,53.3595085144043,10,LEFT,True,0.8847512719129721
51,-0.10754258802778655,421,2.0311971592363154,4.9900712966918945,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,8,0,-93.07913970947266,53.33030319213867,-94.65254974365234,53.33103942871094,10,LEFT,True,0.8847512719129721
52,-0.15101694791139747,430,2.5308263372489965,5.027329444885254,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,9,0,-93.57608032226562,53.27853012084961,-95.14968872070312,53.30630874633789,10,LEFT,True,0.8847512719129721
53,-0.24055486427797715,438,3.034561819729301,5.039778232574463,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,10,0,-94.0760269165039,53.215999603271484,-95.63771057128906,53.304107666015625,10,LEFT,True,0.8847512719129721
54,-0.3490971221335975,446,3.536434068317752,5.039153575897217,LEFT,LEFT,True,True,False,True,True,False,False,10,0,-94.5733642578125,53.14704895019531,-96.1252212524414,53.32646179199219,10,LEFT,True,0.8847512719129721
55,-0.4860699485152864,453,4.037514452983263,5.028713226318359,LEFT,LEFT,True,True,False,True,True,False,False,10,1,-95.06982421875,53.077880859375,-96.55040740966797,53.36612319946289,10,LEFT,True,0.8847512719129721
56,-0.5733361207111644,461,4.53982751355213,5.033315181732178,LEFT,LEFT,True,True,False,True,True,False,False,10,2,-95.57088470458984,53.038631439208984,-97.03364562988281,53.4343147277832,10,LEFT,True,0.8847512719129721
57,-0.6447012155896468,469,5.042951665651245,5.0010223388671875,LEFT,LEFT,True,True,False,True,True,False,False,10,3,-96.07520294189453,53.02326583862305,-97.5128402709961,53.526729583740234,10,LEFT,True,0.8847512719129721
58,-0.7029592627863362,477,5.54696224721949,5.0545477867126465,LEFT,LEFT,True,True,False,True,True,False,False,10,4,-96.5824966430664,53.03302764892578,-97.98677825927734,53.64313888549805,10,LEFT,True,0.8847512719129721
59,-0.7663248205662925,484,6.045853625448069,5.038662910461426,LEFT,LEFT,True,True,False,True,True,False,False,10,5,-97.08560180664062,53.061649322509766,-98.39622497558594,53.764442443847656,10,LEFT,True,0.8847512719129721
60,-0.8049363486199691,492,6.538805810803749,5.057927131652832,LEFT,LEFT,True,True,False,True,True,False,False,10,6,-97.58426666259766,53.12507247924805,-98.8570785522461,53.924991607666016,10,LEFT,True,0.8847512719129721
61,-0.7834051929025155,500,7.024059707155729,5.1046223640441895,LEFT,LEFT,True,True,False,True,True,False,False,10,7,-98.07625579833984,53.24116897583008,-99.30928039550781,54.1085205078125,10,LEFT,True,0.8847512719129721
62,-0.7449605965607263,508,7.500904858204174,5.1031622886657715,LEFT,LEFT,True,True,False,True,True,False,False,10,8,-98.55796813964844,53.395076751708984,-99.75167846679688,54.31456756591797,10,LEFT,True,0.8847512719129721
63,-0.6978854159153997,516,7.9705562855976995,5.105194091796875,LEFT,LEFT,True,True,False,True,True,False,False,10,9,-99.02881622314453,53.58116912841797,-100.18314361572266,54.54261016845703,10,LEFT,True,0.8847512719129721
64,-0.6426643647990762,525,8.431162268251489,5.123291015625,LEFT,LEFT,True,True,False,True,True,False,False,10,10,-99.4854965209961,53.79743957519531,-100.65412902832031,54.82472229003906,10,LEFT,True,0.8847512719129721
65,-0.579491504107561,532,8.882563039877159,5.112380027770996,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,10,10,-99.92631530761719,54.04572296142578,-101.02576446533203,55.07583236694336,10,LEFT,True,0.8847512719129721
66,-0.5151329592941283,540,9.32457389618661,5.104011535644531,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,10,10,-100.34957885742188,54.32434844970703,-101.44335174560547,55.400753021240234,10,LEFT,True,0.8847512719129721
67,-0.4505151555822613,547,9.756493769686315,5.134708881378174,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,10,10,-100.75321197509766,54.63127136230469,-101.7882080078125,55.70966720581055,10,LEFT,True,0.8847512719129721
68,-0.38626248833756344,555,10.17747395205291,5.129576683044434,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,10,10,-101.135009765625,54.965248107910156,-102.15695190429688,56.089111328125,10,LEFT,True,0.8847512719129721
69,-0.32338847661138664,563,10.586553320865422,5.130080223083496,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,10,10,-101.49267578125,55.32509231567383,-102.4967041015625,56.49472427368164,10,LEFT,True,0.8847512719129721
70,-0.26147371259740426,570,10.98392481932486,5.1556077003479,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,10,10,-101.82520294189453,55.70911407470703,-102.76873016357422,56.8693733215332,10,LEFT,True,0.8847512719129721
71,-0.24036723269694726,578,11.38141755075249,5.0433735847473145,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,10,10,-102.14735412597656,56.09952163696289,-103.04924774169922,57.3179931640625,10,LEFT,True,0.8847512719129721
72,-0.27861621923434543,586,11.7842965198512,5.0439910888671875,LEFT,LANEFOLLOW,True,True,False,True,True,False,True,10,10,-102.46558380126953,56.49331283569336,-103.29590606689453,57.78608703613281,10,LEFT,True,0.8847512719129721
