tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.36672692835868653,33,17.39531641944914,2.8541791439056396,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71678161621094,54.901947021484375,-75.31633758544922,54.433868408203125,6,LEFT,True,1.1337426846612029
2,0.5506470367585478,35,17.29730163820498,1.33433198928833,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.8261489868164,55.03489303588867,-75.41617584228516,54.42817306518555,6,LEFT,True,1.1337426846612029
3,0.5648696851344757,37,17.159706562613177,1.4536464214324951,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.96443176269531,55.03676223754883,-75.5160140991211,54.422481536865234,6,LEFT,True,1.1337426846612029
4,0.5521364679290389,41,17.00161983247847,1.6302282810211182,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.12200164794922,55.023948669433594,-75.71569061279297,54.41109085083008,6,LEFT,True,1.1337426846612029
5,0.5343007371934774,44,16.827361499400006,1.7835474014282227,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.29548645019531,55.007503509521484,-75.86544799804688,54.402549743652344,6,LEFT,True,1.1337426846612029
6,0.5141170951728227,48,16.6385016537763,1.926315188407898,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.4833984375,54.98843002319336,-76.06511688232422,54.39116287231445,6,LEFT,True,1.1337426846612029
7,0.4913096284693758,52,16.435830648571553,2.0631117820739746,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68492889404297,54.96654510498047,-76.2647933959961,54.3797721862793,6,LEFT,True,1.1337426846612029
8,0.46553848415861493,56,16.219904939158262,2.195448398590088,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.89949798583984,54.94158935546875,-76.46446990966797,54.368385314941406,6,LEFT,True,1.1337426846612029
9,0.4365212030495088,61,15.991160221578623,2.323908567428589,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.12664794921875,54.913299560546875,-76.71406555175781,54.354148864746094,6,LEFT,True,1.1337426846612029
10,0.41364077581708364,65,15.749670989630914,2.4494616985321045,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.36671447753906,54.886409759521484,-76.91374206542969,54.3427619934082,6,LEFT,True,1.1337426846612029
11,0.3922861318914786,70,15.49597704262039,2.5730550289154053,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.61892700195312,54.85828399658203,-77.16333770751953,54.32852554321289,6,LEFT,True,1.1337426846612029
12,0.36871779958823814,76,15.232537178857118,2.662687301635742,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.8807373046875,54.827972412109375,-77.46285247802734,54.31144332885742,6,LEFT,True,1.1337426846612029
13,0.34271696967468257,81,14.959678060471445,2.763805389404297,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.15179443359375,54.79517364501953,-77.71244049072266,54.29720687866211,6,LEFT,True,1.1337426846612029
