tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.35615734165269247,33,17.367077263495656,2.8886489868164062,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.74492645263672,54.89963912963867,-75.31633758544922,54.433868408203125,10,LEFT,True,1.1373358098447433
2,0.5230053052710602,36,17.247465840057373,1.4809508323669434,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.87532043457031,55.025081634521484,-75.46609497070312,54.42532730102539,10,LEFT,True,1.1373358098447433
3,0.5292245185196884,39,17.09514857322826,1.6147576570510864,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.0279541015625,55.02210998535156,-75.61585235595703,54.416786193847656,10,LEFT,True,1.1373358098447433
4,0.5190727219188418,42,16.927099887445546,1.7630022764205933,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.19554901123047,55.00959014892578,-75.76560974121094,54.40824508666992,10,LEFT,True,1.1373358098447433
5,0.507506277946616,46,16.744877006110475,1.8990075588226318,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.37718963623047,54.99497985839844,-75.96528625488281,54.396854400634766,10,LEFT,True,1.1373358098447433
6,0.4948172538807078,49,16.549167854870635,2.030930995941162,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.57220458984375,54.97850036621094,-76.11504364013672,54.38831329345703,10,LEFT,True,1.1373358098447433
7,0.48075043151436336,54,16.340424681249118,2.1589701175689697,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.7801284790039,54.96002197265625,-76.36463165283203,54.374080657958984,10,LEFT,True,1.1373358098447433
8,0.46508670833565,58,16.118994122830852,2.2837817668914795,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.00060272216797,54.939422607421875,-76.5643081665039,54.36268997192383,10,LEFT,True,1.1373358098447433
9,0.44763331834087494,63,15.885221391348933,2.40517258644104,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.23326873779297,54.916561126708984,-76.81390380859375,54.34845733642578,10,LEFT,True,1.1373358098447433
10,0.4282255906579486,68,15.639444474267972,2.5231494903564453,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.47777557373047,54.89129638671875,-77.0634994506836,54.33422088623047,10,LEFT,True,1.1373358098447433
11,0.4067063456212153,73,15.382011157889442,2.6377956867218018,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.7337646484375,54.86350631713867,-77.31309509277344,54.319984436035156,10,LEFT,True,1.1373358098447433
12,0.38293093875794876,78,15.113276909438726,2.749178886413574,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.00086975097656,54.83306121826172,-77.56269073486328,54.305747985839844,10,LEFT,True,1.1373358098447433
13,0.35675940772930603,84,14.833567461467752,2.85737943649292,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.27875518798828,54.799827575683594,-77.86219787597656,54.288665771484375,10,LEFT,True,1.1373358098447433
14,0.3280603872061547,89,14.543226991507279,2.9624674320220947,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.56707000732422,54.763694763183594,-78.1117935180664,54.27442932128906,10,LEFT,True,1.1373358098447433
15,0.3036751257924899,95,14.242386214763815,3.064349889755249,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.86598205566406,54.72816467285156,-78.41130828857422,54.257347106933594,10,LEFT,True,1.1373358098447433
16,0.2808170943782331,102,13.931438128918517,3.1632401943206787,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.17496490478516,54.69168472290039,-78.7607421875,54.23741912841797,10,LEFT,True,1.1373358098447433
17,0.2565997660784259,108,13.610744945490378,3.2592878341674805,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.49357604980469,54.65328598022461,-79.06024932861328,54.2203369140625,10,LEFT,True,1.1373358098447433
