tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3641889084823511,33,17.37924213388223,2.8758151531219482,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.73275756835938,54.90006637573242,-75.31633758544922,54.433868408203125,15,LEFT,True,0.7819599304801088
2,0.5421522338597683,35,17.269607176581992,1.3914406299591064,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.85346221923828,55.02930450439453,-75.41617584228516,54.42817306518555,15,LEFT,True,0.7819599304801088
3,0.5534822980558614,38,17.126790139209646,1.503925085067749,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.9968490600586,55.02962875366211,-75.56593322753906,54.41963195800781,15,LEFT,True,0.7819599304801088
4,0.5464670810187809,41,16.968413646180913,1.6504814624786377,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.15494537353516,55.01950454711914,-75.71569061279297,54.41109085083008,15,LEFT,True,0.7819599304801088
5,0.5317095125731973,45,16.796193479120564,1.7849241495132446,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.32648468017578,55.00420379638672,-75.91536712646484,54.39970397949219,15,LEFT,True,0.7819599304801088
6,0.51185412187451,48,16.610641682034146,1.9165301322937012,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.51110076904297,54.98541259765625,-76.06511688232422,54.39116287231445,15,LEFT,True,0.7819599304801088
7,0.4894519119948911,52,16.412161803454488,2.044330358505249,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.70845794677734,54.96391296386719,-76.2647933959961,54.3797721862793,15,LEFT,True,0.7819599304801088
8,0.4726557937018121,56,16.20088390199866,2.1695077419281006,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.91878509521484,54.943817138671875,-76.46446990966797,54.368385314941406,15,LEFT,True,0.7819599304801088
9,0.4575466889374731,61,15.977271256803391,2.291076421737671,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.14141845703125,54.922855377197266,-76.71406555175781,54.354148864746094,15,LEFT,True,0.7819599304801088
10,0.4407802012595438,66,15.741683304806996,2.40962290763855,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.37589263916016,54.89982604980469,-76.96366119384766,54.33991241455078,15,LEFT,True,0.7819599304801088
11,0.42213158018364927,70,15.494417382252042,2.5252084732055664,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.62189483642578,54.87455749511719,-77.16333770751953,54.32852554321289,15,LEFT,True,0.7819599304801088
12,0.40144929341243457,76,15.235775274077518,2.6378700733184814,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.87911224365234,54.846923828125,-77.46285247802734,54.31144332885742,15,LEFT,True,0.7819599304801088
13,0.37859147408363,81,14.966072660431767,2.747631072998047,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.147216796875,54.816776275634766,-77.71244049072266,54.29720687866211,15,LEFT,True,0.7819599304801088
14,0.3534122931963553,87,14.685590736262181,2.8545162677764893,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.42591857910156,54.78399658203125,-78.01195526123047,54.28012466430664,15,LEFT,True,0.7819599304801088
15,0.3325833457664806,92,14.394490065658879,2.9587771892547607,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.71534729003906,54.75197982788086,-78.26155090332031,54.26588821411133,15,LEFT,True,0.7819599304801088
16,0.3133160352155541,98,14.093117818947265,3.06010103225708,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.01502227783203,54.71918487548828,-78.56106567382812,54.24880599975586,15,LEFT,True,0.7819599304801088
17,0.2928268659597253,105,13.781789936455842,3.158641815185547,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.32454681396484,54.68465805053711,-78.9104995727539,54.228878021240234,15,LEFT,True,0.7819599304801088
18,0.2709461001810274,111,13.460789470118895,3.254451274871826,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.64363098144531,54.6483039855957,-79.21000671386719,54.211795806884766,15,LEFT,True,0.7819599304801088
19,0.24763402681700974,117,13.130397036646563,3.3475732803344727,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.97199249267578,54.61008071899414,-79.509521484375,54.1947135925293,15,LEFT,True,0.7819599304801088
20,0.2228532536364763,124,12.79088070514821,3.438051462173462,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.30936431884766,54.569969177246094,-79.85895538330078,54.174781799316406,15,LEFT,True,0.7819599304801088
21,0.20188112922921914,131,12.44242480456861,3.525815725326538,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.6557846069336,54.53070068359375,-80.20838928222656,54.15485382080078,15,LEFT,True,0.7819599304801088
22,0.18278564131955183,138,12.085304079942935,3.6111886501312256,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.01089477539062,54.49127197265625,-80.55782318115234,54.13492202758789,15,LEFT,True,0.7819599304801088
23,0.16332980499866778,146,11.719789316444773,3.6940720081329346,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.3743667602539,54.45096969604492,-80.95716857910156,54.11214828491211,15,LEFT,True,0.7819599304801088
24,0.1434450476902564,153,11.346131745951054,3.7745227813720703,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.7459487915039,54.40977478027344,-81.30660247802734,54.09221649169922,15,LEFT,True,0.7819599304801088
25,0.12313934984177552,161,10.96460089174475,3.852595567703247,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.12537384033203,54.36770248413086,-81.7059555053711,54.06943893432617,15,LEFT,True,0.7819599304801088
