tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3268560470861735,33,17.394722561282254,2.417933225631714,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.67555236816406,54.17899703979492,-75.31633758544922,54.433868408203125,7,RIGHT,True,1.529506504029877
2,-0.45052988949414113,35,17.297606522556638,1.1757407188415527,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.76919555664062,54.075496673583984,-75.41617584228516,54.42817306518555,7,RIGHT,True,1.529506504029877
3,-0.44974513663259336,37,17.165661482511688,1.3909896612167358,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.90093994140625,54.06698989868164,-75.5160140991211,54.422481536865234,7,RIGHT,True,1.529506504029877
4,-0.4336775124854874,40,17.013633597475106,1.5706831216812134,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.0530014038086,54.065711975097656,-75.665771484375,54.4139404296875,7,RIGHT,True,1.529506504029877
5,-0.4125910739725097,44,16.845301120825187,1.725581407546997,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.221435546875,54.066322326660156,-75.86544799804688,54.402549743652344,7,RIGHT,True,1.529506504029877
6,-0.38887594024295846,47,16.662231271439527,1.8697007894515991,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.40465545654297,54.06814956665039,-76.01520538330078,54.39400863647461,7,RIGHT,True,1.529506504029877
7,-0.37042391488969395,51,16.46499203343214,2.008354425430298,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.60196685791016,54.067230224609375,-76.21487426757812,54.38262176513672,7,RIGHT,True,1.529506504029877
8,-0.35311186198362726,55,16.254248047150313,2.1422805786132812,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.81278228759766,54.06601333618164,-76.41455078125,54.37123107910156,7,RIGHT,True,1.529506504029877
9,-0.33399384295228957,60,16.030493177104464,2.2723076343536377,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.0366439819336,54.06559371948242,-76.66414642333984,54.356998443603516,7,RIGHT,True,1.529506504029877
10,-0.3187028621120267,64,15.793991261126525,2.3987226486206055,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.273193359375,54.06309509277344,-76.86382293701172,54.34560775756836,7,RIGHT,True,1.529506504029877
