tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3256883288659369,33,17.399363055369932,2.426011323928833,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.6707534790039,54.17478561401367,-75.31633758544922,54.433868408203125,8,RIGHT,True,1.7865768350452833
2,-0.44898083249932236,34,17.31129111579988,1.1184214353561401,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7552490234375,54.06724548339844,-75.36625671386719,54.43102264404297,8,RIGHT,True,1.7865768350452833
3,-0.4488342810545507,37,17.18964721488964,1.3301950693130493,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.87672424316406,54.059871673583984,-75.5160140991211,54.422481536865234,8,RIGHT,True,1.7865768350452833
4,-0.44538117015264495,40,17.04798522727194,1.5334842205047607,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.01825714111328,54.05347442626953,-75.665771484375,54.4139404296875,8,RIGHT,True,1.7865768350452833
5,-0.4435611163333651,43,16.888567397069956,1.6966896057128906,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17750549316406,54.04546356201172,-75.8155288696289,54.405399322509766,8,RIGHT,True,1.7865768350452833
6,-0.44202179531230984,46,16.713743221173388,1.843559980392456,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.35214233398438,54.03660583496094,-75.96528625488281,54.396854400634766,8,RIGHT,True,1.7865768350452833
7,-0.4406249058618928,50,16.52459813373265,1.982662320137024,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.54108428955078,54.0269775390625,-76.16495513916016,54.385467529296875,8,RIGHT,True,1.7865768350452833
8,-0.4392947811073735,54,16.32171312094689,2.1166486740112305,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.7437515258789,54.01661682128906,-76.36463165283203,54.374080657958984,8,RIGHT,True,1.7865768350452833
9,-0.4379490307496101,58,16.105524400064883,2.2463948726654053,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.95970916748047,54.00556564331055,-76.5643081665039,54.36268997192383,8,RIGHT,True,1.7865768350452833
10,-0.4365772715656734,63,15.876460017606183,2.3721795082092285,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.18852996826172,53.99384689331055,-76.81390380859375,54.34845733642578,8,RIGHT,True,1.7865768350452833
11,-0.4351596316704088,68,15.634887147015469,2.4941346645355225,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.42984771728516,53.98148727416992,-77.0634994506836,54.33422088623047,8,RIGHT,True,1.7865768350452833
12,-0.43368008440923145,73,15.38117277008939,2.6123533248901367,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.68329620361328,53.968505859375,-77.31309509277344,54.319984436035156,8,RIGHT,True,1.7865768350452833
13,-0.4321339670041202,78,15.115661025884362,2.7267847061157227,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.94853210449219,53.95492172241211,-77.56269073486328,54.305747985839844,8,RIGHT,True,1.7865768350452833
14,-0.4304598950275133,83,14.839283962432225,2.8157708644866943,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.22462463378906,53.94077682495117,-77.8122787475586,54.2915153503418,8,RIGHT,True,1.7865768350452833
15,-0.42840523134425634,89,14.55420175508169,2.9056997299194336,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.50941467285156,53.92612075805664,-78.1117935180664,54.27442932128906,8,RIGHT,True,1.7865768350452833
16,-0.4262500532828723,95,14.259533293072073,3.003422975540161,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.80378723144531,53.911067962646484,-78.41130828857422,54.257347106933594,8,RIGHT,True,1.7865768350452833
17,-0.42400368586622816,101,13.954935313805795,3.10202956199646,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.10808563232422,53.895599365234375,-78.71082305908203,54.240264892578125,8,RIGHT,True,1.7865768350452833
18,-0.4216628917797438,107,13.640461816614641,3.1991045475006104,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.42225646972656,53.87971878051758,-79.01033782958984,54.223182678222656,8,RIGHT,True,1.7865768350452833
19,-0.4192526175758655,114,13.31634229044545,3.293814182281494,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.7460708618164,53.86343002319336,-79.3597640991211,54.20325469970703,8,RIGHT,True,1.7865768350452833
20,-0.41675184565058493,121,12.982836731488849,3.3858790397644043,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.07926940917969,53.84673309326172,-79.70919799804688,54.18332290649414,8,RIGHT,True,1.7865768350452833
21,-0.41419188470078494,127,12.640212793041075,3.4752328395843506,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.42158508300781,53.82962417602539,-80.00871276855469,54.16624069213867,8,RIGHT,True,1.7865768350452833
22,-0.4115674108761659,134,12.288730996010253,3.561931848526001,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.77275848388672,53.81211471557617,-80.35814666748047,54.14631271362305,8,RIGHT,True,1.7865768350452833
23,-0.4088784137199566,142,11.928667164588951,3.646047353744507,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.13251495361328,53.794212341308594,-80.75749206542969,54.12353515625,8,RIGHT,True,1.7865768350452833
24,-0.4061394916772506,149,11.560281879820614,3.72763991355896,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.50059509277344,53.775917053222656,-81.10692596435547,54.103607177734375,8,RIGHT,True,1.7865768350452833
25,-0.40334682511619924,156,11.183813374442263,3.8067800998687744,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.87676239013672,53.75724411010742,-81.45635986328125,54.083675384521484,8,RIGHT,True,1.7865768350452833
26,-0.4005042814970177,164,10.799537952641895,3.883525848388672,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.2607421875,53.73819351196289,-81.855712890625,54.06089782714844,8,RIGHT,True,1.7865768350452833
27,-0.397620132201629,172,10.407663468975393,3.957834243774414,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.65232849121094,53.71875762939453,-82.25505828857422,54.038124084472656,8,RIGHT,True,1.7865768350452833
28,-0.394678280949139,180,10.008459813614763,4.029763221740723,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.05125427246094,53.6989631652832,-82.65441131591797,54.01534652709961,8,RIGHT,True,1.7865768350452833
29,-0.39167666033950027,188,9.60215887913124,4.099426746368408,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.45729064941406,53.6788215637207,-83.05376434326172,53.99256896972656,8,RIGHT,True,1.7865768350452833
30,-0.3886290917082911,196,9.188985333416074,4.1664838790893555,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.8702163696289,53.65833282470703,-83.45311737060547,53.969791412353516,8,RIGHT,True,1.7865768350452833
31,-0.3855313775291971,205,8.769241226240283,4.230259418487549,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.28973388671875,53.63752365112305,-83.90238189697266,53.94416809082031,8,RIGHT,True,1.7865768350452833
32,-0.3823881494193413,213,8.343160457846201,4.293385028839111,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.71561431884766,53.616390228271484,-84.3017349243164,53.921390533447266,8,RIGHT,True,1.7865768350452833
33,-0.3727696998248013,222,7.910790772130165,4.354286193847656,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.14784240722656,53.59834289550781,-84.75100708007812,53.89576721191406,8,RIGHT,True,1.7865768350452833
34,-0.36517402840705915,231,7.472451706466963,4.413908004760742,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.5860595703125,53.57899475097656,-85.20027160644531,53.87014389038086,8,RIGHT,True,1.7865768350452833
35,-0.3452225200154017,239,7.028386269367809,4.46815824508667,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.03006744384766,53.56647872924805,-85.59962463378906,53.84736633300781,8,RIGHT,True,1.7865768350452833
36,-0.3131164876295708,248,6.578619717094095,4.524156093597412,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.47981262207031,53.56024932861328,-86.04889678955078,53.82174301147461,8,RIGHT,True,1.7865768350452833
37,-0.2863555451476835,258,6.12327552936407,4.57894229888916,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.93513488769531,53.55268859863281,-86.54808807373047,53.79327392578125,8,RIGHT,True,1.7865768350452833
38,-0.26225918747099297,267,5.662559176570723,4.631629943847656,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.39583587646484,53.54512023925781,-86.99735260009766,53.76764678955078,8,RIGHT,True,1.7865768350452833
39,-0.23656938662578736,276,5.196648459152425,4.682596206665039,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.86174011230469,53.5389404296875,-87.44662475585938,53.74202346801758,8,RIGHT,True,1.7865768350452833
40,-0.20899468375258906,285,4.7257235811581095,4.731923580169678,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.3326644897461,53.534305572509766,-87.8958969116211,53.716400146484375,8,RIGHT,True,1.7865768350452833
41,-0.18642014029141954,295,4.249970191938921,4.7794694900512695,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.80842590332031,53.527610778808594,-88.39508056640625,53.687931060791016,8,RIGHT,True,1.7865768350452833
42,-0.16683212887012996,304,3.769558517613454,4.825719356536865,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.28886413574219,53.51980972290039,-88.84435272216797,53.66230773925781,8,RIGHT,True,1.7865768350452833
43,-0.147217083612915,314,3.2846195962895366,4.8704833984375,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.77385711669922,53.51185607910156,-89.34354400634766,53.63383483886719,8,RIGHT,True,1.7865768350452833
44,-0.12743319161312647,324,2.7953363081727893,4.913836479187012,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.26323699951172,53.503822326660156,-89.84272766113281,53.60536575317383,8,RIGHT,True,1.7865768350452833
45,-0.10747158538023369,334,2.30186671592959,4.9558329582214355,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.75687408447266,53.4957160949707,-90.3419189453125,53.5768928527832,8,RIGHT,True,1.7865768350452833
46,-0.08735196486785689,344,1.8043930787775793,4.996521472930908,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-89.25464630126953,53.48754119873047,-90.84111022949219,53.548423767089844,8,RIGHT,True,1.7865768350452833
47,-0.06685811644658893,355,1.3031984226218767,5.0391845703125,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,1,0,-89.75642395019531,53.47931671142578,-91.34345245361328,53.519439697265625,8,RIGHT,True,1.7865768350452833
48,-0.030275910114835266,366,0.8045166777514603,4.989913463592529,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,2,0,-90.25650787353516,53.470947265625,-91.80781555175781,53.477928161621094,8,RIGHT,True,1.7865768350452833
49,0.006650076593751079,378,0.31478292429181787,5.020608901977539,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,3,0,-90.75590515136719,53.44889450073242,-92.31148529052734,53.40736770629883,8,RIGHT,True,1.7865768350452833
50,0.06776728068813742,390,0.22667771862775213,5.029255390167236,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,4,0,-91.25702667236328,53.42682647705078,-92.810791015625,53.31062698364258,8,RIGHT,True,1.7865768350452833
51,0.171013595670341,401,0.7108436727919359,5.014604568481445,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,5,0,-91.75796508789062,53.40997314453125,-93.26348114013672,53.19916534423828,8,RIGHT,True,1.7865768350452833
52,0.29896959746361235,413,1.2097455995955606,5.0237226486206055,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,6,0,-92.25975036621094,53.39385986328125,-93.75062561035156,53.05303192138672,8,RIGHT,True,1.7865768350452833
53,0.4268136586394374,424,1.7113587561215162,5.032771587371826,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,7,0,-92.7611083984375,53.36429977416992,-94.18992614746094,52.89691162109375,8,RIGHT,True,1.7865768350452833
54,0.5278434687634698,435,2.2117184872806956,5.009861946105957,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,8,0,-93.25836944580078,53.30847930908203,-94.62124633789062,52.71995162963867,8,RIGHT,True,1.7865768350452833
55,0.6626285330484959,446,2.7141268820564446,5.028931617736816,RIGHT,RIGHT,True,True,False,True,True,False,False,8,0,-93.7577133178711,53.25296401977539,-95.04361724853516,52.52256774902344,8,RIGHT,True,1.7865768350452833
56,0.8220877686256082,456,3.2152018777508955,5.039066314697266,RIGHT,RIGHT,True,True,False,True,True,False,False,8,1,-94.25505828857422,53.19132614135742,-95.41899108886719,52.32577896118164,8,RIGHT,True,1.7865768350452833
57,0.944101698882896,467,3.7148614028376388,5.040257453918457,RIGHT,RIGHT,True,True,False,True,True,False,False,8,2,-94.74707794189453,53.095848083496094,-95.82159423828125,52.09068298339844,8,RIGHT,True,1.7865768350452833
58,1.0652548640278705,477,4.213735419849952,5.075604438781738,RIGHT,RIGHT,True,True,False,True,True,False,False,8,3,-95.2356948852539,52.983154296875,-96.17745971679688,51.86046600341797,8,RIGHT,True,1.7865768350452833
59,1.1889118035020771,488,4.713328693945808,5.0547285079956055,RIGHT,RIGHT,True,True,False,True,True,False,False,8,4,-95.72175598144531,52.851585388183594,-96.55693054199219,51.58962631225586,8,RIGHT,True,1.7865768350452833
60,1.3197922814314813,498,5.2137690519344195,5.036199569702148,RIGHT,RIGHT,True,True,False,True,True,False,False,8,5,-96.20508575439453,52.702430725097656,-96.89031219482422,51.32790756225586,8,RIGHT,True,1.7865768350452833
61,1.4550843114115168,508,5.712837727950827,5.066268444061279,RIGHT,RIGHT,True,True,False,True,True,False,False,8,6,-96.68338012695312,52.53804397583008,-97.21199035644531,51.051937103271484,8,RIGHT,True,1.7865768350452833
62,1.5652171107073924,519,6.202731993522077,5.054309844970703,RIGHT,RIGHT,True,True,False,True,True,False,False,8,7,-97.14470672607422,52.33995056152344,-97.53944396972656,50.742305755615234,8,RIGHT,True,1.7865768350452833
63,1.6255972435517505,529,6.6853670289342135,5.112199306488037,RIGHT,RIGHT,True,True,False,True,True,False,False,8,8,-97.58596801757812,52.09213638305664,-97.81575775146484,50.44898223876953,8,RIGHT,True,1.7865768350452833
