tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3411488201832215,33,17.363031320597567,2.612105131149292,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.70692443847656,54.16973114013672,-75.31633758544922,54.433868408203125,2,RIGHT,True,0.4795678946645618
2,-0.47818836462898034,36,17.23563312497582,1.513669490814209,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.83071899414062,54.0599365234375,-75.46609497070312,54.42532730102539,2,RIGHT,True,0.4795678946645618
3,-0.4795678946645618,39,17.077335011627035,1.685979962348938,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.98872375488281,54.04783248901367,-75.61585235595703,54.416786193847656,2,RIGHT,True,0.4795678946645618
4,-0.4625691877074061,42,16.903163999942763,1.8264343738555908,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.1628646850586,54.04421615600586,-75.76560974121094,54.40824508666992,2,RIGHT,True,0.4795678946645618
5,-0.4400015168029496,46,16.715302694841196,1.9599403142929077,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.35077667236328,54.04305648803711,-75.96528625488281,54.396854400634766,2,RIGHT,True,0.4795678946645618
6,-0.4147854090367519,50,16.514257587446714,2.0891361236572266,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.55192565917969,54.04338836669922,-76.16495513916016,54.385467529296875,2,RIGHT,True,0.4795678946645618
7,-0.38658646208739644,54,16.300467205965063,2.2151098251342773,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.76588439941406,54.04550552368164,-76.36463165283203,54.374080657958984,2,RIGHT,True,0.4795678946645618
8,-0.35508244863793764,59,16.07427238970419,2.337913990020752,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.99232482910156,54.04969787597656,-76.61422729492188,54.35984420776367,2,RIGHT,True,0.4795678946645618
9,-0.32931241445138626,64,15.835667041925383,2.4575603008270264,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.23110961914062,54.05141067504883,-76.86382293701172,54.34560775756836,2,RIGHT,True,0.4795678946645618
10,-0.31106890389868214,69,15.585115102358953,2.573021650314331,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.48175048828125,54.050018310546875,-77.11341857910156,54.33137130737305,2,RIGHT,True,0.4795678946645618
11,-0.29410154214645373,74,15.323094020284836,2.685506820678711,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.74385833740234,54.04827880859375,-77.3630142211914,54.317138671875,2,RIGHT,True,0.4795678946645618
12,-0.27593435606306443,79,15.049931662010843,2.795011520385742,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.01713562011719,54.04708480834961,-77.61260223388672,54.30290222167969,2,RIGHT,True,0.4795678946645618
13,-0.25644610947559465,85,14.76593840462141,2.901519298553467,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.30127716064453,54.04654312133789,-77.91211700439453,54.28582000732422,2,RIGHT,True,0.4795678946645618
14,-0.23558309173671996,91,14.471416660766714,3.0050597190856934,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.59598541259766,54.04673385620117,-78.21163177490234,54.26873779296875,2,RIGHT,True,0.4795678946645618
15,-0.21329034324633472,97,14.166668680396448,3.1056742668151855,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.90096282958984,54.04771423339844,-78.51114654541016,54.25165557861328,2,RIGHT,True,0.4795678946645618
