tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3342953083347534,33,17.397072083429652,2.478909730911255,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.6729507446289,54.17218780517578,-75.31633758544922,54.433868408203125,8,RIGHT,True,1.3893935032046945
2,-0.46418003196019497,35,17.303838976921487,1.1664692163467407,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.76260375976562,54.06394958496094,-75.41617584228516,54.42817306518555,8,RIGHT,True,1.3893935032046945
3,-0.4635907635736675,37,17.177548229875597,1.365148663520813,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.8886947631836,54.055458068847656,-75.5160140991211,54.422481536865234,8,RIGHT,True,1.3893935032046945
4,-0.4492088130316156,40,17.0343913895918,1.5236645936965942,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.0318832397461,54.05432891845703,-75.665771484375,54.4139404296875,8,RIGHT,True,1.3893935032046945
5,-0.4302252171815048,43,16.875913274790094,1.6675339937210083,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.1904525756836,54.05488586425781,-75.8155288696289,54.405399322509766,8,RIGHT,True,1.3893935032046945
6,-0.40885029347788093,46,16.703075573975717,1.8062264919281006,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.36341857910156,54.05635452270508,-75.96528625488281,54.396854400634766,8,RIGHT,True,1.3893935032046945
7,-0.3926594972772156,50,16.51691720325651,1.9345866441726685,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.54962921142578,54.055110931396484,-76.16495513916016,54.385467529296875,8,RIGHT,True,1.3893935032046945
8,-0.377855209225697,54,16.317976428733086,2.0608408451080322,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.74861145019531,54.05328369140625,-76.36463165283203,54.374080657958984,8,RIGHT,True,1.3893935032046945
9,-0.3615264861468567,58,16.106401952285584,2.1858723163604736,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.96025085449219,54.05194854736328,-76.5643081665039,54.36268997192383,8,RIGHT,True,1.3893935032046945
10,-0.3434552075727887,63,15.882451948326189,2.308215618133545,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.18429565429688,54.05127716064453,-76.81390380859375,54.34845733642578,8,RIGHT,True,1.3893935032046945
11,-0.32348631529735117,67,15.64640000023169,2.4275805950164795,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.42047882080078,54.051429748535156,-77.01358032226562,54.337066650390625,8,RIGHT,True,1.3893935032046945
12,-0.3074283029645805,72,15.398409277870375,2.544369697570801,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.66854095458984,54.04947280883789,-77.26317596435547,54.32283020019531,8,RIGHT,True,1.3893935032046945
13,-0.29269547649528893,77,15.138864234742162,2.6578457355499268,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.92814636230469,54.04691696166992,-77.51276397705078,54.308597564697266,8,RIGHT,True,1.3893935032046945
14,-0.27692026608898573,83,14.868091710837344,2.768113851547241,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.1989974975586,54.04462814331055,-77.8122787475586,54.2915153503418,8,RIGHT,True,1.3893935032046945
15,-0.259975314757948,88,14.586424089384241,2.8752760887145996,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.48076629638672,54.04270553588867,-78.06187438964844,54.277278900146484,8,RIGHT,True,1.3893935032046945
16,-0.24180416945953434,94,14.294155220628507,2.9794106483459473,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.77316284179688,54.04122543334961,-78.36138916015625,54.260196685791016,8,RIGHT,True,1.3893935032046945
17,-0.22235750743216026,100,13.991610166471052,3.080578565597534,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.07586669921875,54.0402717590332,-78.66090393066406,54.24311447143555,8,RIGHT,True,1.3893935032046945
18,-0.20157412079398854,107,13.679076287934143,3.1788432598114014,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.38859558105469,54.03992462158203,-79.01033782958984,54.223182678222656,8,RIGHT,True,1.3893935032046945
19,-0.17940981025137243,113,13.35685601224107,3.274266481399536,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.71105194091797,54.04024124145508,-79.30984497070312,54.20610046386719,8,RIGHT,True,1.3893935032046945
