tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.32112731006596973,33,17.353938084515203,2.5553503036499023,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71621704101562,54.17499923706055,-75.31633758544922,54.433868408203125,11,RIGHT,True,1.906639476529652
2,-0.4378062238136308,36,17.219176807592405,1.5538023710250854,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.84752655029297,54.07110595703125,-75.46609497070312,54.42532730102539,11,RIGHT,True,1.906639476529652
3,-0.4348826039487456,39,17.052033457188283,1.799414038658142,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.01447296142578,54.06216049194336,-75.61585235595703,54.416786193847656,11,RIGHT,True,1.906639476529652
4,-0.42931984597667633,43,16.8654045999213,1.9683399200439453,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.20094299316406,54.05413055419922,-75.8155288696289,54.405399322509766,11,RIGHT,True,1.906639476529652
5,-0.4265814166249361,47,16.66334120639134,2.1120946407318115,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.4028091430664,54.04459762573242,-76.01520538330078,54.39400863647461,11,RIGHT,True,1.906639476529652
6,-0.41568815664467984,51,16.44758000216125,2.2431957721710205,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.61849212646484,54.03874206542969,-76.21487426757812,54.38262176513672,11,RIGHT,True,1.906639476529652
7,-0.40891519653252484,56,16.218817328659835,2.3691964149475098,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.84709167480469,54.0299072265625,-76.46446990966797,54.368385314941406,11,RIGHT,True,1.906639476529652
8,-0.39624992942692366,61,15.977675711245203,2.48945689201355,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.08817291259766,54.02425003051758,-76.71406555175781,54.354148864746094,11,RIGHT,True,1.906639476529652
9,-0.37743307602708587,66,15.724445645355962,2.6069886684417725,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.34142303466797,54.02101516723633,-76.96366119384766,54.33991241455078,11,RIGHT,True,1.906639476529652
10,-0.35627109508213456,71,15.461261526134615,2.6865837574005127,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.60466766357422,54.01887893676758,-77.2132568359375,54.325679779052734,11,RIGHT,True,1.906639476529652
11,-0.3393260136975848,76,15.188619678070088,2.7854700088500977,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.87731170654297,54.014671325683594,-77.46285247802734,54.31144332885742,11,RIGHT,True,1.906639476529652
12,-0.32390137801727437,82,14.905710134965393,2.8884427547454834,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.16021728515625,54.010066986083984,-77.76235961914062,54.29436111450195,11,RIGHT,True,1.906639476529652
13,-0.3073517982881893,88,14.612425308485694,2.991016387939453,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.45352172851562,54.00598907470703,-78.06187438964844,54.277278900146484,11,RIGHT,True,1.906639476529652
14,-0.2895390298541316,94,14.30893748081544,3.091566562652588,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.7570571899414,54.00254440307617,-78.36138916015625,54.260196685791016,11,RIGHT,True,1.906639476529652
15,-0.27041619157140684,100,13.995486641637667,3.18955135345459,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.07058715820312,53.99979782104492,-78.66090393066406,54.24311447143555,11,RIGHT,True,1.906639476529652
16,-0.2499262218687532,107,13.672328655399546,3.284790515899658,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.39385986328125,53.99781799316406,-79.01033782958984,54.223182678222656,11,RIGHT,True,1.906639476529652
17,-0.2332542728318872,113,13.339709190555096,3.376868963241577,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.7265396118164,53.99392318725586,-79.30984497070312,54.20610046386719,11,RIGHT,True,1.906639476529652
18,-0.2183738134838898,120,12.99793077986662,3.4664533138275146,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.068359375,53.98920440673828,-79.6592788696289,54.18617248535156,11,RIGHT,True,1.906639476529652
19,-0.20318981173028472,127,12.647276864518096,3.5534000396728516,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.41905975341797,53.98435974121094,-80.00871276855469,54.16624069213867,11,RIGHT,True,1.906639476529652
20,-0.1876313136637104,134,12.288016363029437,3.6377670764923096,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.77837371826172,53.979427337646484,-80.35814666748047,54.14631271362305,11,RIGHT,True,1.906639476529652
21,-0.17171542549681043,142,11.920394108631626,3.7196080684661865,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.14605712890625,53.97440719604492,-80.75749206542969,54.12353515625,11,RIGHT,True,1.906639476529652
22,-0.15546219191472793,149,11.544670157217602,3.7989890575408936,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.5218505859375,53.969295501708984,-81.10692596435547,54.103607177734375,11,RIGHT,True,1.906639476529652
23,-0.1388765062406547,157,11.161096921499443,3.8759727478027344,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.90550231933594,53.96408462524414,-81.50627899169922,54.08082962036133,11,RIGHT,True,1.906639476529652
24,-0.12195218905368649,165,10.769897059460245,3.9505250453948975,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.29679107666016,53.95878219604492,-81.90563201904297,54.05805206298828,11,RIGHT,True,1.906639476529652
25,-0.10472116828012196,172,10.371338282987745,4.022687911987305,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.69544982910156,53.953372955322266,-82.25505828857422,54.038124084472656,11,RIGHT,True,1.906639476529652
26,-0.08717008753072418,181,9.965643853683053,4.092574119567871,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.10125732421875,53.94786834716797,-82.70433044433594,54.01249694824219,11,RIGHT,True,1.906639476529652
27,-0.0693227754336093,189,9.553052479684368,4.16002082824707,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.51397705078125,53.94227600097656,-83.10368347167969,53.989723205566406,11,RIGHT,True,1.906639476529652
28,-0.05120059215154493,197,9.133825165885403,4.2238922119140625,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.933349609375,53.936580657958984,-83.50303649902344,53.96694564819336,11,RIGHT,True,1.906639476529652
29,-0.03911948517628969,206,8.708219533352404,4.286510944366455,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.35897064208984,53.92747497558594,-83.95230102539062,53.941322326660156,11,RIGHT,True,1.906639476529652
30,-0.031107732713313373,214,8.276331706520457,4.348214149475098,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.79077911376953,53.915916442871094,-84.35165405273438,53.91854476928711,11,RIGHT,True,1.906639476529652
31,-0.02452921733136147,223,7.8383461839817405,4.408133506774902,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.22862243652344,53.9026985168457,-84.8009262084961,53.892921447753906,11,RIGHT,True,1.906639476529652
32,-0.019293930859876886,232,7.394429820626639,4.466207027435303,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.67233276367188,53.88785934448242,-85.25019073486328,53.8672981262207,11,RIGHT,True,1.906639476529652
33,-0.015451732694892747,241,6.9447915928769,4.52245569229126,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.12169647216797,53.87135696411133,-85.699462890625,53.8416748046875,11,RIGHT,True,1.906639476529652
34,-0.006367890888564022,250,6.489668401964783,4.576786518096924,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.57664489746094,53.85666275024414,-86.14873504638672,53.81604766845703,11,RIGHT,True,1.906639476529652
35,0.005885043205989025,259,6.029209463145937,4.629541873931885,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.0369873046875,53.84279251098633,-86.5979995727539,53.79042434692383,11,RIGHT,True,1.906639476529652
36,0.01843309606643841,268,5.563573366987415,4.680604457855225,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.50252532958984,53.8288459777832,-87.04727172851562,53.764801025390625,11,RIGHT,True,1.906639476529652
37,0.03113125770717338,278,5.092937167074301,4.7300310134887695,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.97308349609375,53.81475830078125,-87.54646301269531,53.736331939697266,11,RIGHT,True,1.906639476529652
38,0.043961788901308696,287,4.617467982298682,4.777850151062012,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.44850158691406,53.80052947998047,-87.99573516845703,53.7107048034668,11,RIGHT,True,1.906639476529652
39,0.05691619253360746,297,4.1373208397434125,4.824125289916992,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.92863464355469,53.786155700683594,-88.49491882324219,53.68223571777344,11,RIGHT,True,1.906639476529652
40,0.06998824551468592,307,3.6526954534612437,4.868931293487549,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.41329956054688,53.77164840698242,-88.99411010742188,53.65376281738281,11,RIGHT,True,1.906639476529652
41,0.08318665107892709,316,3.1637405089396693,4.9123311042785645,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.90237426757812,53.75701141357422,-89.4433822631836,53.62813949584961,11,RIGHT,True,1.906639476529652
42,0.09649090591185037,326,2.6706622469561876,4.954375743865967,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.39569854736328,53.74224090576172,-89.94256591796875,53.59967041015625,11,RIGHT,True,1.906639476529652
43,0.10991221407710182,336,2.1736581630244873,4.995110034942627,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.8931655883789,53.72734832763672,-90.44175720214844,53.571197509765625,11,RIGHT,True,1.906639476529652
44,0.11583489287553321,346,1.6739310259177995,4.99839973449707,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-89.39338684082031,53.70870590209961,-90.94094848632812,53.542728424072266,11,RIGHT,True,1.906639476529652
45,0.11829967422469359,358,1.1763607046187718,5.006524562835693,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,1,0,-89.89177703857422,53.687171936035156,-91.47029113769531,53.51032257080078,11,RIGHT,True,1.906639476529652
46,0.1461294944429475,369,0.678120742759218,4.997219562530518,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,2,0,-90.39301300048828,53.66688919067383,-91.93407440185547,53.46275329589844,11,RIGHT,True,1.906639476529652
47,0.177254832455623,381,0.19293329482313068,4.990495204925537,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,3,0,-90.89231872558594,53.63423538208008,-92.43677520751953,53.3856315612793,11,RIGHT,True,1.906639476529652
48,0.23238420312457636,392,0.34015721281149985,4.985318183898926,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,4,0,-91.39219665527344,53.6014404296875,-92.89348602294922,53.29197311401367,11,RIGHT,True,1.906639476529652
