tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.31526360726969194,33,17.391276245226617,2.3872885704040527,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.678955078125,54.17775344848633,-75.31633758544922,54.433868408203125,4,RIGHT,True,1.406966121793012
2,-0.42815685513952634,35,17.299401868072003,1.1161834001541138,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.76736450195312,54.074378967285156,-75.41617584228516,54.42817306518555,4,RIGHT,True,1.406966121793012
3,-0.42391937478479075,37,17.176089901192597,1.3712536096572876,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.89054870605469,54.06835174560547,-75.5160140991211,54.422481536865234,4,RIGHT,True,1.406966121793012
4,-0.41202219559759395,40,17.031110550338312,1.5643850564956665,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.03553771972656,54.066410064697266,-75.665771484375,54.4139404296875,4,RIGHT,True,1.406966121793012
5,-0.3987127615527022,43,16.86899915953387,1.7223738431930542,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.19767761230469,54.064788818359375,-75.8155288696289,54.405399322509766,4,RIGHT,True,1.406966121793012
6,-0.38404627950894743,47,16.69180149586826,1.867127776145935,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.37492370605469,54.06353759765625,-76.01520538330078,54.39400863647461,4,RIGHT,True,1.406966121793012
7,-0.36784384285692573,50,16.500415183541726,2.0050697326660156,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.5663833618164,54.06280517578125,-76.16495513916016,54.385467529296875,4,RIGHT,True,1.406966121793012
8,-0.34988965825996465,54,16.29541043407921,2.1382038593292236,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.77149200439453,54.062744140625,-76.36463165283203,54.374080657958984,4,RIGHT,True,1.406966121793012
9,-0.33002488763788934,59,16.077229571751513,2.2671921253204346,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.98981475830078,54.06354522705078,-76.61422729492188,54.35984420776367,4,RIGHT,True,1.406966121793012
10,-0.3081019497062166,63,15.846283370888692,2.3922595977783203,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.220947265625,54.065345764160156,-76.81390380859375,54.34845733642578,4,RIGHT,True,1.406966121793012
11,-0.28396823462929077,68,15.60293909707517,2.513505220413208,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.46453094482422,54.06832504272461,-77.0634994506836,54.33422088623047,4,RIGHT,True,1.406966121793012
12,-0.2637155943342194,73,15.347412428124684,2.6311583518981934,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.72024536132812,54.069374084472656,-77.31309509277344,54.319984436035156,4,RIGHT,True,1.406966121793012
13,-0.24442008255462067,79,15.081244784928158,2.7154009342193604,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.98660278320312,54.07011032104492,-77.61260223388672,54.30290222167969,4,RIGHT,True,1.406966121793012
14,-0.22811046031573168,84,14.806038467453929,2.8102028369903564,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.26194763183594,54.06907272338867,-77.86219787597656,54.288665771484375,4,RIGHT,True,1.406966121793012
15,-0.21305506267516863,90,14.520835644844658,2.9113311767578125,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.54727935791016,54.06744384765625,-78.16171264648438,54.271583557128906,4,RIGHT,True,1.406966121793012
16,-0.19748271022345434,96,14.225400279641617,3.0127785205841064,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.84285736083984,54.06584930419922,-78.46122741699219,54.25450134277344,4,RIGHT,True,1.406966121793012
17,-0.18137156354685038,102,13.919847473707371,3.112473487854004,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.14856719970703,54.06427764892578,-78.7607421875,54.23741912841797,4,RIGHT,True,1.406966121793012
