tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.015025293581545843,40,16.91131351921824,5.0962748527526855,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17523193359375,54.51151657104492,-75.71569061279297,54.41109085083008,0,RIGHT,False,35.82819175919878
2,0.01976227142555558,52,16.402991570123078,5.034102916717529,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68289947509766,54.485511779785156,-76.2647933959961,54.3797721862793,0,RIGHT,False,35.82819175919878
3,0.019201833554514422,62,15.89489862924544,5.138991832733154,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.19027709960938,54.45845413208008,-76.76398468017578,54.35130310058594,0,RIGHT,False,35.82819175919878
4,0.020911389401384955,72,15.386583653688298,5.105101585388184,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.69778442382812,54.4297981262207,-77.26317596435547,54.32283020019531,0,RIGHT,False,35.82819175919878
5,0.02300209312171303,82,14.877585770930153,5.038692474365234,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.20601654052734,54.40184020996094,-77.76235961914062,54.29436111450195,0,RIGHT,False,35.82819175919878
6,0.022052057420777597,92,14.369042802678214,5.142524719238281,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.71382904052734,54.37449645996094,-78.26155090332031,54.26588821411133,0,RIGHT,False,35.82819175919878
7,0.023740071862135483,102,13.860435817789464,5.10814905166626,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.22162628173828,54.34579086303711,-78.7607421875,54.23741912841797,0,RIGHT,False,35.82819175919878
8,0.027068761586320676,113,13.353449735301009,5.069371223449707,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.72782897949219,54.31758117675781,-79.30984497070312,54.20610046386719,0,RIGHT,False,35.82819175919878
9,0.02736727851993632,123,12.846134264424457,4.995751857757568,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.23444366455078,54.29076385498047,-79.80903625488281,54.17763137817383,0,RIGHT,False,35.82819175919878
10,0.027847810275190857,133,12.33576338193543,5.126969337463379,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.74405670166016,54.26287841796875,-80.3082275390625,54.1491584777832,0,RIGHT,False,35.82819175919878
11,0.03118757056121481,143,11.83004932129404,5.071747779846191,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.24898529052734,54.234657287597656,-80.80741119384766,54.120689392089844,0,RIGHT,False,35.82819175919878
12,0.03355151344260456,153,11.32069983439989,5.014660358428955,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.75763702392578,54.207801818847656,-81.30660247802734,54.09221649169922,0,RIGHT,False,35.82819175919878
13,0.03340633151651298,163,10.81110856030198,5.151418685913086,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.26653289794922,54.18096160888672,-81.80579376220703,54.06374740600586,0,RIGHT,False,35.82819175919878
14,0.036455145262592505,174,10.303341527244827,5.119908332824707,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.7735366821289,54.15302658081055,-82.35489654541016,54.03242874145508,0,RIGHT,False,35.82819175919878
15,0.040474816145349396,184,9.7950052890127,5.039635181427002,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.28115844726562,54.12587356567383,-82.85408782958984,54.00395584106445,0,RIGHT,False,35.82819175919878
