tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.013391497467158234,40,16.910453143213854,5.1292619705200195,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17597198486328,54.50940704345703,-75.71569061279297,54.41109085083008,14,LEFT,False,32.578283501243476
2,0.01597138139963073,52,16.40148128674147,5.027048587799072,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68428039550781,54.48323440551758,-76.2647933959961,54.3797721862793,14,LEFT,False,32.578283501243476
3,0.014527136525126924,62,15.893721055483654,5.142735004425049,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.19129943847656,54.455745697021484,-76.76398468017578,54.35130310058594,14,LEFT,False,32.578283501243476
4,0.015710866442686912,72,15.38539389644636,5.108273983001709,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.69878387451172,54.42648696899414,-77.26317596435547,54.32283020019531,14,LEFT,False,32.578283501243476
5,0.01713507447562494,82,14.87608389244522,5.044043064117432,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.20729064941406,54.39788055419922,-77.76235961914062,54.29436111450195,14,LEFT,False,32.578283501243476
6,0.015535353539613923,92,14.369492500349713,4.99149227142334,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.71311950683594,54.370052337646484,-78.26155090332031,54.26588821411133,14,LEFT,False,32.578283501243476
7,0.014581630872049523,103,13.85926279764544,5.124831199645996,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.2225112915039,54.3408203125,-78.81066131591797,54.23457336425781,14,LEFT,False,32.578283501243476
8,0.016572177601036638,113,13.352852421685633,5.081050872802734,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.7280502319336,54.31112289428711,-79.30984497070312,54.20610046386719,14,LEFT,False,32.578283501243476
9,0.017561799542353092,123,12.842824927953075,5.019245147705078,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.23728942871094,54.28274917602539,-79.80903625488281,54.17763137817383,14,LEFT,False,32.578283501243476
10,0.015679647031245764,133,12.335136516254039,5.016228199005127,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.74420928955078,54.25477981567383,-80.3082275390625,54.1491584777832,14,LEFT,False,32.578283501243476
11,0.013976614058811948,143,11.825333215946102,5.142301082611084,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.253173828125,54.22554397583008,-80.80741119384766,54.120689392089844,14,LEFT,False,32.578283501243476
