tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3665683676506319,33,17.385483346345424,2.8914382457733154,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.72676849365234,54.90351104736328,-75.31633758544922,54.433868408203125,8,LEFT,True,0.5616527988763897
2,0.548977520901871,35,17.282428328248443,1.3397223949432373,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.8412094116211,55.03639602661133,-75.41617584228516,54.42817306518555,8,LEFT,True,0.5616527988763897
3,0.5616527988763897,38,17.14539874683095,1.44672429561615,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.9788818359375,55.03775405883789,-75.56593322753906,54.41963195800781,8,LEFT,True,0.5616527988763897
4,0.5490937191306742,41,16.993545366540605,1.5833823680877686,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.13021087646484,55.02512741088867,-75.71569061279297,54.41109085083008,8,LEFT,True,0.5616527988763897
5,0.5316548691277875,44,16.827990007837002,1.7188408374786377,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.29499053955078,55.00904083251953,-75.86544799804688,54.402549743652344,8,LEFT,True,0.5616527988763897
6,0.5120573444862785,48,16.64904434422632,1.8508967161178589,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.4729995727539,54.99053192138672,-76.06511688232422,54.39116287231445,8,LEFT,True,0.5616527988763897
7,0.49004141459179723,51,16.457079714229835,1.9798014163970947,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.66384887695312,54.96940612792969,-76.21487426757812,54.38262176513672,8,LEFT,True,0.5616527988763897
8,0.46527743766653157,55,16.252426464925133,2.1056222915649414,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.8671875,54.94542694091797,-76.41455078125,54.37123107910156,8,LEFT,True,0.5616527988763897
9,0.4460875616051791,60,16.03515095708126,2.229130506515503,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.08331298828125,54.92277145385742,-76.66414642333984,54.356998443603516,8,LEFT,True,0.5616527988763897
10,0.4285065006970477,64,15.805698038495702,2.3491625785827637,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.31157684326172,54.89912796020508,-76.86382293701172,54.34560775756836,8,LEFT,True,0.5616527988763897
11,0.4091120951565013,69,15.56442611780087,2.4662387371063232,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.551513671875,54.87327194213867,-77.11341857910156,54.33137130737305,8,LEFT,True,0.5616527988763897
12,0.3876624448757301,74,15.311640705616062,2.580392360687256,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.80280303955078,54.845027923583984,-77.3630142211914,54.317138671875,8,LEFT,True,0.5616527988763897
13,0.3640429779708673,79,15.047653305357118,2.6916353702545166,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.06512451171875,54.81428146362305,-77.61260223388672,54.30290222167969,8,LEFT,True,0.5616527988763897
