tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3342554960623462,33,17.40451860854371,2.4074418544769287,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.66578674316406,54.18000030517578,-75.31633758544922,54.433868408203125,0,RIGHT,True,0.47567669030635856
2,-0.4651498521984921,34,17.317318177436018,1.1093839406967163,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7494888305664,54.07596206665039,-75.36625671386719,54.43102264404297,0,RIGHT,True,0.47567669030635856
3,-0.46670755535248565,37,17.195401290903934,1.2771192789077759,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.87117767333984,54.06672286987305,-75.5160140991211,54.422481536865234,0,RIGHT,True,0.47567669030635856
4,-0.4658610394323146,39,17.057051277677505,1.4345256090164185,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.00933837890625,54.058441162109375,-75.61585235595703,54.416786193847656,0,RIGHT,True,0.47567669030635856
5,-0.4668213208063842,43,16.900430616156715,1.6155385971069336,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.16571807861328,54.04814910888672,-75.8155288696289,54.405399322509766,0,RIGHT,True,0.47567669030635856
6,-0.46801732064695545,46,16.727448125302033,1.7700544595718384,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.33843231201172,54.03664016723633,-75.96528625488281,54.396854400634766,0,RIGHT,True,0.47567669030635856
7,-0.46958622648677895,50,16.539803422632144,1.91343355178833,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.52578735351562,54.02410888671875,-76.16495513916016,54.385467529296875,0,RIGHT,True,0.47567669030635856
8,-0.47142141334147397,54,16.338292904344783,2.05073618888855,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.72698974609375,54.01063919067383,-76.36463165283203,54.374080657958984,0,RIGHT,True,0.47567669030635856
9,-0.4734517579881992,58,16.123436785800497,2.1835949420928955,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.94152069091797,53.99625778198242,-76.5643081665039,54.36268997192383,0,RIGHT,True,0.47567669030635856
10,-0.47567669030635856,62,15.895671591669714,2.312547206878662,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.1689453125,53.980995178222656,-76.76398468017578,54.35130310058594,0,RIGHT,True,0.47567669030635856
11,-0.46227673707363637,67,15.655787883929571,2.430797815322876,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.40870666503906,53.9732666015625,-77.01358032226562,54.337066650390625,0,RIGHT,True,0.47567669030635856
12,-0.4348408694361453,72,15.404519001009174,2.541276693344116,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.66002655029297,53.97154998779297,-77.26317596435547,54.32283020019531,0,RIGHT,True,0.47567669030635856
13,-0.4224564451230384,77,15.14412199646615,2.6340067386627197,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.9202651977539,53.96226501464844,-77.51276397705078,54.308597564697266,0,RIGHT,True,0.47567669030635856
14,-0.4194025516607416,83,14.873721004825555,2.738755941390991,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.1904067993164,53.94921112060547,-77.8122787475586,54.2915153503418,0,RIGHT,True,0.47567669030635856
15,-0.4165281231699003,88,14.592789420166316,2.8451054096221924,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.4710693359375,53.935585021972656,-78.06187438964844,54.277278900146484,0,RIGHT,True,0.47567669030635856
16,-0.4135283383239061,94,14.301377895714182,2.9501328468322754,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.76220703125,53.92155075073242,-78.36138916015625,54.260196685791016,0,RIGHT,True,0.47567669030635856
17,-0.410405575950035,100,13.999670191375442,3.052809000015259,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.06363677978516,53.90712356567383,-78.66090393066406,54.24311447143555,0,RIGHT,True,0.47567669030635856
18,-0.40715091675305026,106,13.68791833440988,3.1527974605560303,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.37510681152344,53.892303466796875,-78.96041870117188,54.22603225708008,0,RIGHT,True,0.47567669030635856
19,-0.3986834593703436,113,13.366397055218057,3.24965763092041,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.6964111328125,53.8797607421875,-79.30984497070312,54.20610046386719,0,RIGHT,True,0.47567669030635856
20,-0.3794207786938019,119,13.035522475309662,3.342658042907715,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.02720642089844,53.87242126464844,-79.60935974121094,54.18901824951172,0,RIGHT,True,0.47567669030635856
21,-0.36198069357147694,126,12.695394657944915,3.434453248977661,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.36723327636719,53.86412048339844,-79.95879364013672,54.169090270996094,0,RIGHT,True,0.47567669030635856
22,-0.34643168403461644,133,12.346326945846485,3.523296594619751,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.71619415283203,53.85547637939453,-80.3082275390625,54.1491584777832,0,RIGHT,True,0.47567669030635856
23,-0.3296949291517876,140,11.98859793008545,3.6094918251037598,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.07383728027344,53.84752655029297,-80.65766143798828,54.12923049926758,0,RIGHT,True,0.47567669030635856
24,-0.317286391255617,148,11.622454008595355,3.692859172821045,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.4398422241211,53.83742141723633,-81.0570068359375,54.10645294189453,0,RIGHT,True,0.47567669030635856
