tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3394190416027145,33,17.355802738440595,2.650519371032715,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7139892578125,54.16510009765625,-75.31633758544922,54.433868408203125,14,RIGHT,False,2.410050003412015
2,-0.472672018594104,36,17.224899134758353,1.539914846420288,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.84125518798828,54.05323028564453,-75.46609497070312,54.42532730102539,14,RIGHT,False,2.410050003412015
3,-0.4734471751677448,39,17.06239895165857,1.7469844818115234,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.00350189208984,54.04231643676758,-75.61585235595703,54.416786193847656,14,RIGHT,False,2.410050003412015
4,-0.4552681252714761,43,16.88166701990687,1.9101189374923706,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.18424987792969,54.040164947509766,-75.8155288696289,54.405399322509766,14,RIGHT,False,2.410050003412015
5,-0.4312651740503085,47,16.685781251991493,2.053510904312134,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.38023376464844,54.04048538208008,-76.01520538330078,54.39400863647461,14,RIGHT,False,2.410050003412015
6,-0.4044090752066422,51,16.476044302240062,2.1872315406799316,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.59012603759766,54.042381286621094,-76.21487426757812,54.38262176513672,14,RIGHT,False,2.410050003412015
7,-0.37439722208180426,55,16.253215505264123,2.3152482509613037,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.81317901611328,54.04613494873047,-76.41455078125,54.37123107910156,14,RIGHT,False,2.410050003412015
8,-0.3503549464187494,60,16.017403161500173,2.4397497177124023,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.04914093017578,54.04712677001953,-76.66414642333984,54.356998443603516,14,RIGHT,False,2.410050003412015
9,-0.327786180769673,65,15.769239272926256,2.5595481395721436,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.2974624633789,54.04802703857422,-76.91374206542969,54.3427619934082,14,RIGHT,False,2.410050003412015
10,-0.30931546474305704,70,15.509580272657242,2.652034282684326,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.55722045898438,54.04680633544922,-77.16333770751953,54.32852554321289,14,RIGHT,False,2.410050003412015
