tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3639161717026744,33,17.382291309470656,2.8684046268463135,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.72969055175781,54.899959564208984,-75.31633758544922,54.433868408203125,4,LEFT,True,0.5550071829106155
2,0.5430114636078394,35,17.275657074045288,1.363328456878662,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.84740447998047,55.029476165771484,-75.41617584228516,54.42817306518555,4,LEFT,True,0.5550071829106155
3,0.5550071829106155,38,17.13563300509533,1.4818869829177856,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.98802947998047,55.03028106689453,-75.56593322753906,54.41963195800781,4,LEFT,True,0.5550071829106155
4,0.542143616600468,41,16.97896350298829,1.629549503326416,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.14415740966797,55.017250061035156,-75.71569061279297,54.41109085083008,4,LEFT,True,0.5550071829106155
5,0.5243023950778695,44,16.809308011408337,1.7571946382522583,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.31301879882812,55.00076675415039,-75.86544799804688,54.402549743652344,4,LEFT,True,0.5550071829106155
6,0.5043129359796027,48,16.62671910484772,1.8862602710723877,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.4946517944336,54.98186492919922,-76.06511688232422,54.39116287231445,4,LEFT,True,0.5550071829106155
7,0.4818726879590129,52,16.431314807955076,2.013568162918091,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68891906738281,54.96031951904297,-76.2647933959961,54.3797721862793,4,LEFT,True,0.5550071829106155
8,0.45664928741451827,56,16.223356289789812,2.1383094787597656,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.89553833007812,54.935882568359375,-76.46446990966797,54.368385314941406,4,LEFT,True,0.5550071829106155
9,0.4370609943287985,60,16.00286617163812,2.260941505432129,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.11485290527344,54.91277313232422,-76.66414642333984,54.356998443603516,4,LEFT,True,0.5550071829106155
10,0.41911444692257366,65,15.770282696546387,2.3801627159118652,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.34622192382812,54.88867950439453,-76.91374206542969,54.3427619934082,4,LEFT,True,0.5550071829106155
11,0.3993284078430938,70,15.525962294764899,2.4964606761932373,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.58917999267578,54.86234664916992,-77.16333770751953,54.32852554321289,4,LEFT,True,0.5550071829106155
12,0.3774794038165695,75,15.270204085001458,2.609841823577881,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.84341430664062,54.83361053466797,-77.41293334960938,54.31428909301758,4,LEFT,True,0.5550071829106155
13,0.35340732049055285,80,15.003317877440058,2.7203259468078613,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.10860443115234,54.80233383178711,-77.66252899169922,54.30005645751953,4,LEFT,True,0.5550071829106155
14,0.3269906643312653,86,14.725600282074739,2.8279361724853516,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.38444519042969,54.76839065551758,-77.9620361328125,54.28297424316406,4,LEFT,True,0.5550071829106155
15,0.3048267541717818,91,14.437173650256359,2.9328560829162598,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.67109680175781,54.735130310058594,-78.21163177490234,54.26873779296875,4,LEFT,True,0.5550071829106155
16,0.2841493548783444,97,14.1384122750969,3.034883737564087,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.96805572509766,54.7010383605957,-78.51114654541016,54.25165557861328,4,LEFT,True,0.5550071829106155
17,0.26219862092980983,104,13.82964160823684,3.1341214179992676,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.27491760253906,54.6651611328125,-78.86058044433594,54.23172378540039,4,LEFT,True,0.5550071829106155
18,0.23881222035035085,110,13.511130748915216,3.2306172847747803,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.5914077758789,54.62740707397461,-79.16008758544922,54.21464157104492,4,LEFT,True,0.5550071829106155
19,0.21904935639382003,116,13.18308532539414,3.324247360229492,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.91753387451172,54.59040069580078,-79.45960235595703,54.19755935668945,4,LEFT,True,0.5550071829106155
20,0.20097898670353845,123,12.845786092859782,3.4154105186462402,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.2529296875,54.55311584472656,-79.80903625488281,54.17763137817383,4,LEFT,True,0.5550071829106155
21,0.18249652949539985,130,12.499521670644786,3.503969430923462,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.59725189208984,54.51487350463867,-80.1584701538086,54.15769958496094,4,LEFT,True,0.5550071829106155
22,0.1635579539598768,137,12.144567927844427,3.5899736881256104,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.95022583007812,54.47568130493164,-80.50789642333984,54.13777160644531,4,LEFT,True,0.5550071829106155
23,0.14415899290959397,144,11.781164153428746,3.673476219177246,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.31161499023438,54.43556213378906,-80.85733032226562,54.11783981323242,4,LEFT,True,0.5550071829106155
24,0.12431952106482198,152,11.409563972445856,3.754532814025879,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.68116760253906,54.39452362060547,-81.25668334960938,54.09506607055664,4,LEFT,True,0.5550071829106155
25,0.10405960555196586,159,11.030009303059346,3.833198070526123,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.05864715576172,54.35261535644531,-81.60611724853516,54.07513427734375,4,LEFT,True,0.5550071829106155
26,0.0833893301170905,167,10.642739830481597,3.9095299243927,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.44381713867188,54.309852600097656,-82.0054702758789,54.0523567199707,4,LEFT,True,0.5550071829106155
