tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.35907508268084315,33,17.383126044489433,2.8975162506103516,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.72938537597656,54.90670394897461,-75.31633758544922,54.433868408203125,12,LEFT,True,1.5211374879473354
2,0.5322173878281946,35,17.276888728979422,1.3760149478912354,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.84709930419922,55.04016876220703,-75.41617584228516,54.42817306518555,12,LEFT,True,1.5211374879473354
3,0.5422107950902393,38,17.133579248031456,1.4962034225463867,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.99087524414062,55.03921127319336,-75.56593322753906,54.41963195800781,12,LEFT,True,1.5211374879473354
4,0.5262322243147759,41,16.974115165802306,1.6520729064941406,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.14961242675781,55.023948669433594,-75.71569061279297,54.41109085083008,12,LEFT,True,1.5211374879473354
5,0.5046702717205134,45,16.800356868641348,1.785776138305664,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.32235717773438,55.00479507446289,-75.91536712646484,54.39970397949219,12,LEFT,True,1.5211374879473354
6,0.48059377337044346,48,16.613115636927986,1.9216724634170532,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.50838470458984,54.98275375366211,-76.06511688232422,54.39116287231445,12,LEFT,True,1.5211374879473354
7,0.461754990894364,52,16.41251903917419,2.0519394874572754,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.70791625976562,54.961814880371094,-76.2647933959961,54.3797721862793,12,LEFT,True,1.5211374879473354
8,0.44427802256056403,56,16.199042963761684,2.179657459259033,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.92027282714844,54.93968200683594,-76.46446990966797,54.368385314941406,12,LEFT,True,1.5211374879473354
9,0.42501643574267556,61,15.973047984853068,2.304239273071289,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.1449966430664,54.91524887084961,-76.71406555175781,54.354148864746094,12,LEFT,True,1.5211374879473354
10,0.4037332104987475,66,15.73487051315711,2.4255356788635254,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.3817367553711,54.88834762573242,-76.96366119384766,54.33991241455078,12,LEFT,True,1.5211374879473354
11,0.380247305652436,71,15.484835130663297,2.543536901473999,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.63015747070312,54.85884094238281,-77.2132568359375,54.325679779052734,12,LEFT,True,1.5211374879473354
12,0.3544433090312487,76,15.22332123628037,2.658238649368286,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.8898696899414,54.82659912109375,-77.46285247802734,54.31144332885742,12,LEFT,True,1.5211374879473354
13,0.3261838631014214,81,14.950657847159492,2.769737958908081,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.16053771972656,54.79151153564453,-77.71244049072266,54.29720687866211,12,LEFT,True,1.5211374879473354
14,0.3019797842989846,87,14.666997376471045,2.877999782562256,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.44229125976562,54.75690460205078,-78.01195526123047,54.28012466430664,12,LEFT,True,1.5211374879473354
15,0.27910978433994116,93,14.372735896699348,2.983083486557007,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.73460388183594,54.72125244140625,-78.31147003173828,54.26304244995117,12,LEFT,True,1.5211374879473354
16,0.2548459819006791,99,14.068263461623173,3.085197687149048,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.0370101928711,54.68363952636719,-78.6109848022461,54.2459602355957,12,LEFT,True,1.5211374879473354
