tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.37971623264633814,33,17.397981755225842,2.827787399291992,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71363830566406,54.89596939086914,-75.31633758544922,54.433868408203125,7,LEFT,True,0.5894948031883032
2,0.5741979814470857,35,17.303573902284732,1.2951802015304565,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.81898498535156,55.02487564086914,-75.41617584228516,54.42817306518555,7,LEFT,True,0.5894948031883032
3,0.5894948031883032,37,17.171079942614757,1.39479660987854,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.95228576660156,55.0284309387207,-75.5160140991211,54.422481536865234,7,LEFT,True,0.5894948031883032
4,0.5802518619654591,40,17.018727615352102,1.5745230913162231,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.10441589355469,55.01924514770508,-75.665771484375,54.4139404296875,7,LEFT,True,0.5894948031883032
5,0.5665000060709964,44,16.849871895040593,1.7301135063171387,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.27283477783203,55.00687789916992,-75.86544799804688,54.402549743652344,7,LEFT,True,0.5894948031883032
6,0.5507630154888106,47,16.66619568158084,1.8745532035827637,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.4559326171875,54.992244720458984,-76.01520538330078,54.39400863647461,7,LEFT,True,0.5894948031883032
7,0.5327456826808583,51,16.468526686226298,2.0128250122070312,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.65286254882812,54.97516632080078,-76.21487426757812,54.38262176513672,7,LEFT,True,0.5894948031883032
8,0.5121231346582189,55,16.257402305699063,2.146566152572632,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.8630599975586,54.95535659790039,-76.41455078125,54.37123107910156,7,LEFT,True,0.5894948031883032
9,0.4885527549389151,60,16.033277508218454,2.2763683795928955,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.08604431152344,54.93253707885742,-76.66414642333984,54.356998443603516,7,LEFT,True,0.5894948031883032
10,0.46175983454463004,64,15.79657147706536,2.40260910987854,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.32137298583984,54.90644454956055,-76.86382293701172,54.34560775756836,7,LEFT,True,0.5894948031883032
11,0.4414388941272681,69,15.547367481785267,2.5264382362365723,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.56938934326172,54.88197326660156,-77.11341857910156,54.33137130737305,7,LEFT,True,0.5894948031883032
12,0.422761703182852,75,15.287353826094213,2.624826431274414,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.82817840576172,54.85660171508789,-77.41293334960938,54.31428909301758,7,LEFT,True,0.5894948031883032
13,0.4019176716211012,80,15.01826316685254,2.723721504211426,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.09589385986328,54.8290901184082,-77.66252899169922,54.30005645751953,7,LEFT,True,0.5894948031883032
14,0.37883400165908704,85,14.73899365079046,2.8285415172576904,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.37360382080078,54.79898452758789,-77.91211700439453,54.28582000732422,7,LEFT,True,0.5894948031883032
15,0.3533641054126683,91,14.44932803098269,2.9335176944732666,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.66151428222656,54.766117095947266,-78.21163177490234,54.26873779296875,7,LEFT,True,0.5894948031883032
16,0.32534834289274284,97,14.149418763742556,3.0366244316101074,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.95946502685547,54.73036193847656,-78.51114654541016,54.25165557861328,7,LEFT,True,0.5894948031883032
17,0.30195916938402656,103,13.839329926573106,3.1370835304260254,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.2677001953125,54.695335388183594,-78.81066131591797,54.23457336425781,7,LEFT,True,0.5894948031883032
18,0.2801361484869132,110,13.519417901745467,3.2347140312194824,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.58572387695312,54.6594123840332,-79.16008758544922,54.21464157104492,7,LEFT,True,0.5894948031883032
19,0.25698132760177506,116,13.190022636411992,3.3295540809631348,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.91311645507812,54.62163543701172,-79.45960235595703,54.19755935668945,7,LEFT,True,0.5894948031883032
20,0.23232960365470182,123,12.851396842889228,3.4215476512908936,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.24961853027344,54.58189392089844,-79.80903625488281,54.17763137817383,7,LEFT,True,0.5894948031883032
21,0.20614842984385984,130,12.503854429096448,3.510786771774292,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.59491729736328,54.5401611328125,-80.1584701538086,54.15769958496094,7,LEFT,True,0.5894948031883032
22,0.18393684817575545,137,12.147559442267688,3.597104787826538,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.94908142089844,54.499305725097656,-80.50789642333984,54.13777160644531,7,LEFT,True,0.5894948031883032
23,0.16359299229936453,144,11.782820634453378,3.681039810180664,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.31171417236328,54.45826721191406,-80.85733032226562,54.11783981323242,7,LEFT,True,0.5894948031883032
24,0.14289965735255442,152,11.409902384365143,3.76248836517334,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.6824951171875,54.41633605957031,-81.25668334960938,54.09506607055664,7,LEFT,True,0.5894948031883032
25,0.12176429922418418,159,11.02906474777532,3.841519594192505,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.06116485595703,54.37350082397461,-81.60611724853516,54.07513427734375,7,LEFT,True,0.5894948031883032
26,0.10021011473053353,167,10.640533449245899,3.918031692504883,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.44750213623047,54.32979202270508,-82.0054702758789,54.0523567199707,7,LEFT,True,0.5894948031883032
27,0.07823757442536472,175,10.244580875464798,3.992021322250366,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.84123992919922,54.285247802734375,-82.40481567382812,54.02958297729492,7,LEFT,True,0.5894948031883032
28,0.055868494334477686,183,9.841432917888334,4.063676834106445,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.24215698242188,54.23988723754883,-82.80416870117188,54.006805419921875,7,LEFT,True,0.5894948031883032
