tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3273260414938881,33,17.393188066280825,2.4241878986358643,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.67704772949219,54.17790985107422,-75.31633758544922,54.433868408203125,9,RIGHT,True,1.5510302515038856
2,-0.4505627342993751,35,17.297069093974354,1.1971379518508911,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7696762084961,54.073665618896484,-75.41617584228516,54.42817306518555,9,RIGHT,True,1.5510302515038856
3,-0.44964388746990036,37,17.165731470123287,1.4493396282196045,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.90083312988281,54.065799713134766,-75.5160140991211,54.422481536865234,9,RIGHT,True,1.5510302515038856
4,-0.44609094947347533,40,17.013679702569537,1.6302095651626587,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.05271911621094,54.058074951171875,-75.665771484375,54.4139404296875,9,RIGHT,True,1.5510302515038856
5,-0.44495212007181845,44,16.845156253070563,1.7838821411132812,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.22103881835938,54.04883575439453,-75.86544799804688,54.402549743652344,9,RIGHT,True,1.5510302515038856
6,-0.4442003665420868,47,16.661850712257717,1.9262170791625977,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.40412139892578,54.03870391845703,-76.01520538330078,54.39400863647461,9,RIGHT,True,1.5510302515038856
7,-0.44365212346829214,51,16.464551470050637,2.0623080730438232,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.60118103027344,54.02776336669922,-76.21487426757812,54.38262176513672,9,RIGHT,True,1.5510302515038856
8,-0.44321691344284836,55,16.253786147547142,2.193784236907959,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.81169128417969,54.016048431396484,-76.41455078125,54.37123107910156,9,RIGHT,True,1.5510302515038856
9,-0.4428425745630524,60,16.029983256449285,2.321183681488037,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.03522491455078,54.00359344482422,-76.66414642333984,54.356998443603516,9,RIGHT,True,1.5510302515038856
10,-0.4424827838301139,64,15.793502589296573,2.4447004795074463,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.27142333984375,53.99042892456055,-76.86382293701172,54.34560775756836,9,RIGHT,True,1.5510302515038856
11,-0.4421389781881747,69,15.544741668074536,2.5644447803497314,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.51988983154297,53.97657012939453,-77.11341857910156,54.33137130737305,9,RIGHT,True,1.5510302515038856
12,-0.4418002601798443,75,15.284045223613685,2.6804585456848145,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.78028106689453,53.96205139160156,-77.41293334960938,54.31428909301758,9,RIGHT,True,1.5510302515038856
13,-0.4414388616633525,80,15.011818819068305,2.784360647201538,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.05219268798828,53.9468994140625,-77.66252899169922,54.30005645751953,9,RIGHT,True,1.5510302515038856
14,-0.44078283429000514,86,14.73039029052495,2.8671035766601562,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.33329772949219,53.93115234375,-77.9620361328125,54.28297424316406,9,RIGHT,True,1.5510302515038856
15,-0.43996884664991437,91,14.439771587833349,2.963003158569336,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.62358856201172,53.91494369506836,-78.21163177490234,54.26873779296875,9,RIGHT,True,1.5510302515038856
16,-0.43911199829332265,97,14.139269635243055,3.0617330074310303,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.92375946044922,53.898284912109375,-78.51114654541016,54.25165557861328,9,RIGHT,True,1.5510302515038856
17,-0.4382070437154655,104,13.828862261315038,3.159600257873535,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.23383331298828,53.88117599487305,-78.86058044433594,54.23172378540039,9,RIGHT,True,1.5510302515038856
18,-0.4372554093427224,110,13.508717977599462,3.255337953567505,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.55364227294922,53.86361312866211,-79.16008758544922,54.21464157104492,9,RIGHT,True,1.5510302515038856
19,-0.43629697774607734,117,13.179058378304099,3.3485021591186523,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.88296508789062,53.84557342529297,-79.509521484375,54.1947135925293,9,RIGHT,True,1.5510302515038856
20,-0.4352798173438564,123,12.840190747127009,3.438964605331421,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.22149658203125,53.82710266113281,-79.80903625488281,54.17763137817383,9,RIGHT,True,1.5510302515038856
