tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.37364992840590383,33,17.3810653816884,2.9135167598724365,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.73094940185547,54.90032958984375,-75.31633758544922,54.433868408203125,8,LEFT,True,0.7912683729927651
2,0.5656252043765315,35,17.266836337974937,1.4874112606048584,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.85652160644531,55.03250503540039,-75.41617584228516,54.42817306518555,8,LEFT,True,0.7912683729927651
3,0.5831669096239372,38,17.116153595777277,1.5852992534637451,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.00811004638672,55.036277770996094,-75.56593322753906,54.41963195800781,8,LEFT,True,0.7912683729927651
4,0.5719126313013996,42,16.950033091769566,1.7282288074493408,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17385864257812,55.02475357055664,-75.76560974121094,54.40824508666992,8,LEFT,True,0.7912683729927651
5,0.5553536440839733,45,16.769988398587948,1.8635700941085815,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.35326385498047,55.009578704833984,-75.91536712646484,54.39970397949219,8,LEFT,True,0.7912683729927651
6,0.5366333859245692,49,16.576688475572556,1.9935542345046997,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.54576110839844,54.99197006225586,-76.11504364013672,54.38831329345703,8,LEFT,True,0.7912683729927651
7,0.515471128693029,53,16.37058000594533,2.1196274757385254,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.75088500976562,54.97173309326172,-76.31471252441406,54.37692642211914,8,LEFT,True,0.7912683729927651
8,0.49154153444113824,57,16.152081050172693,2.242330551147461,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.96819305419922,54.94860076904297,-76.51438903808594,54.36553955078125,8,LEFT,True,0.7912683729927651
9,0.46452570697926965,62,15.921512761463045,2.3619062900543213,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.19734191894531,54.92231750488281,-76.76398468017578,54.35130310058594,8,LEFT,True,0.7912683729927651
10,0.434133927119657,67,15.67924123220748,2.478466033935547,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.43794250488281,54.89260482788086,-77.01358032226562,54.337066650390625,8,LEFT,True,0.7912683729927651
11,0.40992937719700356,72,15.425212895491908,2.5929970741271973,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.69046783447266,54.86427307128906,-77.26317596435547,54.32283020019531,8,LEFT,True,0.7912683729927651
12,0.3876130818455009,77,15.15993536746343,2.703934669494629,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.95419311523438,54.83485412597656,-77.51276397705078,54.308597564697266,8,LEFT,True,0.7912683729927651
13,0.3631686328593411,83,14.883759726849531,2.8119699954986572,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.22864532470703,54.80293273925781,-77.8122787475586,54.2915153503418,8,LEFT,True,0.7912683729927651
14,0.3363294173973146,88,14.596998054228774,2.9171550273895264,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.51349639892578,54.7682991027832,-78.06187438964844,54.277278900146484,8,LEFT,True,0.7912683729927651
15,0.3138625492067162,94,14.299775631456312,3.019690752029419,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.80891418457031,54.734397888183594,-78.36138916015625,54.260196685791016,8,LEFT,True,0.7912683729927651
16,0.29296463001070583,100,13.992463656903569,3.119349956512451,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.11439514160156,54.69969177246094,-78.66090393066406,54.24311447143555,8,LEFT,True,0.7912683729927651
17,0.27078275600221563,107,13.675354163208619,3.2162530422210693,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.4295654296875,54.66320037841797,-79.01033782958984,54.223182678222656,8,LEFT,True,0.7912683729927651
18,0.2471578988873123,113,13.348739878916392,3.310452461242676,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.7541275024414,54.62484359741211,-79.30984497070312,54.20610046386719,8,LEFT,True,0.7912683729927651
19,0.22723252966204363,120,13.012807222828611,3.4018237590789795,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.0881118774414,54.58726501464844,-79.6592788696289,54.18617248535156,8,LEFT,True,0.7912683729927651
20,0.20908303593012073,127,12.667876864282224,3.490772008895874,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.43111419677734,54.54947280883789,-80.00871276855469,54.16624069213867,8,LEFT,True,0.7912683729927651
21,0.19055803452908726,134,12.314181963707773,3.5771594047546387,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.78284454345703,54.51076889038086,-80.35814666748047,54.14631271362305,8,LEFT,True,0.7912683729927651
22,0.17159712843034705,141,11.952011965531229,3.6610376834869385,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.14301300048828,54.47114181518555,-80.70757293701172,54.126380920410156,8,LEFT,True,0.7912683729927651
23,0.1521859228939152,148,11.581598466883998,3.742459774017334,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.51139068603516,54.43061447143555,-81.0570068359375,54.10645294189453,8,LEFT,True,0.7912683729927651
24,0.1323660725612995,156,11.203180349660197,3.8214828968048096,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.88774108886719,54.38920211791992,-81.45635986328125,54.083675384521484,8,LEFT,True,0.7912683729927651
25,0.11212664407418187,164,10.817029281540057,3.8981616497039795,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.27179718017578,54.346946716308594,-81.855712890625,54.06089782714844,8,LEFT,True,0.7912683729927651
26,0.09149774671979398,171,10.423347350663596,3.9725043773651123,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.66336059570312,54.303871154785156,-82.20513916015625,54.04096984863281,8,LEFT,True,0.7912683729927651
27,0.07048028323650395,179,10.022390087709864,4.044469356536865,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.06217956542969,54.25999450683594,-82.6044921875,54.018192291259766,8,LEFT,True,0.7912683729927651
28,0.04909459428323055,188,9.61439922128889,4.114168643951416,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.468017578125,54.21534729003906,-83.05376434326172,53.99256896972656,8,LEFT,True,0.7912683729927651
29,0.02734124857352743,196,9.19958513542995,4.181613922119141,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.88066864013672,54.16993713378906,-83.45311737060547,53.969791412353516,8,LEFT,True,0.7912683729927651
30,0.005240586766313348,204,8.778184881015951,4.2469258308410645,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.2999038696289,54.12381362915039,-83.85246276855469,53.94701385498047,8,LEFT,True,0.7912683729927651
31,-0.010831799089908044,213,8.35033875476686,4.309507369995117,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.7258071899414,54.080326080322266,-84.3017349243164,53.921390533447266,8,LEFT,True,0.7912683729927651
32,-0.022844077309790486,221,7.9162272829037885,4.370770454406738,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.15812683105469,54.03855514526367,-84.70108795166016,53.89861297607422,8,LEFT,True,0.7912683729927651
33,-0.033497324161270325,230,7.476082049760119,4.430120468139648,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.59657287597656,53.9976806640625,-85.15035247802734,53.872989654541016,8,LEFT,True,0.7912683729927651
34,-0.04282594652388773,239,7.030069065677017,4.487596035003662,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.04097747802734,53.95772171020508,-85.59962463378906,53.84736633300781,8,LEFT,True,0.7912683729927651
35,-0.050791899261732165,248,6.5784112844800156,4.543251037597656,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.49111938476562,53.918758392333984,-86.04889678955078,53.82174301147461,8,LEFT,True,0.7912683729927651
36,-0.057349336742878225,257,6.121276711634529,4.5971360206604,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.94683074951172,53.8808479309082,-86.4981689453125,53.796119689941406,8,LEFT,True,0.7912683729927651
37,-0.06242547292706074,267,5.658833361851858,4.6493024826049805,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.40794372558594,53.844051361083984,-86.99735260009766,53.76764678955078,8,LEFT,True,0.7912683729927651
38,-0.07281276341214105,276,5.191351232967529,4.6996660232543945,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.8740005493164,53.80483627319336,-87.44662475585938,53.74202346801758,8,LEFT,True,0.7912683729927651
39,-0.08646328405237609,285,4.718966374023748,4.748553276062012,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.34494018554688,53.76418685913086,-87.8958969116211,53.716400146484375,8,LEFT,True,0.7912683729927651
40,-0.10041722144221193,295,4.241879219455329,4.7958083152771,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.82063293457031,53.72304153442383,-88.39508056640625,53.687931060791016,8,LEFT,True,0.7912683729927651
41,-0.1145069786779329,305,3.760268494839697,4.841530799865723,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.30093383789062,53.68149185180664,-88.89427185058594,53.65945816040039,8,LEFT,True,0.7912683729927651
42,-0.12873287652164986,314,3.2742964968493733,4.885795593261719,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.78572845458984,53.63956069946289,-89.34354400634766,53.63383483886719,8,LEFT,True,0.7912683729927651
43,-0.14308355899965378,324,2.7842119224084527,4.928669452667236,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.27484893798828,53.59724807739258,-89.84272766113281,53.60536575317383,8,LEFT,True,0.7912683729927651
44,-0.15755792431684026,334,2.290289607139852,4.9702043533325195,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.76817321777344,53.55457305908203,-90.3419189453125,53.5768928527832,8,LEFT,True,0.7912683729927651
45,-0.17215817152333443,344,1.793013785227683,5.010432720184326,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-89.26554107666016,53.51155090332031,-90.84111022949219,53.548423767089844,8,LEFT,True,0.7912683729927651
46,-0.18681412637022873,355,1.2944150764993256,4.971002578735352,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,1,0,-89.7657470703125,53.46827697753906,-91.35790252685547,53.51894760131836,8,LEFT,True,0.7912683729927651
47,-0.20164921376734568,365,0.801719120129599,4.965566158294678,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,2,0,-90.2643814086914,53.42509078979492,-91.85708618164062,53.490474700927734,8,LEFT,True,0.7912683729927651
48,-0.2157331165363384,375,0.3328442970903099,5.012254238128662,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,3,0,-90.76333618164062,53.38198471069336,-92.35627746582031,53.462005615234375,8,LEFT,True,0.7912683729927651
49,-0.22958077074401773,385,0.28338670710010694,5.005484580993652,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,4,0,-91.26193237304688,53.3388557434082,-92.85546875,53.43353271484375,8,LEFT,True,0.7912683729927651
50,-0.24316008009403695,395,0.7432883979225947,4.9924211502075195,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,5,0,-91.76185607910156,53.2960090637207,-93.35465240478516,53.40506362915039,8,LEFT,True,0.7912683729927651
51,-0.2578778821539829,405,1.237137022299192,5.02880859375,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,6,0,-92.26276397705078,53.253211975097656,-93.85384368896484,53.376590728759766,8,LEFT,True,0.7912683729927651
52,-0.2795092143939503,415,1.7355963768988256,5.038173198699951,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,7,0,-92.7625503540039,53.20720672607422,-94.35303497314453,53.348121643066406,8,LEFT,True,0.7912683729927651
53,-0.32257171028043524,425,2.2357842714094764,5.096593856811523,LEFT,LANEFOLLOW,True,True,False,True,False,False,False,8,0,-93.2603530883789,53.14862823486328,-94.85222625732422,53.31965255737305,8,LEFT,True,0.7912683729927651
54,-0.4290492825677409,433,2.736608650551696,5.0216498374938965,LEFT,LEFT,True,True,False,True,True,False,False,8,0,-93.75387573242188,53.06340789794922,-95.33267974853516,53.30260467529297,8,LEFT,True,0.7912683729927651
55,-0.5424933634734054,440,3.2402734433748455,5.0502777099609375,LEFT,LEFT,True,True,False,True,True,False,False,8,1,-94.25102233886719,52.982444763183594,-95.75968170166016,53.307395935058594,8,LEFT,True,0.7912683729927651
56,-0.5991905794732106,448,3.741373531275867,5.048481464385986,LEFT,LEFT,True,True,False,True,True,False,False,8,2,-94.75077056884766,52.932552337646484,-96.24687957763672,53.33588409423828,8,LEFT,True,0.7912683729927651
57,-0.6378246288155972,456,4.240618535335819,4.999228000640869,LEFT,LEFT,True,True,False,True,True,False,False,8,3,-95.25267028808594,52.910858154296875,-96.73202514648438,53.38884353637695,8,LEFT,True,0.7912683729927651
58,-0.6627050720455322,464,4.739425600504413,5.044594764709473,LEFT,LEFT,True,True,False,True,True,False,False,8,4,-95.7566909790039,52.91305160522461,-97.21388244628906,53.46614456176758,8,LEFT,True,0.7912683729927651
59,-0.6921741339926559,472,5.239201723180535,5.03965950012207,LEFT,LEFT,True,True,False,True,True,False,False,8,5,-96.26274108886719,52.93275451660156,-97.69124603271484,53.567588806152344,8,LEFT,True,0.7912683729927651
60,-0.7281055268573778,479,5.735847323927618,5.0274577140808105,LEFT,LEFT,True,True,False,True,True,False,False,8,6,-96.7663345336914,52.97097396850586,-98.10430145263672,53.67595672607422,8,LEFT,True,0.7912683729927651
61,-0.7705350404068828,487,6.229381953659359,5.07055139541626,LEFT,LEFT,True,True,False,True,True,False,False,8,7,-97.26698303222656,53.027557373046875,-98.56997680664062,53.821929931640625,8,LEFT,True,0.7912683729927651
62,-0.7912683729927651,495,6.71753230363567,5.051172256469727,LEFT,LEFT,True,True,False,True,True,False,False,8,8,-97.7628402709961,53.117034912109375,-99.02774047851562,53.99114990234375,8,LEFT,True,0.7912683729927651
63,-0.7497336210142426,503,7.194292504237116,5.121984958648682,LEFT,LEFT,True,True,False,True,True,False,False,8,9,-98.2474365234375,53.26139831542969,-99.47638702392578,54.18317794799805,8,LEFT,True,0.7912683729927651
64,-0.6914518473848856,511,7.663235280450877,5.135462284088135,LEFT,LEFT,True,True,False,True,True,False,False,8,10,-98.72105407714844,53.442649841308594,-99.91481018066406,54.39753723144531,8,LEFT,True,0.7912683729927651
65,-0.6262651841453014,519,8.12323921643947,5.120371341705322,LEFT,LEFT,True,True,False,True,True,False,False,8,11,-99.18077850341797,53.65343475341797,-100.34190368652344,54.6336784362793,8,LEFT,True,0.7912683729927651
66,-0.5500477724460252,528,8.574152813231713,5.1036529541015625,LEFT,LEFT,True,True,False,True,True,False,False,8,12,-99.62498474121094,53.89590835571289,-100.80825805664062,54.92515182495117,8,LEFT,True,0.7912683729927651
67,-0.4697188359213448,535,9.01612862065449,5.110264778137207,LEFT,LEFT,True,True,False,True,True,False,False,8,13,-100.05227661132812,54.16891098022461,-101.18515014648438,55.194053649902344,8,LEFT,True,0.7912683729927651
68,-0.38839756645113743,543,9.448585457370182,5.116387844085693,LEFT,LEFT,True,True,False,True,True,False,False,8,14,-100.46056365966797,54.47136688232422,-101.59358215332031,55.53041458129883,8,LEFT,True,0.7912683729927651
69,-0.307933602284785,550,9.869962011199577,5.1095733642578125,LEFT,LEFT,True,True,False,True,True,False,False,8,15,-100.8469009399414,54.80139923095703,-101.92976379394531,55.848758697509766,8,LEFT,True,0.7912683729927651
70,-0.2296518310050761,558,10.279760518455964,5.111647605895996,LEFT,LEFT,True,True,False,True,True,False,False,8,16,-101.2095947265625,55.15666961669922,-102.28785705566406,56.23826599121094,8,LEFT,True,0.7912683729927651
71,-0.1521366715773448,566,10.67737903257474,5.119333267211914,LEFT,LEFT,True,True,False,True,True,False,False,8,17,-101.54671478271484,55.53638458251953,-102.61624908447266,56.65312957763672,8,LEFT,True,0.7912683729927651
