tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.0012270991185566343,33,17.408195301594787,0.12874753773212433,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.678466796875,54.527801513671875,-75.31633758544922,54.433868408203125,15,RIGHT,False,2.836763148658753
2,0.004233321867775739,33,17.38317241770122,0.33292850852012634,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.70352172851562,54.52764892578125,-75.31633758544922,54.433868408203125,15,RIGHT,False,2.836763148658753
3,0.005352241122390415,34,17.34122207227976,0.4660297632217407,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.74542236328125,54.52558135986328,-75.36625671386719,54.43102264404297,15,RIGHT,False,2.836763148658753
4,0.005651900275536507,35,17.28385237056611,0.6604200005531311,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.80270385742188,54.52239990234375,-75.41617584228516,54.42817306518555,15,RIGHT,False,2.836763148658753
5,0.0057664051437585255,36,17.210066145726543,0.8148938417434692,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.87638092041016,54.51838302612305,-75.46609497070312,54.42532730102539,15,RIGHT,False,2.836763148658753
6,0.005813474177873939,38,17.12094870473442,0.9714211821556091,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.96536254882812,54.51346206665039,-75.56593322753906,54.41963195800781,15,RIGHT,False,2.836763148658753
7,0.005930170673833485,40,17.017930739768037,1.0974727869033813,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.06822967529297,54.50788116455078,-75.665771484375,54.4139404296875,15,RIGHT,False,2.836763148658753
8,0.0064700269631348005,42,16.900820289115668,1.2758095264434814,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.1851577758789,54.501346588134766,-75.76560974121094,54.40824508666992,15,RIGHT,False,2.836763148658753
9,0.006746249590650336,45,16.767877003217883,1.4299782514572144,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.31790161132812,54.49406051635742,-75.91536712646484,54.39970397949219,15,RIGHT,False,2.836763148658753
10,0.007069635183333193,48,16.619843424101457,1.5780352354049683,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.46571350097656,54.48595428466797,-76.06511688232422,54.39116287231445,15,RIGHT,False,2.836763148658753
11,0.007419196300142693,51,16.45710888966499,1.722254991531372,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.62820434570312,54.47704315185547,-76.21487426757812,54.38262176513672,15,RIGHT,False,2.836763148658753
12,0.007809731946229163,55,16.280063392219677,1.8627922534942627,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.80498504638672,54.46735382080078,-76.41455078125,54.37123107910156,15,RIGHT,False,2.836763148658753
13,0.00823106968536242,59,16.089042951784855,1.9995629787445068,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.99571990966797,54.45690155029297,-76.61422729492188,54.35984420776367,15,RIGHT,False,2.836763148658753
14,0.008670553554725118,63,15.88445953868037,2.132495880126953,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.19999694824219,54.44569778442383,-76.81390380859375,54.34845733642578,15,RIGHT,False,2.836763148658753
15,0.009142356765082434,67,15.6666646243767,2.2615926265716553,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.41746520996094,54.43376159667969,-77.01358032226562,54.337066650390625,15,RIGHT,False,2.836763148658753
16,0.009650651329392006,72,15.4360342809636,2.386866807937622,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.64775085449219,54.421142578125,-77.26317596435547,54.32283020019531,15,RIGHT,False,2.836763148658753
17,0.01017250807883703,76,15.192941083284534,2.508366107940674,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.8904800415039,54.40782928466797,-77.46285247802734,54.31144332885742,15,RIGHT,False,2.836763148658753
18,0.010726416294140723,81,14.937737379708116,2.6261401176452637,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.14530181884766,54.393856048583984,-77.71244049072266,54.29720687866211,15,RIGHT,False,2.836763148658753
19,0.011309731089039645,87,14.670782042345278,2.7400739192962646,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.41185760498047,54.37923812866211,-78.01195526123047,54.28012466430664,15,RIGHT,False,2.836763148658753
20,0.012060976133266975,92,14.393105754063852,2.8264167308807373,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.68911743164062,54.364017486572266,-78.26155090332031,54.26588821411133,15,RIGHT,False,2.836763148658753
21,0.013103404840619953,98,14.106785982445254,2.9174773693084717,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.97500610351562,54.34829330444336,-78.56106567382812,54.24880599975586,15,RIGHT,False,2.836763148658753
22,0.014229791120771766,104,13.810821720678804,3.0153768062591553,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.2705307006836,54.3321418762207,-78.86058044433594,54.23172378540039,15,RIGHT,False,2.836763148658753
23,0.015402189173887137,110,13.504922022515908,3.1138246059417725,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.57598114013672,54.31553649902344,-79.16008758544922,54.21464157104492,15,RIGHT,False,2.836763148658753
24,0.01662723476597575,116,13.189178761360214,3.2106242179870605,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.89126586914062,54.298484802246094,-79.45960235595703,54.19755935668945,15,RIGHT,False,2.836763148658753
25,0.017894119098702102,123,12.863812416884459,3.3050174713134766,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.2161636352539,54.28097915649414,-79.80903625488281,54.17763137817383,15,RIGHT,False,2.836763148658753
26,0.019210499374890062,129,12.52908332108733,3.3967556953430176,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.5504150390625,54.26304244995117,-80.10855102539062,54.16054916381836,15,RIGHT,False,2.836763148658753
