tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.011401255050026878,40,16.910551854795525,5.126041412353516,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17578125,54.5078125,-75.71569061279297,54.41109085083008,15,LEFT,False,33.10842400312101
2,0.013664832586937353,52,16.401877608191974,5.019382476806641,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68376922607422,54.481258392333984,-76.2647933959961,54.3797721862793,15,LEFT,False,33.10842400312101
3,0.006761630045244866,62,15.892299514042152,5.139197826385498,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.1923828125,54.449851989746094,-76.76398468017578,54.35130310058594,15,LEFT,False,33.10842400312101
4,0.0031476244573268104,72,15.385066620016705,5.124461650848389,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.6986083984375,54.417762756347656,-77.26317596435547,54.32283020019531,15,LEFT,False,33.10842400312101
5,0.0012209989540755302,82,14.876364788891992,5.019306182861328,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.20643615722656,54.38794708251953,-77.76235961914062,54.29436111450195,15,LEFT,False,33.10842400312101
6,-0.0016295014266427457,92,14.366638552632905,5.1414289474487305,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.71526336669922,54.357666015625,-78.26155090332031,54.26588821411133,15,LEFT,False,33.10842400312101
7,-0.0011772626162393379,102,13.860205523230542,5.09235143661499,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.22075653076172,54.32676315307617,-78.7607421875,54.23741912841797,15,LEFT,False,33.10842400312101
8,-0.000976668806445877,113,13.352025768182076,5.034098148345947,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.72805786132812,54.29688262939453,-79.30984497070312,54.20610046386719,15,LEFT,False,33.10842400312101
9,-0.003826937073075594,123,12.84386101915783,5.140775680541992,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.23538208007812,54.26766586303711,-79.80903625488281,54.17763137817383,15,LEFT,False,33.10842400312101
10,-0.00400018474645043,133,12.335412059762795,5.106836318969727,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.74291229248047,54.23706817626953,-80.3082275390625,54.1491584777832,15,LEFT,False,33.10842400312101
11,-0.003781226992035376,143,11.826197249121032,5.041093826293945,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.25125122070312,54.20719909667969,-80.80741119384766,54.120689392089844,15,LEFT,False,33.10842400312101
12,-0.006562264284943173,153,11.319984894374828,4.98718786239624,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.75662994384766,54.178157806396484,-81.30660247802734,54.09221649169922,15,LEFT,False,33.10842400312101
13,-0.00873934087443759,163,10.810118437493761,5.122523784637451,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.26558685302734,54.147674560546875,-81.80579376220703,54.06374740600586,15,LEFT,False,33.10842400312101
14,-0.008141812445811742,174,10.302040519703782,5.079225540161133,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.77273559570312,54.11688995361328,-82.35489654541016,54.03242874145508,15,LEFT,False,33.10842400312101
15,-0.010491395853774586,184,9.794064730293643,5.001532554626465,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.27985382080078,54.087371826171875,-82.85408782958984,54.00395584106445,15,LEFT,False,33.10842400312101
16,-0.014168617525795367,194,9.285102365201109,5.146022319793701,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.78792572021484,54.0572395324707,-83.35327911376953,53.975486755371094,15,LEFT,False,33.10842400312101
17,-0.014577993691094663,204,8.777547923084004,5.122852325439453,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.29451751708984,54.02585220336914,-83.85246276855469,53.94701385498047,15,LEFT,False,33.10842400312101
18,-0.01398034429389732,214,8.269020987214995,5.038825511932373,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.8021240234375,53.99517822265625,-84.35165405273438,53.91854476928711,15,LEFT,False,33.10842400312101
