tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.36973517791238847,33,17.383701123260202,2.927633285522461,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.72869873046875,54.90531539916992,-75.31633758544922,54.433868408203125,0,LEFT,False,1.7114871474202389
2,0.5561097488646509,35,17.277599630656958,1.3676238059997559,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.8463363647461,55.03960418701172,-75.41617584228516,54.42817306518555,0,LEFT,False,1.7114871474202389
3,0.5700451427131257,38,17.138766406206457,1.4631781578063965,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.98587036132812,55.041507720947266,-75.56593322753906,54.41963195800781,0,LEFT,False,1.7114871474202389
4,0.5577902178306784,41,16.985144112025736,1.6012057065963745,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.13899993896484,55.02915954589844,-75.71569061279297,54.41109085083008,0,LEFT,False,1.7114871474202389
5,0.5405901398025088,44,16.817786777881157,1.736530065536499,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.30561065673828,55.013328552246094,-75.86544799804688,54.402549743652344,0,LEFT,False,1.7114871474202389
6,0.5212608687863295,48,16.637070378008012,1.8683000802993774,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.48542022705078,54.99509048461914,-76.06511688232422,54.39116287231445,0,LEFT,False,1.7114871474202389
7,0.49951662571250105,52,16.443350511847466,1.9968544244766235,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.67805480957031,54.974246978759766,-76.2647933959961,54.3797721862793,0,LEFT,False,1.7114871474202389
8,0.47503688523483834,56,16.236980066716743,2.1222939491271973,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.88314056396484,54.9505615234375,-76.46446990966797,54.368385314941406,0,LEFT,False,1.7114871474202389
9,0.4562080861933539,60,16.018036282488893,2.2454822063446045,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.10096740722656,54.92823028564453,-76.66414642333984,54.356998443603516,0,LEFT,False,1.7114871474202389
10,0.4390241908117865,65,15.786947914130865,2.365126132965088,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.33090209960938,54.90494155883789,-76.91374206542969,54.3427619934082,0,LEFT,False,1.7114871474202389
11,0.42005924376172743,69,15.54408029990183,2.4818074703216553,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.57247161865234,54.87947082519531,-77.11341857910156,54.33137130737305,0,LEFT,False,1.7114871474202389
12,0.39905378890620175,75,15.289745261525526,2.5955634117126465,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.82534790039062,54.85163116455078,-77.41293334960938,54.31428909301758,0,LEFT,False,1.7114871474202389
13,0.3758696888363845,80,15.024221946955597,2.7064156532287598,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.08924102783203,54.8212890625,-77.66252899169922,54.30005645751953,0,LEFT,False,1.7114871474202389
14,0.3503890560944567,85,14.747828754093344,2.8143837451934814,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.36382293701172,54.78831481933594,-77.91211700439453,54.28582000732422,0,LEFT,False,1.7114871474202389
15,0.3224496503636872,91,14.460870072531671,2.9194977283477783,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.6487808227539,54.75257873535156,-78.21163177490234,54.26873779296875,0,LEFT,False,1.7114871474202389
16,0.2988544547283015,97,14.163457581841596,3.022017478942871,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.94429779052734,54.717552185058594,-78.51114654541016,54.25165557861328,0,LEFT,False,1.7114871474202389
17,0.276802035759277,103,13.855938258429155,3.1216135025024414,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.24989318847656,54.68167495727539,-78.81066131591797,54.23457336425781,0,LEFT,False,1.7114871474202389
18,0.25341554627446156,109,13.538651511853697,3.2184529304504395,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.56514739990234,54.643978118896484,-79.11017608642578,54.217491149902344,0,LEFT,False,1.7114871474202389
19,0.22855551730216786,116,13.211889803334987,3.3125879764556885,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.88976287841797,54.6043701171875,-79.45960235595703,54.19755935668945,0,LEFT,False,1.7114871474202389
20,0.20736307421895867,123,12.875801911083189,3.4039392471313477,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.22380828857422,54.56551742553711,-79.80903625488281,54.17763137817383,0,LEFT,False,1.7114871474202389
