tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.008435976191195087,40,16.907577525596643,5.067132472991943,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17874908447266,54.50761413574219,-75.76560974121094,54.40824508666992,14,LEFT,False,37.481037635763016
2,0.004665870060594964,52,16.403494522000994,5.10510778427124,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68193054199219,54.477455139160156,-76.2647933959961,54.3797721862793,14,LEFT,False,37.481037635763016
3,0.00012883888960771918,62,15.895671566364458,5.100668430328369,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.18875885009766,54.44556427001953,-76.76398468017578,54.35130310058594,14,LEFT,False,37.481037635763016
4,-0.000762133091353254,72,15.387160363292018,5.0304131507873535,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.69635009765625,54.41495132446289,-77.26317596435547,54.32283020019531,14,LEFT,False,37.481037635763016
5,-0.004363264491552975,82,14.879109812807226,5.140468120574951,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.20352172851562,54.385066986083984,-77.76235961914062,54.29436111450195,14,LEFT,False,37.481037635763016
6,-0.005244025769620474,92,14.371103193414907,5.103545665740967,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.7105712890625,54.35381317138672,-78.26155090332031,54.26588821411133,14,LEFT,False,37.481037635763016
7,-0.005683492632944409,102,13.862292602899695,5.034928321838379,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.21846771240234,54.32328414916992,-78.7607421875,54.23741912841797,14,LEFT,False,37.481037635763016
8,-0.009201374012039229,113,13.353945096644384,5.142046928405762,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.72593688964844,54.29339599609375,-79.30984497070312,54.20610046386719,14,LEFT,False,37.481037635763016
9,-0.01007442239274849,123,12.845580696739601,5.106422424316406,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.23334503173828,54.26213073730469,-79.80903625488281,54.17763137817383,14,LEFT,False,37.481037635763016
10,-0.009305256891161448,133,12.338897899579369,5.067348003387451,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.73909759521484,54.23136520385742,-80.3082275390625,54.1491584777832,14,LEFT,False,37.481037635763016
11,-0.011560028781610563,143,11.831837607291945,4.993694305419922,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.24530792236328,54.20200729370117,-80.80741119384766,54.120689392089844,14,LEFT,False,37.481037635763016
12,-0.0136535303490415,153,11.321714422275202,5.125028133392334,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.75452423095703,54.17155075073242,-81.30660247802734,54.09221649169922,14,LEFT,False,37.481037635763016
13,-0.01296432633136278,163,10.813712250903029,5.079138278961182,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.26160430908203,54.14087677001953,-81.80579376220703,54.06374740600586,14,LEFT,False,37.481037635763016
14,-0.015186068147979456,174,10.305881284973287,5.001031875610352,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.76858520507812,54.111488342285156,-82.35489654541016,54.03242874145508,14,LEFT,False,37.481037635763016
15,-0.01871228272005413,184,9.797375913175653,5.143338680267334,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.27620697021484,54.081478118896484,-82.85408782958984,54.00395584106445,14,LEFT,False,37.481037635763016
16,-0.019011161733992196,194,9.290643286284952,5.0779547691345215,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.781982421875,54.05018615722656,-83.35327911376953,53.975486755371094,14,LEFT,False,37.481037635763016
17,-0.020022841569207875,204,8.780780195087429,5.020528316497803,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.29095458984375,54.019989013671875,-83.85246276855469,53.94701385498047,14,LEFT,False,37.481037635763016
18,-0.02420166685282007,214,8.274121984586698,5.101740837097168,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.79673767089844,53.99015808105469,-84.35165405273438,53.91854476928711,14,LEFT,False,37.481037635763016
19,-0.02600119213823698,224,7.764427680965961,5.127042770385742,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.30547332763672,53.95870590209961,-84.85084533691406,53.890071868896484,14,LEFT,False,37.481037635763016
20,-0.026240441109816312,235,7.255531982516221,5.047307014465332,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.81342315673828,53.9274787902832,-85.39994812011719,53.85875701904297,14,LEFT,False,37.481037635763016
21,-0.029872094177761002,245,6.7478562376763085,5.028450012207031,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.3202133178711,53.89737319946289,-85.89913940429688,53.830284118652344,14,LEFT,False,37.481037635763016
22,-0.0338008090453528,255,6.238261150625686,5.14457893371582,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.82886505126953,53.86610412597656,-86.39833068847656,53.801815032958984,14,LEFT,False,37.481037635763016
23,-0.03424366978761044,265,5.730815198340833,5.111147880554199,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.3353271484375,53.83405685424805,-86.89751434326172,53.77334213256836,14,LEFT,False,37.481037635763016
24,-0.03426162710013558,275,5.223531985056672,5.070972442626953,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.8416748046875,53.80284881591797,-87.3967056274414,53.744873046875,14,LEFT,False,37.481037635763016
