tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.32603025815978787,33,17.401209403873754,2.4077961444854736,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.66902923583984,54.17813491821289,-75.31633758544922,54.433868408203125,5,RIGHT,True,1.1210892835506305
2,-0.4518499386908958,34,17.311572925674277,1.1029109954833984,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.75513458251953,54.07267379760742,-75.36625671386719,54.43102264404297,5,RIGHT,True,1.1210892835506305
3,-0.45179292525915116,37,17.187071018682495,1.326982021331787,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.87944030761719,54.06439971923828,-75.5160140991211,54.422481536865234,5,RIGHT,True,1.1210892835506305
4,-0.44197144278642164,40,17.040781115972297,1.513658046722412,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.02567291259766,54.06028747558594,-75.665771484375,54.4139404296875,5,RIGHT,True,1.1210892835506305
5,-0.4309453169529784,43,16.877740688397527,1.6710231304168701,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.18866729736328,54.05628204345703,-75.8155288696289,54.405399322509766,5,RIGHT,True,1.1210892835506305
6,-0.4187907063960581,46,16.69972032075738,1.8169922828674316,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.36665344238281,54.052425384521484,-75.96528625488281,54.396854400634766,5,RIGHT,True,1.1210892835506305
7,-0.405285446467135,50,16.50757198450459,1.9568188190460205,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.55878448486328,54.04888916015625,-76.16495513916016,54.385467529296875,5,RIGHT,True,1.1210892835506305
8,-0.39022857212342144,54,16.30179717981353,2.092167854309082,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.76456451416016,54.04584884643555,-76.36463165283203,54.374080657958984,5,RIGHT,True,1.1210892835506305
9,-0.3734504081228184,59,16.08286695958988,2.2235918045043945,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.98352813720703,54.04347229003906,-76.61422729492188,54.35984420776367,5,RIGHT,True,1.1210892835506305
10,-0.354785729190096,63,15.851146031224726,2.351306438446045,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.21531677246094,54.041927337646484,-76.81390380859375,54.34845733642578,5,RIGHT,True,1.1210892835506305
