tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.33063735495676877,33,17.383078218678396,2.4519495964050293,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.68726348876953,54.18058395385742,-75.31633758544922,54.433868408203125,2,RIGHT,True,0.6927775582699215
2,-0.45641387311532744,35,17.27145441067711,1.3530268669128418,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.79545593261719,54.07854461669922,-75.41617584228516,54.42817306518555,2,RIGHT,True,0.6927775582699215
3,-0.4559912428453904,38,17.12538211046901,1.5894947052001953,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.94127655029297,54.06821060180664,-75.56593322753906,54.41963195800781,2,RIGHT,True,0.6927775582699215
4,-0.446115159040089,41,16.95891369418194,1.7745497226715088,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.1076431274414,54.062347412109375,-75.71569061279297,54.41109085083008,2,RIGHT,True,0.6927775582699215
5,-0.4350814963437307,45,16.775924738426237,1.9265570640563965,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.29054260253906,54.05662536621094,-75.91536712646484,54.39970397949219,2,RIGHT,True,0.6927775582699215
6,-0.4229043178934354,49,16.578407089997807,2.065596580505371,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.48798370361328,54.05109405517578,-76.11504364013672,54.38831329345703,2,RIGHT,True,0.6927775582699215
7,-0.4093664024801107,53,16.36724359680285,2.1978700160980225,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.69908905029297,54.04594039916992,-76.31471252441406,54.37692642211914,2,RIGHT,True,0.6927775582699215
8,-0.3942568050377655,57,16.14299735293415,2.3253767490386963,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.92330169677734,54.04136276245117,-76.51438903808594,54.36553955078125,2,RIGHT,True,0.6927775582699215
9,-0.3773837292341922,62,15.906085890045496,2.448781967163086,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.16020965576172,54.03752899169922,-76.76398468017578,54.35130310058594,2,RIGHT,True,0.6927775582699215
10,-0.3585782710182856,67,15.656920002147238,2.568246841430664,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.40940856933594,54.03462219238281,-77.01358032226562,54.337066650390625,2,RIGHT,True,0.6927775582699215
