tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.0014864441172807645,32,17.413791399104163,0.07344569265842438,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.67286682128906,54.52789306640625,-75.26641845703125,54.43671417236328,7,LEFT,False,1.4680939491714617
2,0.0010967899388525744,33,17.392074102444266,0.30307385325431824,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.6945571899414,54.52680206298828,-75.31633758544922,54.433868408203125,7,LEFT,False,1.4680939491714617
3,0.0013649397217674567,34,17.353448676736367,0.428561806678772,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.73311614990234,54.5245361328125,-75.36625671386719,54.43102264404297,7,LEFT,False,1.4680939491714617
4,0.001028325308317435,35,17.29778169863565,0.5865955948829651,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.78868865966797,54.52129364013672,-75.41617584228516,54.42817306518555,7,LEFT,False,1.4680939491714617
5,0.0010725438037118898,36,17.226381748407395,0.8051836490631104,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.85997772216797,54.51731491088867,-75.46609497070312,54.42532730102539,7,LEFT,False,1.4680939491714617
6,0.001212097628454736,38,17.14020313726448,0.9620262980461121,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.9460220336914,54.51250457763672,-75.56593322753906,54.41963195800781,7,LEFT,False,1.4680939491714617
7,0.0012251535572046848,40,17.038853920840047,1.1125856637954712,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.04721069335938,54.50680160522461,-75.665771484375,54.4139404296875,7,LEFT,False,1.4680939491714617
8,0.0013434826585177148,42,16.923335620800202,1.1859188079833984,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.16254425048828,54.50027084350586,-75.76560974121094,54.40824508666992,7,LEFT,False,1.4680939491714617
9,0.001095468259228863,45,16.795752901869378,1.3143998384475708,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.28993225097656,54.493221282958984,-75.91536712646484,54.39970397949219,7,LEFT,False,1.4680939491714617
10,0.0005175685207628257,47,16.65485202349625,1.4516035318374634,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.43061828613281,54.48543930053711,-76.01520538330078,54.39400863647461,7,LEFT,False,1.4680939491714617
