tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.33367514101775975,33,17.35492878138082,2.624281406402588,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7149429321289,54.16727828979492,-75.31633758544922,54.433868408203125,11,RIGHT,False,3.0177802393863327
2,-0.46208125994308774,36,17.223874130258203,1.5362329483032227,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.8424072265625,54.05742645263672,-75.46609497070312,54.42532730102539,11,RIGHT,False,3.0177802393863327
3,-0.461795194701945,39,17.061434458887675,1.7467238903045654,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.0046157836914,54.04730987548828,-75.61585235595703,54.416786193847656,11,RIGHT,False,3.0177802393863327
4,-0.4499154658937405,43,16.88035575884775,1.91292405128479,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.18562316894531,54.04221725463867,-75.8155288696289,54.405399322509766,11,RIGHT,False,3.0177802393863327
5,-0.4291141617368147,47,16.684324795537417,2.0538837909698486,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.38172149658203,54.04149627685547,-76.01520538330078,54.39400863647461,11,RIGHT,False,3.0177802393863327
6,-0.4021840142802067,51,16.47455353522667,2.18768310546875,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.5916519165039,54.04349899291992,-76.21487426757812,54.38262176513672,11,RIGHT,False,3.0177802393863327
7,-0.3810338304149298,55,16.251353851511965,2.3164632320404053,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.81493377685547,54.04269027709961,-76.41455078125,54.37123107910156,11,RIGHT,False,3.0177802393863327
8,-0.3613876336329207,60,16.0153756826264,2.4402620792388916,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.05099487304688,54.041629791259766,-76.66414642333984,54.356998443603516,11,RIGHT,False,3.0177802393863327
9,-0.33979092477527556,65,15.767125027038055,2.5600483417510986,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.29936981201172,54.04158401489258,-76.91374206542969,54.3427619934082,11,RIGHT,False,3.0177802393863327
10,-0.31592190046946433,70,15.50770781253944,2.6495213508605957,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.5589599609375,54.042724609375,-77.16333770751953,54.32852554321289,11,RIGHT,False,3.0177802393863327
11,-0.29600877181944457,75,15.239169499829543,2.7439846992492676,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.8276138305664,54.04180908203125,-77.41293334960938,54.31428909301758,11,RIGHT,False,3.0177802393863327
12,-0.2774533686460311,81,14.960584058660979,2.846170425415039,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.10631561279297,54.04062271118164,-77.71244049072266,54.29720687866211,11,RIGHT,False,3.0177802393863327
13,-0.2576675406287344,87,14.67164001139681,2.9492452144622803,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.3954086303711,54.040077209472656,-78.01195526123047,54.28012466430664,11,RIGHT,False,3.0177802393863327
14,-0.23651282083051234,93,14.372426659523775,3.0507397651672363,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.69480895996094,54.04026412963867,-78.31147003173828,54.26304244995117,11,RIGHT,False,3.0177802393863327
15,-0.2139286926686756,99,14.063162821203438,3.1498098373413086,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.00430297851562,54.04125213623047,-78.6109848022461,54.2459602355957,11,RIGHT,False,3.0177802393863327
16,-0.18988764702133085,105,13.744105802365695,3.246185541152954,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.32363891601562,54.04309844970703,-78.9104995727539,54.228878021240234,11,RIGHT,False,3.0177802393863327
17,-0.16949220512843927,112,13.415465099949724,3.339400291442871,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.65251159667969,54.04316711425781,-79.25992584228516,54.208946228027344,11,RIGHT,False,3.0177802393863327
18,-0.1507468522090155,118,13.077546251865673,3.4301042556762695,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.99065399169922,54.042537689208984,-79.55944061279297,54.191864013671875,11,RIGHT,False,3.0177802393863327
19,-0.13158428951625253,125,12.730642505341194,3.518134355545044,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.33779907226562,54.04187774658203,-79.90887451171875,54.17193603515625,11,RIGHT,False,3.0177802393863327
20,-0.11192664655524326,132,12.375048677802226,3.6035537719726562,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.69365692138672,54.041263580322266,-80.25830841064453,54.152008056640625,11,RIGHT,False,3.0177802393863327
21,-0.09179562732222098,140,12.01101015495786,3.68642258644104,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.0579833984375,54.04066848754883,-80.65766143798828,54.12923049926758,11,RIGHT,False,3.0177802393863327
22,-0.07121875981912813,147,11.638795760431798,3.766803026199341,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.43051147460938,54.04007339477539,-81.00708770751953,54.10929870605469,11,RIGHT,False,3.0177802393863327
23,-0.05021162322127574,155,11.258622482010004,3.844762086868286,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.81102752685547,54.039485931396484,-81.40644073486328,54.08652114868164,11,RIGHT,False,3.0177802393863327
24,-0.034718686185796356,162,10.87071516740407,3.9195621013641357,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.19916534423828,54.0357666015625,-81.75587463378906,54.066593170166016,11,RIGHT,False,3.0177802393863327
25,-0.022689821745909677,170,10.47528897787826,3.992638349533081,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.5947494506836,54.029945373535156,-82.15522003173828,54.04381561279297,11,RIGHT,False,3.0177802393863327
26,-0.011730852728640766,178,10.072611328809831,4.063372611999512,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.99754333496094,54.022762298583984,-82.55457305908203,54.02103805541992,11,RIGHT,False,3.0177802393863327
27,-0.0018108031249784912,187,9.662916527883354,4.130068778991699,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.40731048583984,54.014217376708984,-83.00384521484375,53.99541473388672,11,RIGHT,False,3.0177802393863327
28,0.007025994450105781,195,9.24653601160089,4.1957902908325195,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.82371520996094,54.0042724609375,-83.4031982421875,53.97264099121094,11,RIGHT,False,3.0177802393863327
29,0.014700509497543346,203,8.823639043298144,4.260202884674072,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.24658203125,53.99285125732422,-83.80254364013672,53.94986343383789,11,RIGHT,False,3.0177802393863327
30,0.021148485516945197,212,8.39436590083379,4.322841644287109,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.67576599121094,53.97991180419922,-84.25181579589844,53.92424011230469,11,RIGHT,False,3.0177802393863327
31,0.026325010897104366,221,7.958886151900695,4.383591175079346,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.11109161376953,53.96539306640625,-84.70108795166016,53.89861297607422,11,RIGHT,False,3.0177802393863327
32,0.030146883283064405,229,7.5174307101106335,4.442449569702148,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.55232238769531,53.94924545288086,-85.1004409790039,53.87583923339844,11,RIGHT,False,3.0177802393863327
33,0.03255609159437567,238,7.070153939069763,4.499455451965332,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.99929809570312,53.93141555786133,-85.5497055053711,53.850215911865234,11,RIGHT,False,3.0177802393863327
34,0.033518562911255434,247,6.617256872849947,4.554653167724609,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.45181274414062,53.911869049072266,-85.99897766113281,53.824588775634766,11,RIGHT,False,3.0177802393863327
35,0.03296571815038783,257,6.1589168232584015,4.608092308044434,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.90968322753906,53.89055633544922,-86.4981689453125,53.796119689941406,11,RIGHT,False,3.0177802393863327
36,0.03763682225941957,266,5.695368166199214,4.659680366516113,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.37287902832031,53.87100601196289,-86.94743347167969,53.7704963684082,11,RIGHT,False,3.0177802393863327
37,0.04548903309027186,275,5.226745849502905,4.709794521331787,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.84121704101562,53.85226058959961,-87.3967056274414,53.744873046875,11,RIGHT,False,3.0177802393863327
