tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3303925478797954,33,17.39624495771727,2.4503602981567383,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.67388153076172,54.17499923706055,-75.31633758544922,54.433868408203125,7,RIGHT,True,1.4401560499572774
2,-0.45622055117097293,35,17.301239723411722,1.1702067852020264,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7653579711914,54.06896209716797,-75.41617584228516,54.42817306518555,7,RIGHT,True,1.4401560499572774
3,-0.4561442238303314,37,17.173018268890132,1.3632149696350098,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.89337921142578,54.06047058105469,-75.5160140991211,54.422481536865234,7,RIGHT,True,1.4401560499572774
4,-0.441305010403931,40,17.025398853984363,1.5323777198791504,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.04103088378906,54.059261322021484,-75.665771484375,54.4139404296875,7,RIGHT,True,1.4401560499572774
5,-0.42068664262427896,43,16.860432452696337,1.6940476894378662,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.20609283447266,54.0598030090332,-75.8155288696289,54.405399322509766,7,RIGHT,True,1.4401560499572774
6,-0.39742809448280697,47,16.68033743664582,1.8408197164535522,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.3863296508789,54.06151580810547,-76.01520538330078,54.39400863647461,7,RIGHT,True,1.4401560499572774
7,-0.379334594066299,51,16.485876265975076,1.9808225631713867,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.58085632324219,54.06050491333008,-76.21487426757812,54.38262176513672,7,RIGHT,True,1.4401560499572774
8,-0.3623711808777407,55,16.2778102399247,2.1156866550445557,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.78898620605469,54.059173583984375,-76.41455078125,54.37123107910156,7,RIGHT,True,1.4401560499572774
9,-0.3436156863840372,59,16.056624407795805,2.2465097904205322,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.01026916503906,54.058597564697266,-76.61422729492188,54.35984420776367,7,RIGHT,True,1.4401560499572774
10,-0.32286697461915925,64,15.822746266973011,2.3736116886138916,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.2442855834961,54.05897521972656,-76.86382293701172,54.34560775756836,7,RIGHT,True,1.4401560499572774
11,-0.3060313920203928,69,15.576412952003318,2.497222661972046,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.4906997680664,54.057308197021484,-77.11341857910156,54.33137130737305,7,RIGHT,True,1.4401560499572774
12,-0.2902730836695599,74,15.31805957873584,2.617879867553711,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.74913024902344,54.05524444580078,-77.3630142211914,54.317138671875,7,RIGHT,True,1.4401560499572774
13,-0.2732905478762352,79,15.049427463363026,2.712008237838745,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.01786041259766,54.05352783203125,-77.61260223388672,54.30290222167969,7,RIGHT,True,1.4401560499572774
14,-0.2548482114437015,85,14.77179702889959,2.8098151683807373,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.29561614990234,54.05232620239258,-77.91211700439453,54.28582000732422,7,RIGHT,True,1.4401560499572774
15,-0.2351115158625045,90,14.484138848662257,2.912635564804077,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.58343505859375,54.05180358886719,-78.16171264648438,54.271583557128906,7,RIGHT,True,1.4401560499572774
16,-0.21400059281704154,96,14.18630535504123,3.0153214931488037,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.8814697265625,54.05202865600586,-78.46122741699219,54.25450134277344,7,RIGHT,True,1.4401560499572774
17,-0.1914700612220965,103,13.878415841466083,3.116069793701172,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.18960571289062,54.05305099487305,-78.81066131591797,54.23457336425781,7,RIGHT,True,1.4401560499572774
18,-0.17251201117452677,109,13.560642974638906,3.2139432430267334,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.50757598876953,54.052303314208984,-79.11017608642578,54.217491149902344,7,RIGHT,True,1.4401560499572774
19,-0.1551118536296037,115,13.233277792986366,3.309279680252075,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.83512878417969,54.050872802734375,-79.40968322753906,54.20040512084961,7,RIGHT,True,1.4401560499572774
20,-0.137280606959334,122,12.89662866644304,3.4018354415893555,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.17198181152344,54.04942321777344,-79.75911712646484,54.180477142333984,7,RIGHT,True,1.4401560499572774
