tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.37538327030504015,32,17.410417493467875,2.82582950592041,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.70159149169922,54.90140914916992,-75.26641845703125,54.43671417236328,11,LEFT,False,1.6509384275379608
2,0.566074704925,34,17.329640590006512,1.1709246635437012,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.79364776611328,55.034427642822266,-75.36625671386719,54.43102264404297,11,LEFT,False,1.6509384275379608
3,0.5804083264821183,36,17.21027272089558,1.2555419206619263,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.91368103027344,55.036869049072266,-75.46609497070312,54.42532730102539,11,LEFT,False,1.6509384275379608
4,0.5712909722005389,39,17.071579760368035,1.4395099878311157,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.05205535888672,55.02716827392578,-75.61585235595703,54.416786193847656,11,LEFT,False,1.6509384275379608
5,0.5571873512563356,42,16.91573171028436,1.60134756565094,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.20738220214844,55.014404296875,-75.76560974121094,54.40824508666992,11,LEFT,False,1.6509384275379608
6,0.5410882660705536,46,16.74458471417385,1.749950647354126,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.37786865234375,54.99938201904297,-75.96528625488281,54.396854400634766,11,LEFT,False,1.6509384275379608
7,0.5227156009645704,49,16.55907315815252,1.891791820526123,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.56256103515625,54.9819221496582,-76.11504364013672,54.38831329345703,11,LEFT,False,1.6509384275379608
8,0.5017665337921784,53,16.359769198064395,2.0288925170898438,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.7608642578125,54.96178436279297,-76.31471252441406,54.37692642211914,11,LEFT,False,1.6509384275379608
9,0.477940137252519,57,16.147144767534584,2.1619458198547363,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.97228240966797,54.93870544433594,-76.51438903808594,54.36553955078125,11,LEFT,False,1.6509384275379608
10,0.45094348657126976,62,15.921603340990346,2.291239023208618,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.1963882446289,54.912410736083984,-76.76398468017578,54.35130310058594,11,LEFT,False,1.6509384275379608
11,0.43010873291875074,67,15.683255258027813,2.41764760017395,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.43347930908203,54.887596130371094,-77.01358032226562,54.337066650390625,11,LEFT,False,1.6509384275379608
12,0.41082242652185413,72,15.43263129225449,2.540374279022217,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.68279266357422,54.86161804199219,-77.26317596435547,54.32283020019531,11,LEFT,False,1.6509384275379608
13,0.3894203045302936,77,15.171283099875843,2.6385929584503174,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.94268035888672,54.83341979980469,-77.51276397705078,54.308597564697266,11,LEFT,False,1.6509384275379608
14,0.3656474600753427,82,14.900916523559673,2.7372074127197266,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.21142578125,54.80292892456055,-77.76235961914062,54.29436111450195,11,LEFT,False,1.6509384275379608
15,0.33952576134279266,88,14.62042041344053,2.8416924476623535,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.4901123046875,54.76974105834961,-78.06187438964844,54.277278900146484,11,LEFT,False,1.6509384275379608
16,0.3109005485029704,94,14.329593623474457,2.946315050125122,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.7789306640625,54.73367691040039,-78.36138916015625,54.260196685791016,11,LEFT,False,1.6509384275379608
17,0.2867311980706322,100,14.02838376439759,3.0489437580108643,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.07823181152344,54.698265075683594,-78.66090393066406,54.24311447143555,11,LEFT,False,1.6509384275379608
18,0.2640132982500274,106,13.717134154391854,3.1489741802215576,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.38753509521484,54.661888122558594,-78.96041870117188,54.22603225708008,11,LEFT,False,1.6509384275379608
19,0.23993897492916763,112,13.396156958355892,3.2463009357452393,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.70645141601562,54.62360382080078,-79.25992584228516,54.208946228027344,11,LEFT,False,1.6509384275379608
20,0.2195549380957235,119,13.065651089627655,3.340510606765747,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.03499603271484,54.58603286743164,-79.60935974121094,54.18901824951172,11,LEFT,False,1.6509384275379608
