tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.002559351572355874,33,17.404161755336453,0.20118533074855804,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.68252563476562,54.52812957763672,-75.31633758544922,54.433868408203125,3,RIGHT,True,1.1882744366999745
2,0.009493092114868013,33,17.37432708639294,0.3317389488220215,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71248626708984,54.52947998046875,-75.31633758544922,54.433868408203125,3,RIGHT,True,1.1882744366999745
3,0.011936782740196883,34,17.329334786010786,0.543883204460144,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.75749206542969,54.52842712402344,-75.36625671386719,54.43102264404297,3,RIGHT,True,1.1882744366999745
4,0.01194282139042018,35,17.26886485189729,0.64510577917099,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.81788635253906,54.52537536621094,-75.41617584228516,54.42817306518555,3,RIGHT,True,1.1882744366999745
5,0.012243515525802346,37,17.192200777595616,0.8388005495071411,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.89443969726562,54.52124786376953,-75.5160140991211,54.422481536865234,3,RIGHT,True,1.1882744366999745
6,0.012219245804048505,38,17.101428588877265,0.9743708968162537,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.9850845336914,54.51642608642578,-75.56593322753906,54.41963195800781,3,RIGHT,True,1.1882744366999745
7,0.01240382152647867,41,16.996618117021864,1.104507565498352,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.0897445678711,54.510799407958984,-75.71569061279297,54.41109085083008,3,RIGHT,True,1.1882744366999745
8,0.013089944096106382,43,16.87561725859492,1.2485188245773315,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.2105712890625,54.504295349121094,-75.8155288696289,54.405399322509766,3,RIGHT,True,1.1882744366999745
9,0.013573023397804208,46,16.739209064491583,1.3999385833740234,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.34678649902344,54.49702072143555,-75.96528625488281,54.396854400634766,3,RIGHT,True,1.1882744366999745
10,0.014114030847948508,49,16.587933023981837,1.5483062267303467,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.49784851074219,54.48895263671875,-76.11504364013672,54.38831329345703,3,RIGHT,True,1.1882744366999745
11,0.01470095142031702,52,16.422086856662307,1.6934665441513062,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.66345977783203,54.4801025390625,-76.2647933959961,54.3797721862793,3,RIGHT,True,1.1882744366999745
12,0.015343785370763507,56,16.24201486063528,1.8353149890899658,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.84327697753906,54.470497131347656,-76.46446990966797,54.368385314941406,3,RIGHT,True,1.1882744366999745
13,0.016031224123563777,59,16.048052621411077,1.9735748767852783,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.0369644165039,54.46014404296875,-76.61422729492188,54.35984420776367,3,RIGHT,True,1.1882744366999745
14,0.016762435154769408,63,15.840590139685402,2.108170986175537,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.24413299560547,54.44906997680664,-76.81390380859375,54.34845733642578,3,RIGHT,True,1.1882744366999745
15,0.017548629727170625,68,15.620002185044486,2.239100456237793,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.46440887451172,54.43730163574219,-77.0634994506836,54.33422088623047,3,RIGHT,True,1.1882744366999745
16,0.018382745456363207,73,15.386647415220578,2.366396188735962,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.69743347167969,54.42485046386719,-77.31309509277344,54.319984436035156,3,RIGHT,True,1.1882744366999745
17,0.019261427155252264,77,15.140908219614532,2.4901530742645264,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.94282531738281,54.4117431640625,-77.51276397705078,54.308597564697266,3,RIGHT,True,1.1882744366999745
18,0.02018091451409136,83,14.883143257442645,2.6105713844299316,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.20022583007812,54.39799118041992,-77.8122787475586,54.2915153503418,3,RIGHT,True,1.1882744366999745
