tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3831220629325436,33,17.380978427586655,2.9335556030273438,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.73107147216797,54.90077209472656,-75.31633758544922,54.433868408203125,3,LEFT,True,0.5999707116495743
2,0.5818560184927073,35,17.269721324893375,1.436427354812622,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.85368347167969,55.03316879272461,-75.41617584228516,54.42817306518555,3,LEFT,True,0.5999707116495743
3,0.5999707116495743,38,17.12400951730289,1.5438270568847656,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.00037384033203,55.03798294067383,-75.56593322753906,54.41963195800781,3,LEFT,True,0.5999707116495743
4,0.5905470176919837,41,16.962728805551578,1.6762845516204834,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.16143035888672,55.028343200683594,-75.71569061279297,54.41109085083008,3,LEFT,True,0.5999707116495743
5,0.5761652824304575,45,16.788074264600112,1.8086183071136475,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.33561706542969,55.01534652709961,-75.91536712646484,54.39970397949219,3,LEFT,True,0.5999707116495743
6,0.5598485044862528,48,16.600289595453088,1.9382976293563843,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.52278900146484,55.00012969970703,-76.06511688232422,54.39116287231445,3,LEFT,True,0.5999707116495743
7,0.5412884927435074,52,16.39965309806087,2.065068483352661,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.72264862060547,54.98249053955078,-76.2647933959961,54.3797721862793,3,LEFT,True,0.5999707116495743
8,0.5201469951722827,57,16.18651328161018,2.188845634460449,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.93482208251953,54.962158203125,-76.51438903808594,54.36553955078125,3,LEFT,True,0.5999707116495743
9,0.49612058903385553,61,15.96117393350972,2.3096303939819336,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.15898132324219,54.938865661621094,-76.71406555175781,54.354148864746094,3,LEFT,True,0.5999707116495743
10,0.4689152537050497,66,15.723970149981442,2.4274494647979736,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.39476776123047,54.91234588623047,-76.96366119384766,54.33991241455078,3,LEFT,True,0.5999707116495743
11,0.43824843693844023,71,15.4752166012614,2.5423221588134766,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.641845703125,54.88234329223633,-77.2132568359375,54.325679779052734,3,LEFT,True,0.5999707116495743
12,0.4138972409904508,76,15.214891804858654,2.655254364013672,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.90066528320312,54.8537483215332,-77.46285247802734,54.31144332885742,3,LEFT,True,0.5999707116495743
13,0.39150933772487784,81,14.943455257917273,2.764570713043213,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.17054748535156,54.82407760620117,-77.71244049072266,54.29720687866211,3,LEFT,True,0.5999707116495743
