tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.36438150370489186,33,17.395855218671976,2.8255772590637207,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71611022949219,54.90028381347656,-75.31633758544922,54.433868408203125,13,LEFT,True,1.0678750709287947
2,0.5435698270395546,35,17.303044643426595,1.257388949394226,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.82003021240234,55.03081512451172,-75.41617584228516,54.42817306518555,13,LEFT,True,1.0678750709287947
3,0.5557305444319304,37,17.17368327152637,1.3889533281326294,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.94991302490234,55.031185150146484,-75.5160140991211,54.422481536865234,13,LEFT,True,1.0678750709287947
4,0.544578643987989,40,17.027472246600365,1.581755518913269,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.09561920166016,55.0190315246582,-75.665771484375,54.4139404296875,13,LEFT,True,1.0678750709287947
5,0.5276296564928701,43,16.8632510021383,1.7465323209762573,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.25910186767578,55.00341796875,-75.8155288696289,54.405399322509766,13,LEFT,True,1.0678750709287947
6,0.5083462654715517,47,16.683573638925775,1.892958641052246,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.43787384033203,54.9852180480957,-76.01520538330078,54.39400863647461,13,LEFT,True,1.0678750709287947
7,0.48649529938569097,51,16.489667440017282,2.030872344970703,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.63069152832031,54.964290618896484,-76.21487426757812,54.38262176513672,13,LEFT,True,1.0678750709287947
8,0.46179407586404475,55,16.282188330421253,2.163383960723877,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.83687591552734,54.94038391113281,-76.41455078125,54.37123107910156,13,LEFT,True,1.0678750709287947
9,0.4428439814180011,59,16.061353958729644,2.292349100112915,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.05658721923828,54.91786575317383,-76.61422729492188,54.35984420776367,13,LEFT,True,1.0678750709287947
10,0.4253877493446827,64,15.827730032451166,2.4166958332061768,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.2890396118164,54.89422607421875,-76.86382293701172,54.34560775756836,13,LEFT,True,1.0678750709287947
