tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.001935658115146975,33,17.40673977069559,0.16900981962680817,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.6799545288086,54.528324127197266,-75.31633758544922,54.433868408203125,5,RIGHT,False,7.709194763325509
2,0.007838510943330237,33,17.378965602541644,0.3508320748806,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.70785522460938,54.52974319458008,-75.31633758544922,54.433868408203125,5,RIGHT,False,7.709194763325509
3,0.011149160871430117,34,17.336109030205307,0.47266367077827454,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7507095336914,54.52847671508789,-75.36625671386719,54.43102264404297,5,RIGHT,False,7.709194763325509
4,0.01147164133984242,35,17.27497136661797,0.6947826147079468,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.81175994873047,54.525203704833984,-75.41617584228516,54.42817306518555,5,RIGHT,False,7.709194763325509
5,0.01153741685200986,37,17.198139744026268,0.7948084473609924,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.88848876953125,54.521209716796875,-75.5160140991211,54.422481536865234,5,RIGHT,False,7.709194763325509
6,0.011924325710302679,38,17.10610355162016,1.0110186338424683,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.98039245605469,54.51626205444336,-75.56593322753906,54.41963195800781,5,RIGHT,False,7.709194763325509
7,0.012284039240561893,40,17.0004471625829,1.1565357446670532,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.08589935302734,54.51062774658203,-75.665771484375,54.4139404296875,5,RIGHT,False,7.709194763325509
8,0.012819672720220065,43,16.879293738553756,1.2945524454116821,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.20687866210938,54.504119873046875,-75.8155288696289,54.405399322509766,5,RIGHT,False,7.709194763325509
9,0.013514499926660092,46,16.744412836445644,1.4514058828353882,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.34156799316406,54.49691390991211,-75.96528625488281,54.396854400634766,5,RIGHT,False,7.709194763325509
10,0.014080231692643793,49,16.594078248021063,1.6012094020843506,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.49169158935547,54.48892593383789,-76.11504364013672,54.38831329345703,5,RIGHT,False,7.709194763325509
