tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3273592174193729,33,17.356059358690374,2.581768274307251,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7139663696289,54.17151641845703,-75.31633758544922,54.433868408203125,0,RIGHT,False,27.577364272935895
2,-0.45012812328548435,36,17.224485967397175,1.5414364337921143,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.8420181274414,54.06473922729492,-75.46609497070312,54.42532730102539,0,RIGHT,False,27.577364272935895
3,-0.44904855276150163,39,17.064383778017366,1.6751387119293213,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.00189971923828,54.055076599121094,-75.61585235595703,54.416786193847656,0,RIGHT,False,27.577364272935895
4,-0.43701912696874246,43,16.889373231931568,1.8183702230453491,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.1768569946289,54.050662994384766,-75.8155288696289,54.405399322509766,0,RIGHT,False,27.577364272935895
5,-0.42365294935461717,46,16.700597891285337,1.9516971111297607,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.3656005859375,54.0467414855957,-75.96528625488281,54.396854400634766,0,RIGHT,False,27.577364272935895
6,-0.40908443267364963,50,16.49876479967556,2.0796194076538086,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.56742095947266,54.04323196411133,-76.16495513916016,54.385467529296875,0,RIGHT,False,27.577364272935895
7,-0.3930550250641638,55,16.284344380170452,2.203709363937378,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.78185272216797,54.04029083251953,-76.41455078125,54.37123107910156,0,RIGHT,False,27.577364272935895
8,-0.3753595406013083,59,16.057708709330253,2.3245272636413574,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.00852966308594,54.038089752197266,-76.61422729492188,54.35984420776367,0,RIGHT,False,27.577364272935895
9,-0.3558003951840961,64,15.819161207870085,2.4422874450683594,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.24715423583984,54.03678512573242,-76.86382293701172,54.34560775756836,0,RIGHT,False,27.577364272935895
10,-0.334231484035032,69,15.569044756441796,2.5570783615112305,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.49739074707031,54.036556243896484,-77.11341857910156,54.33137130737305,0,RIGHT,False,27.577364272935895
11,-0.3166773606262889,74,15.307505797533398,2.66908860206604,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.75899505615234,54.03434371948242,-77.3630142211914,54.317138671875,0,RIGHT,False,27.577364272935895
12,-0.30053994980515103,80,15.034920234474669,2.7781083583831787,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.0316390991211,54.03166198730469,-77.66252899169922,54.30005645751953,0,RIGHT,False,27.577364272935895
13,-0.28327241726237384,85,14.751600669512873,2.8842592239379883,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.3150405883789,54.029422760009766,-77.91211700439453,54.28582000732422,0,RIGHT,False,27.577364272935895
14,-0.2647609401359834,91,14.45782646006198,2.9875717163085938,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.60892486572266,54.02772903442383,-78.21163177490234,54.26873779296875,0,RIGHT,False,27.577364272935895
15,-0.2449358981823685,97,14.153899154897566,3.0880801677703857,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.91299438476562,54.026649475097656,-78.51114654541016,54.25165557861328,0,RIGHT,False,27.577364272935895
16,-0.2237405105566492,103,13.840105989918042,3.1858205795288086,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.22696685791016,54.02626419067383,-78.81066131591797,54.23457336425781,0,RIGHT,False,27.577364272935895
17,-0.201142950073908,110,13.51671936685278,3.2808351516723633,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.55057525634766,54.02664566040039,-79.16008758544922,54.21464157104492,0,RIGHT,False,27.577364272935895
18,-0.17708126982580777,116,13.184019707423976,3.373171091079712,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.883544921875,54.027854919433594,-79.45960235595703,54.19755935668945,0,RIGHT,False,27.577364272935895
19,-0.15677412822787298,123,12.84217527498554,3.4627299308776855,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.2256088256836,54.02720260620117,-79.80903625488281,54.17763137817383,0,RIGHT,False,27.577364272935895
20,-0.1383023557547393,130,12.491474902257064,3.5498688220977783,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.5765151977539,54.025726318359375,-80.1584701538086,54.15769958496094,0,RIGHT,False,27.577364272935895
21,-0.11948104253680768,137,12.132229831560595,3.63447904586792,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.93598175048828,54.02416229248047,-80.50789642333984,54.13777160644531,0,RIGHT,False,27.577364272935895
22,-0.10022918906269244,145,11.764657333040867,3.7166125774383545,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.30379486083984,54.02255630493164,-80.9072494506836,54.114994049072266,0,RIGHT,False,27.577364272935895
23,-0.08054876458376367,152,11.389019294741114,3.796323776245117,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.67969512939453,54.02091598510742,-81.25668334960938,54.09506607055664,0,RIGHT,False,27.577364272935895
24,-0.06044117545988036,160,11.00554768735575,3.873669147491455,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.0634536743164,54.01925277709961,-81.65603637695312,54.072288513183594,0,RIGHT,False,27.577364272935895
25,-0.04584359167560131,168,10.614432460804991,3.9481074810028076,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.45474243164062,54.01444625854492,-82.05538177490234,54.04951095581055,0,RIGHT,False,27.577364272935895
26,-0.034806782761730874,176,10.215901314429594,4.020869731903076,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.8533706665039,54.00748062133789,-82.4547348022461,54.0267333984375,0,RIGHT,False,27.577364272935895
27,-0.024887492991907408,184,9.8101836976733,4.09124231338501,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.25914001464844,53.999114990234375,-82.85408782958984,54.00395584106445,0,RIGHT,False,27.577364272935895
28,-0.01604479263344898,192,9.397521449040141,4.159312725067139,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.67180633544922,53.989349365234375,-83.2534408569336,53.98118209838867,0,RIGHT,False,27.577364272935895
29,-0.00833390505555313,200,8.978169404936784,4.2252302169799805,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.09111022949219,53.9781379699707,-83.65278625488281,53.958404541015625,0,RIGHT,False,27.577364272935895
30,-0.0018138374992116028,209,8.55229021892662,4.289079189300537,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.51688385009766,53.965423583984375,-84.10205841064453,53.93278121948242,0,RIGHT,False,27.577364272935895
31,0.003436140569238554,217,8.12012236568681,4.350925922393799,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.94888305664062,53.95114517211914,-84.50141143798828,53.910003662109375,0,RIGHT,False,27.577364272935895
32,0.007371211955662867,226,7.681836567841484,4.41082763671875,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.38693237304688,53.93526077270508,-84.95068359375,53.88438034057617,0,RIGHT,False,27.577364272935895
33,0.00992707626282095,235,7.237648610583757,4.468838214874268,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.830810546875,53.91771697998047,-85.39994812011719,53.85875701904297,0,RIGHT,False,27.577364272935895
34,0.011050353559203151,244,6.787752216101381,4.5250091552734375,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.28031921386719,53.898475646972656,-85.8492202758789,53.8331298828125,0,RIGHT,False,27.577364272935895
35,0.017383487277856362,253,6.332356233269561,4.579259395599365,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.73543548583984,53.88100814819336,-86.29849243164062,53.8075065612793,0,RIGHT,False,27.577364272935895
36,0.026867055328666886,262,5.871628404849802,4.631937026977539,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.1959457397461,53.864349365234375,-86.74775695800781,53.781883239746094,0,RIGHT,False,27.577364272935895
37,0.03660306757637723,272,5.4057360344171,4.682922840118408,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.66163635253906,53.84756851196289,-87.2469482421875,53.753414154052734,0,RIGHT,False,27.577364272935895
38,0.04645180461303935,281,4.934856186522244,4.732275009155273,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.13233184814453,53.83061218261719,-87.69622039794922,53.72779083251953,0,RIGHT,False,27.577364272935895
39,0.04950339534493625,291,4.4591367821051895,4.779266357421875,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.607666015625,53.80984878540039,-88.19540405273438,53.699317932128906,0,RIGHT,False,27.577364272935895
40,0.047679591393266295,300,3.978709973561972,4.8254899978637695,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.0875473022461,53.78614807128906,-88.6446762084961,53.6736946105957,0,RIGHT,False,27.577364272935895
41,0.05096769971660195,310,3.493811550886737,4.870047569274902,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.57202911376953,53.76411437988281,-89.14386749267578,53.64522171020508,0,RIGHT,False,27.577364272935895
42,0.05755275320758205,320,3.004546277038811,4.9134392738342285,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.06097412109375,53.74293518066406,-89.64305114746094,53.61675262451172,0,RIGHT,False,27.577364272935895
43,0.06438385634784535,330,2.511082450771141,4.95545768737793,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.5541763305664,53.72166442871094,-90.14224243164062,53.588279724121094,0,RIGHT,False,27.577364272935895
44,0.07127923341427597,339,2.0135947741643765,4.996161460876465,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-89.05149841308594,53.70022201538086,-90.59151458740234,53.56265640258789,0,RIGHT,False,27.577364272935895
45,0.07823096017644947,350,1.512268238727341,5.038773059844971,RIGHT,RIGHT,True,True,False,True,True,False,False,0,0,-89.5528564453125,53.67861557006836,-91.10830688476562,53.533180236816406,0,RIGHT,False,27.577364272935895
46,0.07577137789610777,361,1.013130660024389,5.023062705993652,RIGHT,RIGHT,True,True,False,True,True,False,False,0,1,-90.05162048339844,53.6494026184082,-91.59699249267578,53.499549865722656,0,RIGHT,False,27.577364272935895
47,0.06881522871874343,373,0.5121077816053294,5.0266900062561035,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-90.55081176757812,53.604007720947266,-92.10208129882812,53.439964294433594,0,RIGHT,False,27.577364272935895
48,0.09900374891736985,385,0.02752452510603586,5.03833532333374,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-91.05118560791016,53.56259536743164,-92.60336303710938,53.354103088378906,0,RIGHT,False,27.577364272935895
49,0.17224749720519195,396,0.49405456919047674,5.044683456420898,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-91.55235290527344,53.52663040161133,-93.0583724975586,53.25251388549805,0,RIGHT,False,27.577364272935895
50,0.271313548456308,408,0.9956417930989092,5.0516228675842285,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-92.05301666259766,53.49113082885742,-93.548583984375,53.117008209228516,0,RIGHT,False,27.577364272935895
51,0.3937722338871045,419,1.4970640951938574,5.020393371582031,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-92.55330657958984,53.45591354370117,-93.99117279052734,52.970481872558594,0,RIGHT,False,27.577364272935895
52,0.5391938161691682,430,1.9999940578039006,5.087036609649658,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-93.05504608154297,53.42056655883789,-94.4262466430664,52.802947998046875,0,RIGHT,False,27.577364272935895
53,0.7073108459397095,440,2.5003595103223564,5.030571937561035,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-93.55418395996094,53.38503646850586,-94.81439971923828,52.63274002075195,0,RIGHT,False,27.577364272935895
54,0.8943859530388167,450,3.002676974969485,5.052829265594482,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-94.05521392822266,53.34867477416992,-95.19479370117188,52.4458122253418,0,RIGHT,False,27.577364272935895
55,1.1037006460116052,460,3.507359742174972,5.086373805999756,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-94.55854034423828,53.31129837036133,-95.56668853759766,52.242523193359375,0,RIGHT,False,27.577364272935895
56,1.330950303193957,470,4.010603707615154,5.068976879119873,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-95.06049346923828,53.27508544921875,-95.92940521240234,52.02324295043945,0,RIGHT,False,27.577364272935895
57,1.6039351406872455,478,4.5129831063045245,5.032291889190674,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-95.56269073486328,53.25625991821289,-96.21248626708984,51.83659744262695,0,RIGHT,False,27.577364272935895
58,1.9507795819427096,486,5.015422206573518,5.030575752258301,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-96.06686401367188,53.27216339111328,-96.48890686035156,51.64021301269531,0,RIGHT,False,27.577364272935895
59,2.2849416811773837,493,5.520632793238333,5.055514335632324,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-96.57304382324219,53.279212951660156,-96.72504425048828,51.46057891845703,0,RIGHT,False,27.577364272935895
60,2.616884170320621,500,6.022829335679551,5.006984710693359,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-97.07608032226562,53.28733444213867,-96.95560455322266,51.273834228515625,0,RIGHT,False,27.577364272935895
61,3.014319178795497,506,6.523416238690761,5.049407482147217,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-97.57861328125,53.33202362060547,-97.14862060546875,51.108245849609375,0,RIGHT,False,27.577364272935895
62,3.4546839498142887,511,7.017988826915374,5.045561790466309,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-98.0753173828125,53.41410446166992,-97.30612182617188,50.9664421081543,0,RIGHT,False,27.577364272935895
63,3.9505636578682006,514,7.501455262775414,5.1040825843811035,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-98.55982971191406,53.5501594543457,-97.39529418945312,50.88311767578125,0,RIGHT,False,27.577364272935895
64,4.467423219519975,516,7.979544128202388,5.1027092933654785,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-99.03575897216797,53.72223663330078,-97.45342254638672,50.827274322509766,0,RIGHT,False,27.577364272935895
65,4.964405155412034,518,8.461092971251523,4.995295524597168,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-99.51197814941406,53.89226531982422,-97.51092529296875,50.770790100097656,0,RIGHT,False,27.577364272935895
66,5.375511911400971,522,8.95220673774653,4.970378398895264,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-99.99874877929688,53.99641036987305,-97.62403869628906,50.65592575073242,0,RIGHT,False,27.577364272935895
67,5.762145846882195,527,9.449665029944338,5.000992298126221,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-100.4926528930664,54.07529830932617,-97.76179504394531,50.50886535644531,0,RIGHT,False,27.577364272935895
68,6.222172644502539,529,9.931542163301055,4.919804096221924,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-100.96683502197266,54.21293640136719,-97.81575775146484,50.44898223876953,0,RIGHT,False,27.577364272935895
69,6.727257372292234,530,10.390758710321236,4.9224934577941895,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-101.41224670410156,54.41094207763672,-97.84248352050781,50.418819427490234,0,RIGHT,False,27.577364272935895
70,7.2269201997609365,531,10.857534263388223,4.951352596282959,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-101.86223602294922,54.61441421508789,-97.8690414428711,50.38850784301758,0,RIGHT,False,27.577364272935895
71,7.664661557574356,534,11.339109484637696,4.864025592803955,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-102.33219146728516,54.75124740600586,-97.94771575927734,50.29669189453125,0,RIGHT,False,27.577364272935895
72,8.081107167319407,537,11.822939261848878,4.882461071014404,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-102.80642700195312,54.86473846435547,-98.02484130859375,50.20358657836914,0,RIGHT,False,27.577364272935895
73,8.52465144195794,539,12.306483526049464,4.882194995880127,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-103.27845764160156,54.99185562133789,-98.07540130615234,50.14080810546875,0,RIGHT,False,27.577364272935895
74,8.915465827815193,543,12.786716331147545,4.779384613037109,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-103.75419616699219,55.05805587768555,-98.17440795898438,50.01358413696289,0,RIGHT,False,27.577364272935895
75,9.259453063100525,547,13.26097131433669,4.830538272857666,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-104.23027801513672,55.07052230834961,-98.27057647705078,49.88420486450195,0,RIGHT,False,27.577364272935895
76,9.591997923248202,551,13.73629525564116,4.869095325469971,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-104.71078491210938,55.05189895629883,-98.36385345458984,49.75271987915039,0,RIGHT,False,27.577364272935895
77,9.910460824567311,555,14.210033816636496,4.904145240783691,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-105.19266510009766,55.00138473510742,-98.45418548583984,49.619205474853516,0,RIGHT,False,27.577364272935895
78,10.24518640305103,559,14.69130097530808,4.98024320602417,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-105.6821060180664,54.94357681274414,-98.54154205322266,49.48371505737305,0,RIGHT,False,27.577364272935895
79,10.601912147117288,563,15.17825975462836,4.999727725982666,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-106.17683410644531,54.8821907043457,-98.62586975097656,49.34632873535156,0,RIGHT,False,27.577364272935895
80,10.956935283415833,567,15.664844620809555,5.0367841720581055,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-106.67182159423828,54.804115295410156,-98.70713806152344,49.20709991455078,0,RIGHT,False,27.577364272935895
81,11.286785101684176,570,16.141294936234644,4.991482734680176,RIGHT,LANEFOLLOW,True,True,False,True,True,False,True,0,1,-107.15824890136719,54.691829681396484,-98.76605224609375,49.10152053833008,0,RIGHT,False,27.577364272935895
