tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.009719384341604154,40,16.908148196908606,5.019077301025391,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17821502685547,54.50826644897461,-75.76560974121094,54.40824508666992,13,RIGHT,False,35.0302916956346
2,0.014217879505431795,52,16.398706262012855,5.146642208099365,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68692779541016,54.4809455871582,-76.2647933959961,54.3797721862793,13,RIGHT,False,35.0302916956346
3,0.013920797254539157,62,15.89133058630305,5.1080145835876465,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.19356536865234,54.45352554321289,-76.76398468017578,54.35130310058594,13,RIGHT,False,35.0302916956346
4,0.012399017959190387,72,15.383873927885462,5.036170482635498,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.70023345947266,54.425228118896484,-77.26317596435547,54.32283020019531,13,RIGHT,False,35.0302916956346
5,0.014542066562964164,82,14.876766864053328,5.103734016418457,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.20648956298828,54.3958625793457,-77.76235961914062,54.29436111450195,13,RIGHT,False,35.0302916956346
6,0.014564676847883082,92,14.367070327920358,5.1214985847473145,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.71540069580078,54.3675537109375,-78.26155090332031,54.26588821411133,13,RIGHT,False,35.0302916956346
7,0.013073569399341203,103,13.858545616219459,5.045986652374268,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.22312927246094,54.33909225463867,-78.81066131591797,54.23457336425781,13,RIGHT,False,35.0302916956346
8,0.01488485328399106,113,13.351465258267341,5.015157222747803,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.72935485839844,54.309661865234375,-79.30984497070312,54.20610046386719,13,RIGHT,False,35.0302916956346
9,0.016983901360060914,123,12.842533621108364,5.137823581695557,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.23748779296875,54.28114318847656,-79.80903625488281,54.17763137817383,13,RIGHT,False,35.0302916956346
10,0.015921984067330357,133,12.335250684261835,5.127016544342041,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.74402618408203,54.25360107421875,-80.3082275390625,54.1491584777832,13,RIGHT,False,35.0302916956346
11,0.016745924525017036,143,11.826276512824599,5.026766777038574,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.2521743774414,54.224609375,-80.80741119384766,54.120689392089844,13,RIGHT,False,35.0302916956346
12,0.019850625345825417,153,11.318514164733575,5.143004894256592,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.75912475585938,54.195892333984375,-81.30660247802734,54.09221649169922,13,RIGHT,False,35.0302916956346
13,0.02003485451935036,163,10.810167938115711,5.108590602874756,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.2667465209961,54.16865158081055,-81.80579376220703,54.06374740600586,13,RIGHT,False,35.0302916956346
14,0.019953229636049157,174,10.300816501259163,5.0447282791137695,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.77532958984375,54.140625,-82.35489654541016,54.03242874145508,13,RIGHT,False,35.0302916956346
15,0.022903263602349035,184,9.794133018155698,4.992366313934326,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.28121185302734,54.11211395263672,-82.85408782958984,54.00395584106445,13,RIGHT,False,35.0302916956346
16,0.025219295234296724,194,9.283846033035292,5.1255669593811035,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.79076385498047,54.08461380004883,-83.35327911376953,53.975486755371094,13,RIGHT,False,35.0302916956346
17,0.02466232425037329,204,8.776915348321078,5.111146926879883,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.2969970703125,54.057830810546875,-83.85246276855469,53.94701385498047,13,RIGHT,False,35.0302916956346
18,0.02384397565411565,214,8.269007968611179,5.041698455810547,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.80414581298828,54.02997589111328,-84.35165405273438,53.91854476928711,13,RIGHT,False,35.0302916956346
19,0.026553856816161136,224,7.761604715401506,5.107655048370361,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.31072998046875,54.00111770629883,-84.85084533691406,53.890071868896484,13,RIGHT,False,35.0302916956346
20,0.027126373897475936,235,7.251638729253128,5.123164176940918,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.8199462890625,53.97332763671875,-85.39994812011719,53.85875701904297,13,RIGHT,False,35.0302916956346
21,0.02569692399698807,245,6.745393540495901,5.120438575744629,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.32545471191406,53.94584274291992,-85.89913940429688,53.830284118652344,13,RIGHT,False,35.0302916956346
22,0.026296314795745263,255,6.2368905992000965,5.024803161621094,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.83312225341797,53.91665267944336,-86.39833068847656,53.801815032958984,13,RIGHT,False,35.0302916956346
23,0.02815583169352885,265,5.727061311585644,5.144524574279785,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.34214782714844,53.8879280090332,-86.89751434326172,53.77334213256836,13,RIGHT,False,35.0302916956346
24,0.026682631117161567,275,5.220134308724992,5.099701404571533,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-85.84832763671875,53.86018371582031,-87.3967056274414,53.744873046875,13,RIGHT,False,35.0302916956346
25,0.02556051000550114,285,4.711397554899143,5.041527271270752,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.35624694824219,53.83122253417969,-87.8958969116211,53.716400146484375,13,RIGHT,False,35.0302916956346
26,0.027485426463527828,296,4.202583047123733,5.147997856140137,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-86.86420440673828,53.801605224609375,-88.44499969482422,53.685081481933594,13,RIGHT,False,35.0302916956346
27,0.026664572942631897,306,3.693580067205842,5.1125969886779785,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.3724365234375,53.77330017089844,-88.9441909790039,53.656612396240234,13,RIGHT,False,35.0302916956346
28,0.02424437439422773,316,3.1857343267526623,5.071739673614502,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-87.8794937133789,53.74468231201172,-89.4433822631836,53.62813949584961,13,RIGHT,False,35.0302916956346
29,0.02489400850898388,326,2.6776477753899735,5.003350734710693,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.38670349121094,53.714637756347656,-89.94256591796875,53.59967041015625,13,RIGHT,False,35.0302916956346
30,0.026920276809408273,336,2.1678275579605555,5.152158737182617,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-88.89568328857422,53.68497848510742,-90.44175720214844,53.571197509765625,13,RIGHT,False,35.0302916956346
31,0.025632941641077208,347,1.6593683668388433,5.138392448425293,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-89.4034194946289,53.65679168701172,-90.9908676147461,53.53988265991211,13,RIGHT,False,35.0302916956346
32,0.025255720574943775,358,1.1529999511814848,5.092176914215088,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,1,0,-89.90907287597656,53.62813949584961,-91.47029113769531,53.51032257080078,13,RIGHT,False,35.0302916956346
33,0.04715835295919924,370,0.6449216882981708,5.034730434417725,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,2,0,-90.41646575927734,53.59815979003906,-91.97610473632812,53.457332611083984,13,RIGHT,False,35.0302916956346
34,0.09808897958971995,382,0.13813632492132277,5.142823219299316,RIGHT,LANEFOLLOW,True,True,False,True,False,False,False,3,0,-90.92388153076172,53.56748962402344,-92.47847747802734,53.378021240234375,13,RIGHT,False,35.0302916956346
