tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3302123464301528,33,17.406566674764903,2.4383363723754883,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.66349029541016,54.17329406738281,-75.31633758544922,54.433868408203125,4,RIGHT,True,1.650981274922612
2,-0.4583919489682857,34,17.324475363605767,1.0746862888336182,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.741943359375,54.0634765625,-75.36625671386719,54.43102264404297,4,RIGHT,True,1.650981274922612
3,-0.4579886914848233,36,17.20848413663941,1.289953351020813,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.85774230957031,54.05537796020508,-75.46609497070312,54.42532730102539,4,RIGHT,True,1.650981274922612
4,-0.45413174645432913,39,17.072199817827173,1.475461721420288,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.99388885498047,54.04875183105469,-75.61585235595703,54.416786193847656,4,RIGHT,True,1.650981274922612
5,-0.4419622459493008,42,16.919374618600692,1.6294656991958618,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.14671325683594,54.046424865722656,-75.76560974121094,54.40824508666992,4,RIGHT,True,1.650981274922612
6,-0.4208664139998443,45,16.75161374435504,1.7757445573806763,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.31458282470703,54.04745864868164,-75.91536712646484,54.39970397949219,4,RIGHT,True,1.650981274922612
7,-0.3969352568529009,49,16.569528862801153,1.9157650470733643,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.496826171875,54.0498046875,-76.11504364013672,54.38831329345703,4,RIGHT,True,1.650981274922612
8,-0.3780539224310501,53,16.37336327187854,2.051809310913086,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.69307708740234,54.04948043823242,-76.31471252441406,54.37692642211914,4,RIGHT,True,1.650981274922612
9,-0.3602696580079275,57,16.163701680253624,2.183274030685425,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.90282440185547,54.04888916015625,-76.51438903808594,54.36553955078125,4,RIGHT,True,1.650981274922612
10,-0.3406262862862997,62,15.941021583602243,2.310826301574707,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.12562561035156,54.04911804199219,-76.76398468017578,54.35130310058594,4,RIGHT,True,1.650981274922612
11,-0.3247022132568254,66,15.705567686086662,2.4346940517425537,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.36114501953125,54.04732894897461,-76.96366119384766,54.33991241455078,4,RIGHT,True,1.650981274922612
12,-0.3098144125661317,71,15.457780133781382,2.5547170639038086,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.60899353027344,54.04513168334961,-77.2132568359375,54.325679779052734,4,RIGHT,True,1.650981274922612
13,-0.2937776459222156,76,15.198050354762639,2.67041015625,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.86880493164062,54.04328536987305,-77.46285247802734,54.31144332885742,4,RIGHT,True,1.650981274922612
14,-0.27632809713739054,82,14.928447552779211,2.7493844032287598,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.13851165771484,54.041839599609375,-77.76235961914062,54.29436111450195,4,RIGHT,True,1.650981274922612
15,-0.2575269707876429,87,14.649664021368094,2.8466339111328125,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.41742706298828,54.040931701660156,-78.01195526123047,54.28012466430664,4,RIGHT,True,1.650981274922612
16,-0.23740589513460988,93,14.360807590824479,2.948010206222534,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.70645141601562,54.04072570800781,-78.31147003173828,54.26304244995117,4,RIGHT,True,1.650981274922612
17,-0.215899622642404,99,14.061783614654104,3.0489518642425537,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.00568389892578,54.04127502441406,-78.6109848022461,54.2459602355957,4,RIGHT,True,1.650981274922612
18,-0.19295470585523558,105,13.752734638567835,3.1478686332702637,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.31498718261719,54.04263687133789,-78.9104995727539,54.228878021240234,4,RIGHT,True,1.650981274922612
19,-0.17357324437641777,111,13.43384197439559,3.243837594985962,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.63408660888672,54.042240142822266,-79.21000671386719,54.211795806884766,4,RIGHT,True,1.650981274922612
20,-0.1557532498210662,118,13.105373347446555,3.337341785430908,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.96275329589844,54.04117202758789,-79.55944061279297,54.191864013671875,4,RIGHT,True,1.650981274922612
21,-0.13751881719145004,125,12.767658922583292,3.428140640258789,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.3006820678711,54.04007339477539,-79.90887451171875,54.17193603515625,4,RIGHT,True,1.650981274922612
22,-0.11877537916185497,132,12.420947236718899,3.516240119934082,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.64762878417969,54.03901290893555,-80.25830841064453,54.152008056640625,4,RIGHT,True,1.650981274922612
23,-0.09954254546965294,139,12.065536926477336,3.601719617843628,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.0032958984375,54.037967681884766,-80.60773468017578,54.132076263427734,4,RIGHT,True,1.650981274922612
