tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.371577127834718,33,17.391922743158837,2.8327901363372803,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71977996826172,54.896785736083984,-75.31633758544922,54.433868408203125,2,LEFT,True,1.192507983284483
2,0.5581320901950828,35,17.29252601466207,1.3371661901474,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.83010864257812,55.02527618408203,-75.41617584228516,54.42817306518555,2,LEFT,True,1.192507983284483
3,0.5724421667904479,37,17.155310062671454,1.5031404495239258,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.96797943115234,55.02687072753906,-75.5160140991211,54.422481536865234,2,LEFT,True,1.192507983284483
4,0.5616359861004243,41,16.998169193187845,1.682930588722229,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.12474822998047,55.01576232910156,-75.71569061279297,54.41109085083008,2,LEFT,True,1.192507983284483
5,0.5457454915689504,44,16.824490857421885,1.8363243341445923,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.29782104492188,55.001258850097656,-75.86544799804688,54.402549743652344,2,LEFT,True,1.192507983284483
6,0.527668333900655,48,16.636081484477494,1.9775172472000122,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.48546600341797,54.98429489135742,-76.06511688232422,54.39116287231445,2,LEFT,True,1.192507983284483
7,0.5071158976272867,52,16.433820808992646,2.1121394634246826,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68678283691406,54.96467208862305,-76.2647933959961,54.3797721862793,2,LEFT,True,1.192507983284483
8,0.4837368270045388,56,16.218232153114908,2.241997480392456,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.9012222290039,54.942108154296875,-76.46446990966797,54.368385314941406,2,LEFT,True,1.192507983284483
9,0.45725321938279107,61,15.989797740855577,2.3677074909210205,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.12828063964844,54.91636276245117,-76.71406555175781,54.354148864746094,2,LEFT,True,1.192507983284483
10,0.43698160423608484,65,15.74863613173679,2.490511655807495,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.36824798583984,54.892147064208984,-76.91374206542969,54.3427619934082,2,LEFT,True,1.192507983284483
