tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.012694008343375428,40,16.90894209745896,5.059953689575195,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.17754364013672,54.510414123535156,-75.76560974121094,54.40824508666992,13,RIGHT,False,35.121632548227936
2,0.015521166489146584,52,16.403327402367967,5.102740287780762,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68248748779297,54.48420715332031,-76.2647933959961,54.3797721862793,13,RIGHT,False,35.121632548227936
3,0.016232950132250075,62,15.899219141591121,4.982651233673096,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.18582153320312,54.45625305175781,-76.76398468017578,54.35130310058594,13,RIGHT,False,35.121632548227936
4,0.016636986547819792,72,15.392862177499579,5.012944221496582,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.6913833618164,54.42787170410156,-77.26317596435547,54.32283020019531,13,RIGHT,False,35.121632548227936
5,0.016999844965175714,82,14.886409891877118,5.0406107902526855,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.19703674316406,54.39942169189453,-77.76235961914062,54.29436111450195,13,RIGHT,False,35.121632548227936
6,0.017372706699583785,92,14.380103485216717,5.061776161193848,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.70254516601562,54.37099075317383,-78.26155090332031,54.26588821411133,13,RIGHT,False,35.121632548227936
7,0.017744674409314546,102,13.874231949219029,5.102371692657471,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.2076187133789,54.34257125854492,-78.7607421875,54.23741912841797,13,RIGHT,False,35.121632548227936
8,0.01813404858781131,112,13.370240794123232,4.980807781219482,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.7108154296875,54.314266204833984,-79.25992584228516,54.208946228027344,13,RIGHT,False,35.121632548227936
9,0.018516182270156046,122,12.864163320103739,5.009817600250244,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.21609497070312,54.28583908081055,-79.75911712646484,54.180477142333984,13,RIGHT,False,35.121632548227936
10,0.018912318853635625,133,12.358055692737027,5.036916255950928,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.72140502929688,54.257415771484375,-80.3082275390625,54.1491584777832,13,RIGHT,False,35.121632548227936
11,0.01930534400260945,143,11.852131628748928,5.057840347290039,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.22653198242188,54.22900390625,-80.80741119384766,54.120689392089844,13,RIGHT,False,35.121632548227936
12,0.019697432271310943,153,11.346658382690665,5.0983686447143555,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.73120880126953,54.20061492919922,-81.30660247802734,54.09221649169922,13,RIGHT,False,35.121632548227936
13,0.02008087829189949,163,10.841635521873698,5.073981761932373,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.23543548583984,54.1722412109375,-81.80579376220703,54.06374740600586,13,RIGHT,False,35.121632548227936
