tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3553751153712395,33,17.385040239292184,2.8466219902038574,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.72709655761719,54.902034759521484,-75.31633758544922,54.433868408203125,7,LEFT,False,1.6606409097024388
2,0.524204765143274,35,17.28323512866905,1.327360987663269,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.8399658203125,55.031410217285156,-75.41617584228516,54.42817306518555,7,LEFT,False,1.6606409097024388
3,0.5305998712118947,38,17.1457053692667,1.471081018447876,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.977783203125,55.02873229980469,-75.56593322753906,54.41963195800781,7,LEFT,False,1.6606409097024388
4,0.5209127013852224,41,16.99258519565417,1.6128787994384766,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.1304702758789,55.01709747314453,-75.71569061279297,54.41109085083008,7,LEFT,False,1.6606409097024388
5,0.5100226971643412,44,16.8247183629481,1.757602334022522,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.29778289794922,55.00343322753906,-75.86544799804688,54.402549743652344,7,LEFT,False,1.6606409097024388
6,0.4979560348963102,48,16.643262148536042,1.8892396688461304,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.47858428955078,54.9880256652832,-76.06511688232422,54.39116287231445,7,LEFT,False,1.6606409097024388
7,0.48460340498267857,51,16.448696222888874,2.018545389175415,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.67237854003906,54.97071075439453,-76.21487426757812,54.38262176513672,7,LEFT,False,1.6606409097024388
8,0.4697292936716572,56,16.24119900830611,2.1463305950164795,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.87897491455078,54.95135498046875,-76.46446990966797,54.368385314941406,7,LEFT,False,1.6606409097024388
9,0.4531443344205009,60,16.021038997189343,2.271188259124756,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.09809112548828,54.9298095703125,-76.66414642333984,54.356998443603516,7,LEFT,False,1.6606409097024388
10,0.43468912577619245,65,15.78851706121207,2.39281964302063,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.32941436767578,54.90594482421875,-76.91374206542969,54.3427619934082,7,LEFT,False,1.6606409097024388
11,0.4142128812101655,69,15.543987076730302,2.5110976696014404,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.57257843017578,54.87962341308594,-77.11341857910156,54.33137130737305,7,LEFT,False,1.6606409097024388
12,0.391555212983352,75,15.287766884852111,2.626068353652954,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.82725524902344,54.85072326660156,-77.41293334960938,54.31428909301758,7,LEFT,False,1.6606409097024388
13,0.3665960220621816,80,15.020235663157107,2.7377774715423584,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.09305572509766,54.81911849975586,-77.66252899169922,54.30005645751953,7,LEFT,False,1.6606409097024388
14,0.33917561825984205,85,14.741704338042027,2.846301317214966,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.36965942382812,54.784671783447266,-77.91211700439453,54.28582000732422,7,LEFT,False,1.6606409097024388
15,0.3092019403513656,91,14.452520208149977,2.951709270477295,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.6567153930664,54.74729919433594,-78.21163177490234,54.26873779296875,7,LEFT,False,1.6606409097024388
16,0.283483115938951,97,14.152809815476656,3.0539023876190186,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.95439147949219,54.710472106933594,-78.51114654541016,54.25165557861328,7,LEFT,False,1.6606409097024388
17,0.2592289851481376,103,13.842975218217237,3.1530966758728027,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.26215362548828,54.67264175415039,-78.81066131591797,54.23457336425781,7,LEFT,False,1.6606409097024388
18,0.23854361502194446,110,13.523272190782697,3.2490882873535156,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.57987976074219,54.63544464111328,-79.16008758544922,54.21464157104492,7,LEFT,False,1.6606409097024388
19,0.21941859149011217,116,13.194030712965425,3.3425021171569824,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.90715026855469,54.59782028198242,-79.45960235595703,54.19755935668945,7,LEFT,False,1.6606409097024388
