tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3313552254033608,33,17.394460237206857,2.4336843490600586,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.67581176757812,54.17891311645508,-75.31633758544922,54.433868408203125,6,RIGHT,True,1.1125446608658955
2,-0.4580033665019761,35,17.294928433149146,1.2274274826049805,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.77184295654297,54.07447052001953,-75.41617584228516,54.42817306518555,6,RIGHT,True,1.1125446608658955
3,-0.4591474070010054,37,17.162016363015738,1.4323089122772217,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.90452575683594,54.06501388549805,-75.5160140991211,54.422481536865234,6,RIGHT,True,1.1125446608658955
4,-0.45718436213558006,40,17.011330499589143,1.5999759435653687,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.0550308227539,54.05681610107422,-75.665771484375,54.4139404296875,6,RIGHT,True,1.1125446608658955
5,-0.45771928391594946,44,16.844738838965203,1.749413251876831,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.22139739990234,54.04689407348633,-75.86544799804688,54.402549743652344,6,RIGHT,True,1.1125446608658955
6,-0.45891791572069335,47,16.664131437310154,1.8808388710021973,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.4017562866211,54.03593444824219,-76.01520538330078,54.39400863647461,6,RIGHT,True,1.1125446608658955
7,-0.46049950105548293,51,16.470371948067186,2.010829448699951,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.59524536132812,54.02397918701172,-76.21487426757812,54.38262176513672,6,RIGHT,True,1.1125446608658955
8,-0.46238134086544513,55,16.26375136820769,2.1378355026245117,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.80157470703125,54.011043548583984,-76.41455078125,54.37123107910156,6,RIGHT,True,1.1125446608658955
9,-0.46450793105001326,59,16.044515263003245,2.262256622314453,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.02050018310547,53.99715042114258,-76.61422729492188,54.35984420776367,6,RIGHT,True,1.1125446608658955
10,-0.4668426279885929,64,15.812970415036133,2.3835575580596924,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.25171661376953,53.98232650756836,-76.86382293701172,54.34560775756836,6,RIGHT,True,1.1125446608658955
11,-0.4693732255430947,69,15.569423181620554,2.5016071796417236,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.49491882324219,53.96657943725586,-77.11341857910156,54.33137130737305,6,RIGHT,True,1.1125446608658955
12,-0.47208735427393395,74,15.314211512970264,2.6164066791534424,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.74977111816406,53.949951171875,-77.3630142211914,54.317138671875,6,RIGHT,True,1.1125446608658955
13,-0.4749807652580073,79,15.047641634440437,2.728008508682251,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.0159683227539,53.93243408203125,-77.61260223388672,54.30290222167969,6,RIGHT,True,1.1125446608658955
14,-0.47802042798961203,85,14.770052177503391,2.836472749710083,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.29317474365234,53.914085388183594,-77.91211700439453,54.28582000732422,6,RIGHT,True,1.1125446608658955
15,-0.4812198028909558,91,14.481734850764179,2.941868305206299,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.58110046386719,53.89491271972656,-78.21163177490234,54.26873779296875,6,RIGHT,True,1.1125446608658955
16,-0.4845701066290076,97,14.182997129647678,3.0442559719085693,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.87944030761719,53.874935150146484,-78.51114654541016,54.25165557861328,6,RIGHT,True,1.1125446608658955
17,-0.488046001990844,103,13.874155050243974,3.143698215484619,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.18788146972656,53.85420227050781,-78.81066131591797,54.23457336425781,6,RIGHT,True,1.1125446608658955
18,-0.49167181127905074,109,13.55548548316986,3.2402596473693848,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.50614929199219,53.83271026611328,-79.11017608642578,54.217491149902344,6,RIGHT,True,1.1125446608658955
