tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.3240860176401038,33,17.354101232122574,2.5727391242980957,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.71598052978516,54.17300796508789,-75.31633758544922,54.433868408203125,9,RIGHT,False,2.5808266443099743
2,-0.4436943243632694,36,17.220054629818026,1.5655701160430908,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.8465347290039,54.067440032958984,-75.46609497070312,54.42532730102539,9,RIGHT,False,2.5808266443099743
3,-0.44142428126777644,39,17.05451214721146,1.7816412448883057,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.01187133789062,54.05820083618164,-75.61585235595703,54.416786193847656,9,RIGHT,False,2.5808266443099743
4,-0.4361818425059232,43,16.86954750729974,1.9524750709533691,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.19667053222656,54.04996109008789,-75.8155288696289,54.405399322509766,9,RIGHT,False,2.5808266443099743
5,-0.425834430542057,47,16.669159204621607,2.0956835746765137,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.39698028564453,54.04433059692383,-76.01520538330078,54.39400863647461,9,RIGHT,False,2.5808266443099743
6,-0.4025811686432559,51,16.45536406588543,2.2259483337402344,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.61088562011719,54.04463577270508,-76.21487426757812,54.38262176513672,9,RIGHT,False,2.5808266443099743
7,-0.37236841112640096,56,16.228664729505326,2.3530871868133545,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.83780670166016,54.04819107055664,-76.46446990966797,54.368385314941406,9,RIGHT,False,2.5808266443099743
8,-0.34813005382613527,61,15.989080777484842,2.476572036743164,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.0775375366211,54.04899215698242,-76.71406555175781,54.354148864746094,9,RIGHT,False,2.5808266443099743
9,-0.3254268542411783,66,15.7372369401125,2.5949573516845703,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.32953643798828,54.049705505371094,-76.96366119384766,54.33991241455078,9,RIGHT,False,2.5808266443099743
10,-0.3067285298573249,71,15.475010702369708,2.6761467456817627,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.59185791015625,54.04829025268555,-77.2132568359375,54.325679779052734,9,RIGHT,False,2.5808266443099743
