tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3807461351326925,33,17.370660568580593,2.999387741088867,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.74164581298828,54.90361785888672,-75.31633758544922,54.433868408203125,6,LEFT,True,0.6055041986761033
2,0.5817306162827558,36,17.240555995047703,1.6840049028396606,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.88341522216797,55.03839111328125,-75.46609497070312,54.42532730102539,6,LEFT,True,0.6055041986761033
3,0.6055041986761033,39,17.071875775487058,1.7640700340270996,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.05330657958984,55.04472351074219,-75.61585235595703,54.416786193847656,6,LEFT,True,0.6055041986761033
4,0.5947938004052477,43,16.888370012416726,1.899316430091858,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.23653411865234,55.03345489501953,-75.8155288696289,54.405399322509766,6,LEFT,True,0.6055041986761033
5,0.5780702114304466,47,16.69143151305535,2.0299298763275146,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.43289184570312,55.01818084716797,-76.01520538330078,54.39400863647461,6,LEFT,True,0.6055041986761033
6,0.5590227577307236,51,16.481671887167973,2.155670642852783,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.64189147949219,55.00032424926758,-76.21487426757812,54.38262176513672,6,LEFT,True,0.6055041986761033
7,0.537389809134024,55,16.259529614769512,2.2776336669921875,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.86307525634766,54.97969055175781,-76.41455078125,54.37123107910156,6,LEFT,True,0.6055041986761033
8,0.5128446280464423,60,16.025392360771793,2.39628529548645,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.09603118896484,54.95602035522461,-76.66414642333984,54.356998443603516,6,LEFT,True,0.6055041986761033
9,0.4850401994960706,65,15.779576602638876,2.511843204498291,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.34041595458984,54.929012298583984,-76.91374206542969,54.3427619934082,6,LEFT,True,0.6055041986761033
10,0.4536757450722331,70,15.522433364559957,2.6244163513183594,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.59585571289062,54.89839553833008,-77.16333770751953,54.32852554321289,6,LEFT,True,0.6055041986761033
11,0.4287868195495562,75,15.253956729548522,2.7352633476257324,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.86280059814453,54.86919403076172,-77.41293334960938,54.31428909301758,6,LEFT,True,0.6055041986761033
12,0.40596888040763807,81,14.97460428075138,2.842275381088257,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.14057159423828,54.838924407958984,-77.71244049072266,54.29720687866211,6,LEFT,True,0.6055041986761033
13,0.3809642469464944,87,14.684755471614256,2.946403741836548,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.42865753173828,54.80608367919922,-78.01195526123047,54.28012466430664,6,LEFT,True,0.6055041986761033
14,0.35345781351715705,93,14.384697232024429,3.0477283000946045,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.72675323486328,54.77043914794922,-78.31147003173828,54.26304244995117,6,LEFT,True,0.6055041986761033
15,0.32332962106186847,99,14.074735532913833,3.146291971206665,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.0345458984375,54.73187255859375,-78.6109848022461,54.2459602355957,6,LEFT,True,0.6055041986761033
16,0.29776505454283797,105,13.75497136130108,3.242539167404175,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.35224914550781,54.69404602050781,-78.9104995727539,54.228878021240234,6,LEFT,True,0.6055041986761033
17,0.27393207324287616,112,13.425745365536672,3.3358047008514404,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.67938995361328,54.65542984008789,-79.25992584228516,54.208946228027344,6,LEFT,True,0.6055041986761033
18,0.24873497410272843,118,13.087381305559543,3.4264142513275146,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.01555633544922,54.61496353149414,-79.55944061279297,54.191864013671875,6,LEFT,True,0.6055041986761033
