tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.32771557716612126,33,17.395873751779565,2.44450306892395,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.67425537109375,54.17506408691406,-75.31633758544922,54.433868408203125,5,RIGHT,False,27.80582843393262
2,-0.45125449271916723,35,17.301521717673815,1.1686662435531616,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.76510620117188,54.0699462890625,-75.41617584228516,54.42817306518555,5,RIGHT,False,27.80582843393262
3,-0.4493035217263478,37,17.174464052433354,1.3692517280578613,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.8919906616211,54.06236267089844,-75.5160140991211,54.422481536865234,5,RIGHT,False,27.80582843393262
4,-0.4448971284698191,40,17.02980470170744,1.5407664775848389,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.0364990234375,54.055213928222656,-75.665771484375,54.4139404296875,5,RIGHT,False,27.80582843393262
5,-0.4426400344121319,43,16.86953292086975,1.6856675148010254,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.19658660888672,54.04671859741211,-75.8155288696289,54.405399322509766,5,RIGHT,False,27.80582843393262
6,-0.4405794912825639,47,16.695269295754763,1.8157100677490234,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.37065124511719,54.03749465942383,-76.01520538330078,54.39400863647461,5,RIGHT,False,27.80582843393262
7,-0.4385445098568826,50,16.508078065233875,1.9448108673095703,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.55763244628906,54.02767562866211,-76.16495513916016,54.385467529296875,5,RIGHT,False,27.80582843393262
8,-0.4364697067472676,54,16.308006757450496,2.0722830295562744,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.75748443603516,54.01731491088867,-76.36463165283203,54.374080657958984,5,RIGHT,False,27.80582843393262
9,-0.43430923379871406,58,16.095216029255926,2.198007106781006,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.97004699707031,54.00642395019531,-76.5643081665039,54.36268997192383,5,RIGHT,False,27.80582843393262
10,-0.43203139015151537,63,15.869943473376583,2.320858955383301,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.19508361816406,53.99503707885742,-76.81390380859375,54.34845733642578,5,RIGHT,False,27.80582843393262
