tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.3707098425699476,32,17.42048863255563,2.777825355529785,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.6913070678711,54.89908981323242,-75.26641845703125,54.43671417236328,11,LEFT,False,25.239264696414008
2,0.5555529061586256,34,17.34941154259583,1.0828073024749756,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.77346801757812,55.03056335449219,-75.36625671386719,54.43102264404297,11,LEFT,False,25.239264696414008
3,0.5668903770957221,36,17.239794231296756,1.1695181131362915,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.88365936279297,55.03242874145508,-75.46609497070312,54.42532730102539,11,LEFT,False,25.239264696414008
4,0.5567541129392041,38,17.111290347331103,1.338383436203003,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.01182556152344,55.02296447753906,-75.56593322753906,54.41963195800781,11,LEFT,False,25.239264696414008
5,0.5427657526306724,41,16.965301482196466,1.503617525100708,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.15726470947266,55.01030731201172,-75.71569061279297,54.41109085083008,11,LEFT,False,25.239264696414008
6,0.5267658216944653,44,16.80378711351303,1.6536394357681274,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.3180923461914,54.99540328979492,-75.86544799804688,54.402549743652344,11,LEFT,False,25.239264696414008
7,0.508571573818851,48,16.627714301324236,1.7976633310317993,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.49332427978516,54.97809600830078,-76.06511688232422,54.39116287231445,11,LEFT,False,25.239264696414008
8,0.48781856724968753,52,16.437616545713446,1.9371647834777832,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.68240356445312,54.958133697509766,-76.2647933959961,54.3797721862793,11,LEFT,False,25.239264696414008
9,0.47262807428951376,56,16.23373449717537,2.0732758045196533,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.88544464111328,54.939613342285156,-76.46446990966797,54.368385314941406,11,LEFT,False,25.239264696414008
10,0.4588191915752313,60,16.016594178238815,2.2051682472229004,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.1017074584961,54.92009735107422,-76.66414642333984,54.356998443603516,11,LEFT,False,25.239264696414008
11,0.4433543361188824,65,15.786604347721132,2.3333771228790283,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.3306884765625,54.89850997924805,-76.91374206542969,54.3427619934082,11,LEFT,False,25.239264696414008
12,0.42603007034919677,69,15.54415438739086,2.458071231842041,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.57198333740234,54.874691009521484,-77.11341857910156,54.33137130737305,11,LEFT,False,25.239264696414008
13,0.4066966467024289,75,15.289553094151502,2.5839145183563232,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.82527160644531,54.8485107421875,-77.41293334960938,54.31428909301758,11,LEFT,False,25.239264696414008
14,0.3850817500120803,80,15.025443384937253,2.6696176528930664,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.08792114257812,54.820194244384766,-77.66252899169922,54.30005645751953,11,LEFT,False,25.239264696414008
15,0.36113609304744765,85,14.751785093479592,2.7711832523345947,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.35994720458984,54.7894287109375,-77.91211700439453,54.28582000732422,11,LEFT,False,25.239264696414008
16,0.3348235099396341,91,14.467871937395243,2.8760781288146973,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.64203643798828,54.75592041015625,-78.21163177490234,54.26873779296875,11,LEFT,False,25.239264696414008
