tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,-0.33462999887597844,34,17.353490617620565,2.610358715057373,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.7165298461914,54.17132568359375,-75.36625671386719,54.43102264404297,12,RIGHT,False,28.85294743932109
2,-0.4621412600943681,36,17.217992680659492,1.5732604265213013,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.84850311279297,54.064369201660156,-75.46609497070312,54.42532730102539,12,RIGHT,False,28.85294743932109
3,-0.4615194766781852,39,17.0531197379659,1.7466390132904053,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.01310729980469,54.05304718017578,-75.61585235595703,54.416786193847656,12,RIGHT,False,28.85294743932109
4,-0.4572184604025987,43,16.87158742234332,1.8971610069274902,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.19441986083984,54.04302978515625,-75.8155288696289,54.405399322509766,12,RIGHT,False,28.85294743932109
5,-0.4557930178207714,47,16.675936385447336,2.0317299365997314,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.38981628417969,54.03158950805664,-76.01520538330078,54.39400863647461,12,RIGHT,False,28.85294743932109
6,-0.45474106079820303,51,16.4670804304564,2.160585880279541,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.59840393066406,54.01942443847656,-76.21487426757812,54.38262176513672,12,RIGHT,False,28.85294743932109
7,-0.4538468337440245,55,16.24551835825486,2.28511381149292,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.81968688964844,54.00662612915039,-76.41455078125,54.37123107910156,12,RIGHT,False,28.85294743932109
8,-0.453011737019684,60,16.011656075004886,2.406048059463501,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.05326080322266,53.99324035644531,-76.66414642333984,54.356998443603516,12,RIGHT,False,28.85294743932109
9,-0.45217751627726843,65,15.765814942098586,2.5235490798950195,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.2988052368164,53.97929000854492,-76.91374206542969,54.3427619934082,12,RIGHT,False,28.85294743932109
10,-0.45131306672971805,70,15.508362420092075,2.637763261795044,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.55595397949219,53.96480941772461,-77.16333770751953,54.32852554321289,12,RIGHT,False,28.85294743932109
11,-0.450397567802535,76,15.239596715144197,2.748769998550415,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.82440948486328,53.94981002807617,-77.46285247802734,54.31144332885742,12,RIGHT,False,28.85294743932109
12,-0.44941444470508557,81,14.959832048295132,2.8566501140594482,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.1038589477539,53.934329986572266,-77.71244049072266,54.29720687866211,12,RIGHT,False,28.85294743932109
13,-0.44836778927677606,87,14.669396699852985,2.961470603942871,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.39397430419922,53.91836166381836,-78.01195526123047,54.28012466430664,12,RIGHT,False,28.85294743932109
14,-0.4472782276349084,93,14.368588939001615,3.0632951259613037,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.6944580078125,53.901912689208984,-78.31147003173828,54.26304244995117,12,RIGHT,False,28.85294743932109
15,-0.44611194891639394,99,14.057692433179374,3.162188768386841,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.0050277709961,53.885013580322266,-78.6109848022461,54.2459602355957,12,RIGHT,False,28.85294743932109
16,-0.4449099597501938,105,13.73702056352968,3.258211135864258,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.32537078857422,53.86766052246094,-78.9104995727539,54.228878021240234,12,RIGHT,False,28.85294743932109
17,-0.4436489852872365,112,13.406841356460117,3.3514225482940674,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.65522003173828,53.84986114501953,-79.25992584228516,54.208946228027344,12,RIGHT,False,28.85294743932109
18,-0.44234929415326346,119,13.0674305919164,3.4418745040893555,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.99430084228516,53.83162307739258,-79.60935974121094,54.18901824951172,12,RIGHT,False,28.85294743932109
19,-0.4410049331065063,126,12.719087247480541,3.5296285152435303,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.34231567382812,53.81296157836914,-79.95879364013672,54.169090270996094,12,RIGHT,False,28.85294743932109
20,-0.4396239485136776,133,12.362056737877463,3.6147449016571045,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.69902038574219,53.79387664794922,-80.3082275390625,54.1491584777832,12,RIGHT,False,28.85294743932109
21,-0.4382081751616269,140,11.996615449797305,3.697263479232788,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.06414031982422,53.77437973022461,-80.65766143798828,54.12923049926758,12,RIGHT,False,28.85294743932109
22,-0.4367509058148288,148,11.623016974926498,3.776343584060669,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.43742370605469,53.75447463989258,-81.0570068359375,54.10645294189453,12,RIGHT,False,28.85294743932109
23,-0.4352869296588503,155,11.24178267590502,3.8475701808929443,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.81835174560547,53.73419189453125,-81.40644073486328,54.08652114868164,12,RIGHT,False,28.85294743932109
24,-0.4338181194761652,163,10.853219963553753,3.9214320182800293,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.20661926269531,53.713523864746094,-81.80579376220703,54.06374740600586,12,RIGHT,False,28.85294743932109
25,-0.432319587978947,171,10.457331734108115,3.994338274002075,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.60222625732422,53.69247055053711,-82.20513916015625,54.04096984863281,12,RIGHT,False,28.85294743932109
26,-0.43079698320662196,179,10.054281592750243,4.0653510093688965,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.00501251220703,53.67102813720703,-82.6044921875,54.018192291259766,12,RIGHT,False,28.85294743932109
