tick,cte,waypoint_idx,distance_to_junction,speed,true_command,injected_command,approaching_junction,in_junction,passed_junction,junction_command_detected,junction_command_applied,early_command_applied,command_released,tick_counter,duration_counter,vehicle_x,vehicle_y,waypoint_x,waypoint_y,tick_delay,test_command,success,max_cte_during_run
1,0.37441116400839874,34,17.3469483412743,3.0121452808380127,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.76497650146484,54.89784622192383,-75.36625671386719,54.43102264404297,3,LEFT,True,0.7777472697375927
2,0.5638626326920227,36,17.20220784605956,1.7577013969421387,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-73.92073822021484,55.02496337890625,-75.46609497070312,54.42532730102539,3,LEFT,True,0.7777472697375927
3,0.5810708268441579,40,17.024507841893634,1.8487213850021362,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.09934997558594,55.02764129638672,-75.665771484375,54.4139404296875,3,LEFT,True,0.7777472697375927
4,0.5686104927740313,44,16.83267749287348,1.980926275253296,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.290771484375,55.01456832885742,-75.86544799804688,54.402549743652344,3,LEFT,True,0.7777472697375927
5,0.5499980363632144,48,16.627752512469293,2.1091725826263428,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.4949722290039,54.997337341308594,-76.06511688232422,54.39116287231445,3,LEFT,True,0.7777472697375927
6,0.5288799460729579,52,16.41021952228037,2.2329599857330322,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.71158599853516,54.97734069824219,-76.2647933959961,54.3797721862793,3,LEFT,True,0.7777472697375927
7,0.5050190182555457,57,16.180496279832838,2.353159189224243,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-74.94017791748047,54.95439910888672,-76.51438903808594,54.36553955078125,3,LEFT,True,0.7777472697375927
8,0.47803835786073945,62,15.938968200169215,2.4701149463653564,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.18033599853516,54.92821502685547,-76.76398468017578,54.35130310058594,3,LEFT,True,0.7777472697375927
9,0.4574632814890208,67,15.685690302023431,2.584977149963379,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.43242645263672,54.903587341308594,-77.01358032226562,54.337066650390625,3,LEFT,True,0.7777472697375927
10,0.43896565589481795,72,15.421115878670953,2.6961653232574463,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.6957778930664,54.878055572509766,-77.26317596435547,54.32283020019531,3,LEFT,True,0.7777472697375927
11,0.4185114667901621,77,15.145605502443297,2.8044183254241943,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-75.96990203857422,54.85017013549805,-77.51276397705078,54.308597564697266,3,LEFT,True,0.7777472697375927
12,0.39583025550550643,83,14.859455485339469,2.9098055362701416,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.25448608398438,54.819740295410156,-77.8122787475586,54.2915153503418,3,LEFT,True,0.7777472697375927
13,0.37075856197710283,89,14.562966025312289,3.012362241744995,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.5492172241211,54.7866096496582,-78.1117935180664,54.27442932128906,3,LEFT,True,0.7777472697375927
14,0.34316187504289863,95,14.256418333366877,3.112124443054199,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-76.85380554199219,54.75065231323242,-78.41130828857422,54.257347106933594,3,LEFT,True,0.7777472697375927
15,0.31288785083909354,101,13.940139455381624,3.209134101867676,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.16791534423828,54.711727142333984,-78.71082305908203,54.240264892578125,3,LEFT,True,0.7777472697375927
16,0.2872724366266138,108,13.61419823509283,3.303709030151367,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.4917984008789,54.67359161376953,-79.06024932861328,54.2203369140625,3,LEFT,True,0.7777472697375927
17,0.2634323999637429,115,13.278954941851392,3.3954458236694336,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-77.82495880126953,54.634666442871094,-79.40968322753906,54.20040512084961,3,LEFT,True,0.7777472697375927
18,0.23823070754671183,121,12.934728709897646,3.4845564365386963,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.1669921875,54.59391784667969,-79.70919799804688,54.18332290649414,3,LEFT,True,0.7777472697375927
19,0.21147718986658684,128,12.581779591873264,3.5711002349853516,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.51763153076172,54.55121994018555,-80.05863189697266,54.163394927978516,3,LEFT,True,0.7777472697375927
20,0.18864628958556218,136,12.220278209030054,3.6550099849700928,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-78.87693786621094,54.50941467285156,-80.4579849243164,54.14061737060547,3,LEFT,True,0.7777472697375927
21,0.1677754096938104,143,11.850476249516579,3.73660945892334,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.24457550048828,54.46749496459961,-80.80741119384766,54.120689392089844,3,LEFT,True,0.7777472697375927
22,0.14656009746676443,150,11.472673376566693,3.815805196762085,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-79.62018585205078,54.424720764160156,-81.15684509277344,54.10075759887695,3,LEFT,True,0.7777472697375927
23,0.12489303356165606,158,11.087105946500843,3.8926525115966797,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.00353240966797,54.38106918334961,-81.55619812011719,54.077980041503906,3,LEFT,True,0.7777472697375927
24,0.10280619663843729,166,10.693999162071528,3.9671692848205566,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.39439392089844,54.33656311035156,-81.95555114746094,54.055206298828125,3,LEFT,True,0.7777472697375927
25,0.08029767917236122,174,10.293609164593018,4.039303302764893,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-80.79251861572266,54.29122543334961,-82.35489654541016,54.03242874145508,3,LEFT,True,0.7777472697375927
26,0.05738769789530887,182,9.886162840301091,4.10916805267334,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.19768524169922,54.245086669921875,-82.7542495727539,54.00965118408203,3,LEFT,True,0.7777472697375927
27,0.03409952384780968,190,9.471872309969122,4.176773548126221,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-81.60968780517578,54.19817352294922,-83.15360260009766,53.986873626708984,3,LEFT,True,0.7777472697375927
28,0.01672719648423258,199,9.050923804891596,4.241634368896484,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.02857208251953,54.15380859375,-83.60286712646484,53.96125030517578,3,LEFT,True,0.7777472697375927
29,0.003266172478085586,207,8.623508608552292,4.305036544799805,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.45407104492188,54.11103820800781,-84.0022201538086,53.938472747802734,3,LEFT,True,0.7777472697375927
30,-0.008894603298789116,216,8.18983678470048,4.366457939147949,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-82.88591766357422,54.069095611572266,-84.45149230957031,53.91284942626953,3,LEFT,True,0.7777472697375927
31,-0.019808208260778157,225,7.7501041383974,4.425947666168213,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.32391357421875,54.02798843383789,-84.90076446533203,53.88722610473633,3,LEFT,True,0.7777472697375927
32,-0.029426395282768344,234,7.3045327601661025,4.4835591316223145,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-83.76783752441406,53.98777770996094,-85.35002899169922,53.861602783203125,3,LEFT,True,0.7777472697375927
33,-0.03769047396382706,243,6.8532543007278255,4.5393452644348145,LANEFOLLOW,LANEFOLLOW,False,False,False,False,False,False,False,0,0,-84.21755981445312,53.948543548583984,-85.79930114746094,53.83597946166992,3,LEFT,True,0.7777472697375927
34,-0.04453732442138531,252,6.396483371571652,4.593357563018799,LANEFOLLOW,LANEFOLLOW,True,False,False,True,False,False,False,0,0,-84.67286682128906,53.91035842895508,-86.24857330322266,53.81035614013672,3,LEFT,True,0.7777472697375927
